,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
942,1308,2023-03-29 10:45:27.944390,2023-03-29 10:45:44.141,6.94,0.078,0.144,0.011,16.19661,7.173000000000001,9.023609999999998,keda+k8shpa
943,1309,2023-03-29 10:45:28.747810,2023-03-29 10:45:55.325,13.8,0.080,0.223,0.045,26.57719,14.148000000000001,12.42919,keda+k8shpa
944,1310,2023-03-29 10:45:28.947929,2023-03-29 10:45:46.441,35.2,0.051,0.040,0.008,17.493071,35.29900000000001,-17.805929000000006,keda+k8shpa
945,1311,2023-03-29 10:45:29.751717,2023-03-29 10:45:49.540,34.2,0.124,0.083,0.022,19.788283,34.429,-14.640717000000002,keda+k8shpa
946,1312,2023-03-29 10:45:29.950746,2023-03-29 10:45:56.607,37.4,0.059,0.072,0.053,26.656254,37.583999999999996,-10.927745999999996,keda+k8shpa
947,1313,2023-03-29 10:45:30.755449,2023-03-29 10:45:38.433,44.4,0.055,0.101,0.037,7.677551,44.592999999999996,-36.915448999999995,keda+k8shpa
948,1316,2023-03-29 10:45:31.956370,2023-03-29 10:45:38.205,10.4,0.106,0.126,0.144,6.24863,10.776,-4.5273699999999995,keda+k8shpa
949,1317,2023-03-29 10:45:32.763147,2023-03-29 10:46:08.464,33.9,0.171,0.111,0.260,35.700853,34.44199999999999,1.258853000000009,keda+k8shpa
950,1318,2023-03-29 10:45:32.959219,2023-03-29 10:46:00.312,26.1,0.071,0.149,0.047,27.352781,26.367000000000004,0.9857809999999958,keda+k8shpa
951,1319,2023-03-29 10:45:33.766558,2023-03-29 10:45:38.615,33.0,0.069,0.087,0.096,4.848442,33.252,-28.403558000000004,keda+k8shpa
952,1320,2023-03-29 10:45:33.962699,2023-03-29 10:45:47.070,34.1,0.064,0.116,0.125,13.107301,34.405,-21.297699,keda+k8shpa
953,1321,2023-03-29 10:45:34.770445,2023-03-29 10:45:42.621,37.4,0.096,0.254,0.103,7.850555,37.852999999999994,-30.002444999999994,keda+k8shpa
954,1322,2023-03-29 10:45:34.966372,2023-03-29 10:45:59.443,16.4,0.134,0.233,0.023,24.476628,16.79,7.6866280000000025,keda+k8shpa
955,1324,2023-03-29 10:45:35.969956,2023-03-29 10:45:43.752,28.6,0.102,0.116,0.070,7.782044,28.888,-21.105956000000003,keda+k8shpa
956,1325,2023-03-29 10:45:36.777702,2023-03-29 10:45:49.178,25.4,0.057,0.573,0.010,12.400298,26.04,-13.639702,keda+k8shpa
957,1326,2023-03-29 10:45:36.972687,2023-03-29 10:46:13.385,15.1,0.067,0.099,0.035,36.412313,15.301,21.111312999999996,keda+k8shpa
958,1327,2023-03-29 10:45:37.781524,2023-03-29 10:46:12.422,12.3,0.053,0.176,0.042,34.640476,12.571000000000002,22.069475999999998,keda+k8shpa
959,1328,2023-03-29 10:45:37.976468,2023-03-29 10:46:08.831,13.5,0.067,0.067,0.016,30.854532,13.65,17.204532,keda+k8shpa
960,1329,2023-03-29 10:45:38.784895,2023-03-29 10:45:56.390,12.6,0.093,0.383,0.019,17.605105,13.094999999999999,4.510104999999999,keda+k8shpa
961,1331,2023-03-29 10:45:39.787891,2023-03-29 10:45:43.611,10.5,0.065,0.710,0.013,3.823109,11.288,-7.464891,keda+k8shpa
962,1332,2023-03-29 10:45:39.983001,2023-03-29 10:45:54.148,11.1,0.039,0.659,0.038,14.164999,11.836,2.3289989999999996,keda+k8shpa
963,1333,2023-03-29 10:45:40.613397,2023-03-29 10:45:56.711,10.9,0.051,0.552,0.012,16.097603,11.515,4.582602999999999,keda+k8shpa
964,1334,2023-03-29 10:45:40.791449,2023-03-29 10:45:46.134,23.8,0.088,0.765,0.019,5.342551,24.672,-19.329449,keda+k8shpa
965,1335,2023-03-29 10:45:40.986309,2023-03-29 10:46:14.412,17.8,0.042,0.402,0.022,33.425691,18.266000000000002,15.159690999999999,keda+k8shpa
966,1336,2023-03-29 10:45:41.616819,2023-03-29 10:46:09.453,15.2,0.137,0.212,0.070,27.836181,15.619,12.217181,keda+k8shpa
967,1337,2023-03-29 10:45:41.794806,2023-03-29 10:45:59.819,27.2,0.051,0.224,0.012,18.024194,27.487,-9.462805999999997,keda+k8shpa
968,1338,2023-03-29 10:45:41.989656,2023-03-29 10:46:31.094,4.65,0.053,0.162,0.012,49.104344,4.877,44.227343999999995,keda+k8shpa
969,1339,2023-03-29 10:45:42.620246,2023-03-29 10:45:56.939,8.83,0.057,0.078,0.052,14.318754,9.017,5.301754000000001,keda+k8shpa
970,1340,2023-03-29 10:45:42.798297,2023-03-29 10:46:06.991,5.13,0.046,0.169,0.009,24.192703,5.354,18.838703000000002,keda+k8shpa
971,1341,2023-03-29 10:45:42.993067,2023-03-29 10:46:14.105,8.50,0.070,0.156,0.030,31.111933,8.756,22.355933,keda+k8shpa
972,1342,2023-03-29 10:45:43.623183,2023-03-29 10:45:49.054,8.63,0.067,0.455,0.019,5.430817,9.171000000000001,-3.740183000000001,keda+k8shpa
973,1343,2023-03-29 10:45:43.801694,2023-03-29 10:45:56.846,23.8,0.048,0.601,0.024,13.044306,24.473,-11.428693999999998,keda+k8shpa
974,1344,2023-03-29 10:45:43.996508,2023-03-29 10:45:55.043,20.4,0.062,0.623,0.018,11.046492,21.103,-10.056508000000001,keda+k8shpa
975,1345,2023-03-29 10:45:44.627235,2023-03-29 10:45:52.841,21.5,0.124,0.806,0.043,8.213765,22.473,-14.259234999999999,keda+k8shpa
976,1346,2023-03-29 10:45:44.805249,2023-03-29 10:46:00.187,35.5,0.055,0.697,0.076,15.381751,36.328,-20.946249,keda+k8shpa
977,1347,2023-03-29 10:45:45.000231,2023-03-29 10:46:08.983,30.6,0.136,0.919,0.039,23.982769,31.694000000000003,-7.7112310000000015,keda+k8shpa
978,1348,2023-03-29 10:45:45.630051,2023-03-29 10:46:08.337,23.8,0.052,0.516,0.083,22.706949,24.451,-1.744050999999999,keda+k8shpa
979,1349,2023-03-29 10:45:45.808901,2023-03-29 10:45:58.587,27.5,0.051,0.476,0.023,12.778099,28.049999999999997,-15.271900999999998,keda+k8shpa
980,1350,2023-03-29 10:45:46.003738,2023-03-29 10:45:49.321,13.5,0.043,0.494,0.016,3.317262,14.052999999999999,-10.735738,keda+k8shpa
981,1351,2023-03-29 10:45:46.633524,2023-03-29 10:46:07.704,10.3,0.079,0.499,0.091,21.070476,10.969000000000001,10.101475999999998,keda+k8shpa
982,1352,2023-03-29 10:45:46.813331,2023-03-29 10:45:53.902,8.81,0.040,1.788,0.085,7.088669,10.723,-3.6343310000000004,keda+k8shpa
983,1353,2023-03-29 10:45:47.007149,2023-03-29 10:46:10.355,23.2,0.058,0.498,0.080,23.347851,23.836,-0.48814899999999994,keda+k8shpa
984,1354,2023-03-29 10:45:47.636862,2023-03-29 10:45:58.892,20.6,0.044,0.415,0.106,11.255138,21.165000000000003,-9.909862000000002,keda+k8shpa
985,1355,2023-03-29 10:45:47.816742,2023-03-29 10:45:59.014,21.2,0.048,1.748,0.233,11.197258,23.229,-12.031742,keda+k8shpa
986,1356,2023-03-29 10:45:48.010579,2023-03-29 10:45:58.791,22.1,0.080,1.696,0.115,10.780421,23.991,-13.210579,keda+k8shpa
987,1357,2023-03-29 10:45:48.639860,2023-03-29 10:46:29.136,48.2,0.040,0.565,0.115,40.49614,48.92,-8.423860000000005,keda+k8shpa
988,1359,2023-03-29 10:45:49.013854,2023-03-29 10:46:10.652,34.3,0.057,2.344,0.062,21.638146,36.763,-15.124854,keda+k8shpa
989,1360,2023-03-29 10:45:49.643474,2023-03-29 10:46:10.531,6.16,0.054,1.685,0.079,20.887526,7.978,12.909526000000001,keda+k8shpa
990,1361,2023-03-29 10:45:49.823391,2023-03-29 10:46:12.086,49.4,0.049,1.103,0.049,22.262609,50.601,-28.338390999999998,keda+k8shpa
991,1363,2023-03-29 10:45:50.647006,2023-03-29 10:46:14.652,35.5,0.062,1.113,0.066,24.004994,36.741,-12.736006,keda+k8shpa
992,1364,2023-03-29 10:45:50.826842,2023-03-29 10:46:28.928,5.85,0.084,2.109,0.076,38.101158,8.119,29.982158,keda+k8shpa
993,1365,2023-03-29 10:45:51.020622,2023-03-29 10:46:22.613,47.7,0.128,5.098,0.033,31.592378,52.959,-21.366622000000003,keda+k8shpa
994,1366,2023-03-29 10:45:51.650363,2023-03-29 10:46:00.726,29.6,0.070,5.481,0.055,9.075637,35.206,-26.130363000000003,keda+k8shpa
995,1368,2023-03-29 10:45:52.024026,2023-03-29 10:46:23.038,45.0,0.179,0.540,0.060,31.013974,45.779,-14.765026000000002,keda+k8shpa
996,1370,2023-03-29 10:45:52.833564,2023-03-29 10:46:26.128,31.7,0.076,0.751,0.067,33.294436,32.594,0.7004359999999963,keda+k8shpa
997,1371,2023-03-29 10:45:53.027334,2023-03-29 10:46:25.446,22.4,0.111,5.716,0.028,32.418666,28.255,4.163666000000003,keda+k8shpa
998,1372,2023-03-29 10:45:53.656534,2023-03-29 10:46:02.331,3.01,0.084,0.982,0.038,8.674466,4.114,4.560466000000001,keda+k8shpa
999,1373,2023-03-29 10:45:53.836433,2023-03-29 10:46:02.603,13.8,0.093,0.975,0.035,8.766567,14.903,-6.136433,keda+k8shpa
1000,1374,2023-03-29 10:45:54.030288,2023-03-29 10:46:15.119,19.3,0.080,3.330,0.021,21.088712,22.731,-1.6422880000000006,keda+k8shpa
1001,1375,2023-03-29 10:45:54.659949,2023-03-29 10:46:20.832,4.32,0.096,3.345,0.031,26.172051,7.792,18.380051,keda+k8shpa
1002,1376,2023-03-29 10:45:54.839872,2023-03-29 10:46:30.712,12.7,0.056,1.462,0.020,35.872128,14.237999999999998,21.634127999999997,keda+k8shpa
1003,1377,2023-03-29 10:45:55.033763,2023-03-29 10:46:30.169,5.01,0.065,1.662,0.046,35.135237,6.783,28.352236999999995,keda+k8shpa
1004,1378,2023-03-29 10:45:55.663378,2023-03-29 10:46:00.587,15.0,0.051,0.433,0.026,4.923622,15.51,-10.586378,keda+k8shpa
1005,1379,2023-03-29 10:45:55.843378,2023-03-29 10:46:09.646,16.1,0.068,0.573,0.020,13.802622,16.761000000000003,-2.9583780000000033,keda+k8shpa
1006,1380,2023-03-29 10:45:56.037544,2023-03-29 10:46:31.225,15.8,0.068,0.515,0.045,35.187456,16.428,18.759455999999997,keda+k8shpa
1007,1381,2023-03-29 10:45:56.667122,2023-03-29 10:46:23.859,14.0,0.092,0.228,0.032,27.191878,14.352,12.839877999999999,keda+k8shpa
1008,1382,2023-03-29 10:45:56.847030,2023-03-29 10:46:02.118,5.29,0.778,0.233,0.060,5.27097,6.360999999999999,-1.0900299999999987,keda+k8shpa
1009,1383,2023-03-29 10:45:57.040823,2023-03-29 10:46:47.618,3.08,0.059,0.500,0.022,50.577177,3.661,46.916177,keda+k8shpa
1010,1384,2023-03-29 10:45:57.670564,2023-03-29 10:46:25.644,5.86,0.045,3.869,0.021,27.973436,9.795,18.178435999999998,keda+k8shpa
1011,1385,2023-03-29 10:45:57.850414,2023-03-29 10:46:30.950,3.13,0.047,1.794,0.015,33.099586,4.986000000000001,28.113586,keda+k8shpa
1012,1386,2023-03-29 10:45:58.044233,2023-03-29 10:46:48.610,25.8,0.063,2.953,0.054,50.565767,28.869999999999997,21.695767000000004,keda+k8shpa
1013,1387,2023-03-29 10:45:58.673503,2023-03-29 10:46:09.937,17.7,0.108,4.609,0.013,11.263497,22.43,-11.166503,keda+k8shpa
1014,1388,2023-03-29 10:45:58.853356,2023-03-29 10:46:14.939,17.9,0.092,2.350,0.014,16.085644,20.355999999999998,-4.270356,keda+k8shpa
1015,1389,2023-03-29 10:45:59.047198,2023-03-29 10:46:15.836,18.9,0.155,3.298,0.009,16.788802,22.362000000000002,-5.573198000000001,keda+k8shpa
1016,1390,2023-03-29 10:45:59.676838,2023-03-29 10:46:24.348,3.32,0.088,6.104,0.016,24.671162,9.528,15.143161999999998,keda+k8shpa
1017,1391,2023-03-29 10:45:59.856728,2023-03-29 10:46:15.524,2.78,0.049,2.931,0.018,15.667272,5.778,9.889272000000002,keda+k8shpa
1018,1392,2023-03-29 10:46:00.050608,2023-03-29 10:46:16.634,30.9,0.068,2.938,0.026,16.583392,33.932,-17.348608000000002,keda+k8shpa
1019,1393,2023-03-29 10:46:00.680217,2023-03-29 10:46:15.306,30.7,0.078,2.848,0.033,14.625783,33.659,-19.033217,keda+k8shpa
1020,1394,2023-03-29 10:46:00.860183,2023-03-29 10:46:36.498,26.2,0.060,3.047,0.013,35.637817,29.32,6.317816999999998,keda+k8shpa
1021,1395,2023-03-29 10:46:01.054197,2023-03-29 10:46:10.052,23.2,0.118,3.087,0.053,8.997803,26.458,-17.460197,keda+k8shpa
1022,1396,2023-03-29 10:46:01.683874,2023-03-29 10:46:24.855,21.5,0.324,0.752,0.020,23.171126,22.596,0.5751260000000009,keda+k8shpa
1023,1397,2023-03-29 10:46:01.863838,2023-03-29 10:46:16.889,3.54,0.091,3.229,0.012,15.025162,6.872,8.153162,keda+k8shpa
1024,1398,2023-03-29 10:46:02.057750,2023-03-29 10:46:21.906,15.1,0.117,8.222,0.015,19.84825,23.454,-3.6057500000000005,keda+k8shpa
1025,1399,2023-03-29 10:46:02.687298,2023-03-29 10:46:35.835,11.1,0.083,0.064,0.027,33.147702,11.274,21.873702,keda+k8shpa
1026,1400,2023-03-29 10:46:02.867339,2023-03-29 10:46:21.198,4.52,0.047,0.793,0.047,18.330661,5.406999999999999,12.923661,keda+k8shpa
1027,1401,2023-03-29 10:46:03.061249,2023-03-29 10:46:21.737,27.2,0.040,0.080,0.087,18.675751,27.406999999999996,-8.731248999999995,keda+k8shpa
1028,1402,2023-03-29 10:46:03.690436,2023-03-29 10:46:36.115,32.0,0.040,0.257,0.013,32.424564,32.309999999999995,0.11456400000000144,keda+k8shpa
1029,1403,2023-03-29 10:46:03.870301,2023-03-29 10:46:12.739,32.5,0.051,0.061,0.022,8.868699,32.634,-23.765301,keda+k8shpa
1030,1404,2023-03-29 10:46:04.064121,2023-03-29 10:46:28.804,18.7,0.047,0.118,0.017,24.739879,18.881999999999998,5.8578790000000005,keda+k8shpa
1031,1405,2023-03-29 10:46:04.693767,2023-03-29 10:46:29.637,22.4,0.115,0.154,0.017,24.943233,22.685999999999996,2.257233000000003,keda+k8shpa
1032,1408,2023-03-29 10:46:05.697018,2023-03-29 10:46:25.875,37.9,0.041,0.161,0.045,20.177982,38.147,-17.969018,keda+k8shpa
1033,1409,2023-03-29 10:46:05.876902,2023-03-29 10:46:13.515,40.0,0.039,0.092,0.014,7.638098,40.145,-32.506902000000004,keda+k8shpa
1034,1410,2023-03-29 10:46:06.070773,2023-03-29 10:46:31.385,18.1,0.067,0.057,0.040,25.314227,18.264,7.050227,keda+k8shpa
1035,1411,2023-03-29 10:46:06.700466,2023-03-29 10:46:48.194,23.2,0.068,0.341,0.035,41.493534,23.644000000000002,17.849533999999995,keda+k8shpa
1036,1412,2023-03-29 10:46:06.880447,2023-03-29 10:46:46.976,20.6,0.066,0.287,0.030,40.095553,20.983,19.112553000000002,keda+k8shpa
1037,1413,2023-03-29 10:46:07.074343,2023-03-29 10:46:37.073,34.6,0.073,0.159,0.013,29.998657,34.845,-4.846342999999997,keda+k8shpa
1038,1414,2023-03-29 10:46:07.703918,2023-03-29 10:46:35.501,35.0,0.061,0.081,0.040,27.797082,35.182,-7.3849180000000025,keda+k8shpa
1039,1415,2023-03-29 10:46:07.883807,2023-03-29 10:46:37.979,32.0,0.221,0.169,0.019,30.095193,32.40899999999999,-2.3138069999999935,keda+k8shpa
1040,1416,2023-03-29 10:46:08.077731,2023-03-29 10:46:49.339,33.7,0.175,0.118,0.010,41.261269,34.003,7.2582689999999985,keda+k8shpa
1041,1417,2023-03-29 10:46:08.706943,2023-03-29 10:46:25.078,47.9,0.070,0.182,0.025,16.371057,48.177,-31.805943,keda+k8shpa
1042,1418,2023-03-29 10:46:08.886781,2023-03-29 10:46:29.727,23.1,0.091,0.178,0.029,20.840219,23.398000000000003,-2.557781000000002,keda+k8shpa
1043,1419,2023-03-29 10:46:09.080577,2023-03-29 10:46:15.230,7.46,0.059,0.385,0.011,6.149423,7.915,-1.7655770000000004,keda+k8shpa
1044,1420,2023-03-29 10:46:09.710304,2023-03-29 10:46:39.360,6.48,0.078,0.395,0.014,29.649696,6.9670000000000005,22.682696,keda+k8shpa
1045,1421,2023-03-29 10:46:09.890154,2023-03-29 10:46:15.431,16.3,0.071,0.359,0.106,5.540846,16.836000000000006,-11.295154000000005,keda+k8shpa
1046,1422,2023-03-29 10:46:10.083965,2023-03-29 10:46:14.809,10.4,0.066,0.235,0.014,4.725035,10.715,-5.989965,keda+k8shpa
1047,1423,2023-03-29 10:46:10.713666,2023-03-29 10:46:29.284,12.2,0.092,0.337,0.014,18.570334,12.642999999999999,5.927334,keda+k8shpa
1048,1424,2023-03-29 10:46:10.893514,2023-03-29 10:46:39.711,15.6,0.054,0.401,0.025,28.817486,16.080000000000002,12.737485999999997,keda+k8shpa
1049,1425,2023-03-29 10:46:11.087143,2023-03-29 10:46:42.617,11.4,0.064,0.096,0.142,31.529857,11.702,19.827857,keda+k8shpa
1050,1426,2023-03-29 10:46:11.716980,2023-03-29 10:46:17.148,9.50,0.082,0.055,0.041,5.43102,9.678,-4.246980000000001,keda+k8shpa
1051,1427,2023-03-29 10:46:11.896962,2023-03-29 10:46:43.646,26.9,0.065,0.181,0.016,31.749038,27.162,4.587038,keda+k8shpa
1052,1429,2023-03-29 10:46:12.720514,2023-03-29 10:46:18.816,32.1,0.102,0.095,0.020,6.095486,32.317,-26.221514,keda+k8shpa
1053,1430,2023-03-29 10:46:12.900466,2023-03-29 10:46:48.324,28.9,0.112,0.129,0.031,35.423534,29.171999999999997,6.2515339999999995,keda+k8shpa
1054,1431,2023-03-29 10:46:13.094321,2023-03-29 10:46:25.160,34.1,0.104,0.058,0.036,12.065679,34.298,-22.232321000000002,keda+k8shpa
1055,1432,2023-03-29 10:46:13.723841,2023-03-29 10:46:40.035,7.35,0.067,0.123,0.015,26.311159,7.555,18.756159,keda+k8shpa
1056,1433,2023-03-29 10:46:13.903762,2023-03-29 10:46:37.647,28.8,0.081,0.213,0.115,23.743238,29.209,-5.465761999999998,keda+k8shpa
1057,1434,2023-03-29 10:46:14.097708,2023-03-29 10:46:17.382,3.16,0.087,0.068,0.125,3.284292,3.4400000000000004,-0.15570800000000018,keda+k8shpa
1058,1435,2023-03-29 10:46:14.727341,2023-03-29 10:46:49.923,22.4,0.103,0.233,0.021,35.195659,22.757,12.438658999999998,keda+k8shpa
1059,1437,2023-03-29 10:46:15.101186,2023-03-29 10:46:48.399,19.1,0.085,0.224,0.026,33.297814,19.435000000000002,13.862814,keda+k8shpa
1060,1438,2023-03-29 10:46:15.730905,2023-03-29 10:46:48.933,28.8,0.052,0.470,0.087,33.202095,29.409,3.793095000000001,keda+k8shpa
1061,1439,2023-03-29 10:46:15.910765,2023-03-29 10:46:40.218,5.73,0.085,0.047,0.054,24.307235,5.916,18.391234999999998,keda+k8shpa
1062,1440,2023-03-29 10:46:16.104616,2023-03-29 10:46:32.992,29.4,0.060,0.083,0.017,16.887384,29.559999999999995,-12.672615999999994,keda+k8shpa
1063,1441,2023-03-29 10:46:16.734304,2023-03-29 10:46:43.128,3.22,0.157,0.129,0.049,26.393696,3.555,22.838696,keda+k8shpa
1064,1442,2023-03-29 10:46:16.915104,2023-03-29 10:46:43.874,28.4,0.087,0.294,0.035,26.958896,28.816,-1.8571039999999996,keda+k8shpa
1065,1443,2023-03-29 10:46:17.108070,2023-03-29 10:46:20.550,7.48,0.075,0.105,0.025,3.44193,7.685000000000001,-4.243070000000001,keda+k8shpa
1066,1444,2023-03-29 10:46:17.737825,2023-03-29 10:46:37.838,25.5,0.071,0.117,0.009,20.100175,25.697000000000003,-5.596825000000003,keda+k8shpa
1067,1445,2023-03-29 10:46:17.918655,2023-03-29 10:46:33.819,23.4,0.066,0.202,0.024,15.900345,23.692,-7.791655,keda+k8shpa
1068,1446,2023-03-29 10:46:18.111407,2023-03-29 10:46:22.011,10.6,0.080,0.340,0.009,3.899593,11.029,-7.1294070000000005,keda+k8shpa
1069,1447,2023-03-29 10:46:18.740680,2023-03-29 10:46:22.288,4.52,0.090,0.078,0.051,3.54732,4.739,-1.1916799999999999,keda+k8shpa
1070,1449,2023-03-29 10:46:19.114458,2023-03-29 10:47:04.626,31.2,0.078,0.122,0.012,45.511542,31.412,14.099542,keda+k8shpa
1071,1450,2023-03-29 10:46:19.744041,2023-03-29 10:46:47.806,26.0,0.067,0.231,0.022,28.061959,26.32,1.7419590000000014,keda+k8shpa
1072,1451,2023-03-29 10:46:19.924990,2023-03-29 10:46:24.656,5.38,0.084,0.402,0.030,4.73101,5.896,-1.1649899999999995,keda+k8shpa
1073,1452,2023-03-29 10:46:20.117821,2023-03-29 10:46:25.287,31.4,0.083,0.199,0.024,5.169179,31.706,-26.536821,keda+k8shpa
1074,1453,2023-03-29 10:46:20.747377,2023-03-29 10:46:49.426,26.4,0.058,0.145,0.021,28.678623,26.624,2.054623000000003,keda+k8shpa
1075,1454,2023-03-29 10:46:20.928257,2023-03-29 10:46:53.738,4.53,0.088,0.151,0.015,32.809743,4.784,28.025743,keda+k8shpa
1076,1455,2023-03-29 10:46:21.121093,2023-03-29 10:46:33.989,5.84,0.051,0.386,0.042,12.867907,6.319,6.548907000000001,keda+k8shpa
1077,1456,2023-03-29 10:46:21.750755,2023-03-29 10:46:49.632,19.9,0.064,0.102,0.028,27.881245,20.093999999999998,7.787245000000002,keda+k8shpa
1078,1457,2023-03-29 10:46:21.931621,2023-03-29 10:46:54.324,39.7,0.038,0.315,0.029,32.392379,40.082,-7.6896210000000025,keda+k8shpa
1079,1459,2023-03-29 10:46:22.754312,2023-03-29 10:46:34.995,14.0,0.037,0.077,0.014,12.240688,14.128,-1.8873119999999997,keda+k8shpa
1080,1460,2023-03-29 10:46:22.935142,2023-03-29 10:46:33.606,49.9,0.034,0.097,0.035,10.670858,50.065999999999995,-39.39514199999999,keda+k8shpa
1081,1461,2023-03-29 10:46:23.128001,2023-03-29 10:46:31.532,39.7,0.096,0.090,0.020,8.403999,39.906000000000006,-31.502001000000007,keda+k8shpa
1082,1462,2023-03-29 10:46:23.757505,2023-03-29 10:46:53.327,27.3,0.088,0.145,0.015,29.569495,27.548000000000002,2.021494999999998,keda+k8shpa
1083,1464,2023-03-29 10:46:24.131255,2023-03-29 10:46:31.627,34.3,0.112,0.053,0.011,7.495745,34.476,-26.980255,keda+k8shpa
1084,1466,2023-03-29 10:46:24.941957,2023-03-29 10:46:34.653,32.2,0.080,0.140,0.020,9.711043,32.440000000000005,-22.728957000000005,keda+k8shpa
1085,1467,2023-03-29 10:46:25.134749,2023-03-29 10:46:50.047,49.3,0.067,0.270,0.025,24.912251,49.662,-24.749748999999998,keda+k8shpa
1086,1468,2023-03-29 10:46:25.764336,2023-03-29 10:47:04.349,20.5,0.056,0.843,0.036,38.584664,21.435000000000002,17.149663999999994,keda+k8shpa
1087,1469,2023-03-29 10:46:25.945270,2023-03-29 10:47:05.485,31.7,0.058,0.749,0.010,39.53973,32.517,7.022729999999996,keda+k8shpa
1088,1471,2023-03-29 10:46:26.767662,2023-03-29 10:46:46.904,13.5,0.073,0.225,0.042,20.136338,13.84,6.296337999999999,keda+k8shpa
1089,1472,2023-03-29 10:46:26.948584,2023-03-29 10:46:48.740,6.20,0.089,0.179,0.016,21.791416,6.484000000000001,15.307416,keda+k8shpa
1090,1473,2023-03-29 10:46:27.141484,2023-03-29 10:46:53.185,40.7,0.077,0.246,0.073,26.043516,41.096000000000004,-15.052484000000003,keda+k8shpa
1091,1475,2023-03-29 10:46:27.952132,2023-03-29 10:46:36.734,28.4,0.067,0.044,0.053,8.781868,28.564,-19.782132,keda+k8shpa
1092,1476,2023-03-29 10:46:28.145091,2023-03-29 10:46:56.029,27.6,0.062,0.063,0.015,27.883909,27.740000000000002,0.14390899999999718,keda+k8shpa
1093,1477,2023-03-29 10:46:28.774330,2023-03-29 10:46:40.423,24.5,0.061,0.191,0.101,11.64867,24.852999999999998,-13.204329999999999,keda+k8shpa
1094,1478,2023-03-29 10:46:28.955177,2023-03-29 10:46:54.424,34.9,0.075,0.121,0.060,25.468823,35.156000000000006,-9.687177000000005,keda+k8shpa
1095,1479,2023-03-29 10:46:29.148065,2023-03-29 10:47:04.727,6.02,0.079,0.178,0.061,35.578935,6.337999999999999,29.240935,keda+k8shpa
1096,1480,2023-03-29 10:46:29.777678,2023-03-29 10:47:05.124,25.9,0.077,0.341,0.085,35.346322,26.403000000000002,8.943321999999998,keda+k8shpa
1097,1481,2023-03-29 10:46:29.958491,2023-03-29 10:47:03.725,28.9,0.078,0.173,0.014,33.766509,29.164999999999996,4.601509000000004,keda+k8shpa
1098,1482,2023-03-29 10:46:30.151248,2023-03-29 10:46:53.631,22.8,0.041,0.205,0.082,23.479752,23.128,0.3517520000000012,keda+k8shpa
1099,1483,2023-03-29 10:46:30.781005,2023-03-29 10:46:56.414,32.3,0.061,0.542,0.038,25.632995,32.940999999999995,-7.308004999999994,keda+k8shpa
1100,1484,2023-03-29 10:46:30.961899,2023-03-29 10:47:06.749,25.0,0.069,0.117,0.055,35.787101,25.241,10.546101,keda+k8shpa
1101,1485,2023-03-29 10:46:31.154660,2023-03-29 10:46:38.276,32.1,0.059,0.125,0.089,7.12134,32.373,-25.251659999999998,keda+k8shpa
1102,1486,2023-03-29 10:46:31.784208,2023-03-29 10:46:39.927,6.78,0.132,0.153,0.111,8.142792,7.175999999999999,0.9667920000000008,keda+k8shpa
1103,1487,2023-03-29 10:46:31.965191,2023-03-29 10:46:56.127,12.2,0.078,0.183,0.056,24.161809,12.516999999999998,11.644809000000004,keda+k8shpa
1104,1488,2023-03-29 10:46:32.158019,2023-03-29 10:47:09.258,14.0,0.037,0.083,0.016,37.099981,14.136000000000001,22.963980999999997,keda+k8shpa
1105,1489,2023-03-29 10:46:32.787554,2023-03-29 10:46:47.232,13.0,0.057,0.072,0.038,14.444446,13.167,1.2774459999999994,keda+k8shpa
