,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
551,692,2023-03-27 20:38:39.124167,2023-03-27 20:38:52.569,29.1,0.037,0.039,0.008,13.444833,29.184,-15.739167000000002,keda+keda
552,693,2023-03-27 20:38:40.128841,2023-03-27 20:39:04.873,16.0,0.042,0.093,0.010,24.744159,16.145000000000003,8.599158999999997,keda+keda
553,694,2023-03-27 20:38:40.130341,2023-03-27 20:39:05.306,27.1,0.044,0.043,0.009,25.175659,27.196,-2.020341000000002,keda+keda
554,695,2023-03-27 20:38:41.136713,2023-03-27 20:38:51.575,20.3,0.055,0.189,0.007,10.438287,20.551000000000002,-10.112713000000001,keda+keda
555,696,2023-03-27 20:38:41.138279,2023-03-27 20:38:57.409,21.4,0.048,0.036,0.007,16.270721,21.491,-5.220278999999998,keda+keda
556,697,2023-03-27 20:38:42.141102,2023-03-27 20:38:46.784,13.5,0.073,0.055,0.011,4.642898,13.639,-8.996102,keda+keda
557,698,2023-03-27 20:38:42.142758,2023-03-27 20:38:51.769,12.6,0.061,0.039,0.012,9.626242,12.712,-3.0857580000000002,keda+keda
558,699,2023-03-27 20:38:43.147063,2023-03-27 20:38:56.785,14.7,0.047,0.061,0.026,13.637937,14.834,-1.1960629999999988,keda+keda
559,700,2023-03-27 20:38:43.148613,2023-03-27 20:39:05.410,2.95,0.039,0.067,0.030,22.261387,3.0860000000000003,19.175387,keda+keda
560,701,2023-03-27 20:38:44.152891,2023-03-27 20:38:59.051,8.42,0.055,0.038,0.011,14.898109,8.524,6.374109000000001,keda+keda
561,702,2023-03-27 20:38:44.154465,2023-03-27 20:38:57.918,13.1,0.154,0.082,0.011,13.763535,13.347,0.41653499999999966,keda+keda
562,703,2023-03-27 20:38:45.158718,2023-03-27 20:39:07.991,13.1,0.091,0.079,0.010,22.832282,13.28,9.552282,keda+keda
563,704,2023-03-27 20:38:45.160317,2023-03-27 20:38:57.999,11.2,0.038,0.316,0.009,12.838683,11.563,1.275682999999999,keda+keda
564,705,2023-03-27 20:38:46.164828,2023-03-27 20:38:54.253,3.95,0.034,0.184,0.009,8.088172,4.177,3.9111720000000005,keda+keda
565,706,2023-03-27 20:38:46.166447,2023-03-27 20:39:11.638,15.2,0.040,0.082,0.009,25.471553,15.331,10.140553,keda+keda
566,707,2023-03-27 20:38:47.169365,2023-03-27 20:39:05.005,12.1,0.039,0.045,0.011,17.835635,12.194999999999999,5.640635000000001,keda+keda
567,708,2023-03-27 20:38:47.170882,2023-03-27 20:38:53.127,11.1,0.078,0.257,0.014,5.956118,11.448999999999998,-5.492881999999998,keda+keda
568,709,2023-03-27 20:38:48.175094,2023-03-27 20:39:03.537,24.6,0.039,0.059,0.015,15.361906,24.713000000000005,-9.351094000000005,keda+keda
569,710,2023-03-27 20:38:48.176627,2023-03-27 20:39:01.510,17.6,0.060,0.109,0.010,13.333373,17.779000000000003,-4.4456270000000035,keda+keda
570,711,2023-03-27 20:38:49.181122,2023-03-27 20:39:02.443,25.0,0.152,0.130,0.008,13.261878,25.29,-12.028122,keda+keda
571,712,2023-03-27 20:38:49.182717,2023-03-27 20:39:11.503,21.9,0.058,0.101,0.018,22.320283,22.076999999999998,0.2432830000000017,keda+keda
572,713,2023-03-27 20:38:50.186909,2023-03-27 20:39:10.969,8.49,0.082,0.172,0.008,20.782091,8.752,12.030091,keda+keda
573,714,2023-03-27 20:38:50.188499,2023-03-27 20:39:08.172,33.2,0.038,0.270,0.007,17.983501,33.515,-15.531499,keda+keda
574,715,2023-03-27 20:38:51.193051,2023-03-27 20:39:02.548,32.5,0.046,0.296,0.010,11.354949,32.852,-21.497051,keda+keda
575,716,2023-03-27 20:38:51.194638,2023-03-27 20:39:22.476,22.7,0.053,0.085,0.013,31.281362,22.851000000000003,8.430361999999999,keda+keda
576,717,2023-03-27 20:38:52.197548,2023-03-27 20:39:04.625,17.8,0.063,0.058,0.016,12.427452,17.936999999999998,-5.509547999999997,keda+keda
577,718,2023-03-27 20:38:52.198914,2023-03-27 20:39:00.910,3.01,0.068,0.270,0.011,8.711086,3.359,5.352086,keda+keda
578,719,2023-03-27 20:38:53.203877,2023-03-27 20:39:04.510,5.15,0.060,0.470,0.018,11.306123,5.6979999999999995,5.608123,keda+keda
579,720,2023-03-27 20:38:53.205394,2023-03-27 20:39:21.832,3.03,0.118,0.193,0.009,28.626606,3.3499999999999996,25.276606,keda+keda
580,721,2023-03-27 20:38:54.209824,2023-03-27 20:39:11.173,20.6,0.101,0.261,0.010,16.963176,20.972,-4.008824000000001,keda+keda
581,723,2023-03-27 20:38:55.216862,2023-03-27 20:39:11.340,16.8,0.081,0.042,0.007,16.123138,16.930000000000003,-0.8068620000000024,keda+keda
582,724,2023-03-27 20:38:55.218574,2023-03-27 20:39:23.968,15.9,0.043,0.053,0.011,28.749426,16.006999999999998,12.742426000000002,keda+keda
583,726,2023-03-27 20:38:56.224522,2023-03-27 20:38:59.310,21.9,0.110,0.098,0.016,3.085478,22.123999999999995,-19.038521999999993,keda+keda
584,727,2023-03-27 20:38:57.227507,2023-03-27 20:39:22.274,25.2,0.072,0.110,0.009,25.046493,25.391,-0.34450699999999657,keda+keda
585,728,2023-03-27 20:38:57.228994,2023-03-27 20:39:22.188,8.87,0.044,0.045,0.010,24.959006,8.969,15.990006,keda+keda
586,729,2023-03-27 20:38:58.233312,2023-03-27 20:39:06.840,7.01,0.046,0.039,0.021,8.606688,7.116,1.4906880000000005,keda+keda
587,731,2023-03-27 20:38:59.239190,2023-03-27 20:39:23.643,25.4,0.037,0.075,0.008,24.40381,25.519999999999996,-1.116189999999996,keda+keda
588,732,2023-03-27 20:38:59.240697,2023-03-27 20:39:03.316,8.39,3.230,0.111,0.023,4.075303,11.754000000000001,-7.678697000000001,keda+keda
589,734,2023-03-27 20:39:00.248416,2023-03-27 20:39:24.160,22.3,0.035,0.055,0.008,23.911584,22.398,1.5135840000000016,keda+keda
590,736,2023-03-27 20:39:01.254382,2023-03-27 20:39:22.570,22.6,0.068,0.048,0.014,21.315618,22.73,-1.4143819999999998,keda+keda
591,740,2023-03-27 20:39:03.264754,2023-03-27 20:39:08.680,3.24,0.030,0.039,0.008,5.415246,3.317,2.0982459999999996,keda+keda
592,743,2023-03-27 20:39:05.273075,2023-03-27 20:39:14.265,30.6,0.039,0.079,0.017,8.991925,30.735000000000003,-21.743075000000005,keda+keda
593,744,2023-03-27 20:39:05.274694,2023-03-27 20:39:08.478,21.0,0.059,0.202,0.008,3.203306,21.269000000000002,-18.065694,keda+keda
594,747,2023-03-27 20:39:07.283565,2023-03-27 20:39:23.564,14.9,0.039,0.052,0.010,16.280435,15.001,1.2794350000000012,keda+keda
595,748,2023-03-27 20:39:07.285080,2023-03-27 20:39:10.495,16.1,0.037,0.311,0.008,3.20992,16.456,-13.24608,keda+keda
596,750,2023-03-27 20:39:08.290013,2023-03-27 20:39:23.452,24.2,0.042,0.306,0.029,15.161987,24.577,-9.415013000000002,keda+keda
597,751,2023-03-27 20:39:09.293302,2023-03-27 20:39:27.060,28.5,0.041,0.049,0.012,17.766698,28.602,-10.835301999999999,keda+keda
598,752,2023-03-27 20:39:09.294864,2023-03-27 20:39:26.183,23.7,0.064,0.095,0.009,16.888136,23.868,-6.979863999999999,keda+keda
599,753,2023-03-27 20:39:10.298419,2023-03-27 20:39:36.924,12.1,0.036,0.041,0.008,26.625581,12.184999999999999,14.440581000000002,keda+keda
600,754,2023-03-27 20:39:10.299882,2023-03-27 20:39:22.080,12.1,0.061,0.033,0.013,11.780118,12.206999999999999,-0.4268819999999991,keda+keda
601,755,2023-03-27 20:39:11.304229,2023-03-27 20:39:18.481,10.5,0.034,0.075,0.038,7.176771,10.647,-3.4702290000000007,keda+keda
602,756,2023-03-27 20:39:11.305808,2023-03-27 20:39:36.642,2.84,0.079,0.044,0.016,25.336192,2.979,22.357192,keda+keda
603,757,2023-03-27 20:39:12.308664,2023-03-27 20:39:24.667,6.69,0.049,0.055,0.013,12.358336,6.807,5.551335999999999,keda+keda
604,758,2023-03-27 20:39:12.310218,2023-03-27 20:39:24.603,16.7,0.037,0.036,0.015,12.292782,16.788,-4.4952179999999995,keda+keda
605,759,2023-03-27 20:39:13.313538,2023-03-27 20:39:36.749,17.3,0.042,0.061,0.008,23.435462,17.411,6.024462,keda+keda
606,760,2023-03-27 20:39:13.315081,2023-03-27 20:39:27.858,12.6,0.045,1.648,0.010,14.542919,14.302999999999999,0.23991900000000044,keda+keda
607,761,2023-03-27 20:39:14.318426,2023-03-27 20:39:24.973,5.23,0.038,0.047,0.009,10.654574,5.324000000000001,5.3305739999999995,keda+keda
608,762,2023-03-27 20:39:14.319919,2023-03-27 20:39:27.165,14.3,0.056,0.037,0.010,12.845081,14.403,-1.557919,keda+keda
609,763,2023-03-27 20:39:15.323293,2023-03-27 20:39:37.276,2.73,0.081,0.078,0.019,21.952707,2.908,19.044707,keda+keda
610,764,2023-03-27 20:39:15.324877,2023-03-27 20:39:37.024,2.84,0.067,0.039,0.009,21.699123,2.955,18.744123000000002,keda+keda
611,765,2023-03-27 20:39:16.328498,2023-03-27 20:39:33.283,16.8,0.040,0.674,0.010,16.954502,17.524,-0.5694979999999994,keda+keda
612,766,2023-03-27 20:39:16.330111,2023-03-27 20:39:37.172,11.5,0.044,0.055,0.010,20.841889,11.609,9.232888999999998,keda+keda
613,767,2023-03-27 20:39:17.332926,2023-03-27 20:39:37.391,2.77,0.036,0.070,0.013,20.058074,2.889,17.169074000000002,keda+keda
614,768,2023-03-27 20:39:17.334597,2023-03-27 20:39:50.185,6.08,0.037,0.086,0.017,32.850403,6.220000000000001,26.630403,keda+keda
615,769,2023-03-27 20:39:18.337942,2023-03-27 20:39:25.147,2.77,0.043,0.060,0.011,6.809058,2.8840000000000003,3.925058,keda+keda
616,770,2023-03-27 20:39:18.339452,2023-03-27 20:39:22.371,13.9,0.067,0.121,0.029,4.031548,14.117,-10.085452,keda+keda
617,771,2023-03-27 20:39:19.342820,2023-03-27 20:39:49.930,24.9,0.078,0.071,0.010,30.58718,25.059,5.528179999999999,keda+keda
618,772,2023-03-27 20:39:19.344406,2023-03-27 20:39:33.685,23.1,0.075,0.050,0.008,14.340594,23.233,-8.892406000000001,keda+keda
619,773,2023-03-27 20:39:20.347729,2023-03-27 20:39:25.082,26.1,0.087,0.039,0.008,4.734271,26.234,-21.499729000000002,keda+keda
620,774,2023-03-27 20:39:20.349281,2023-03-27 20:39:50.475,21.2,0.089,0.051,0.010,30.125719,21.349999999999998,8.775719000000002,keda+keda
621,775,2023-03-27 20:39:21.353129,2023-03-27 20:39:50.060,20.3,0.081,0.124,0.008,28.706871,20.512999999999998,8.193871000000001,keda+keda
622,776,2023-03-27 20:39:21.354690,2023-03-27 20:39:27.518,21.4,0.080,0.118,0.014,6.16331,21.611999999999995,-15.448689999999996,keda+keda
623,777,2023-03-27 20:39:22.357705,2023-03-27 20:39:36.500,19.4,0.053,0.178,0.007,14.142295,19.638,-5.495705000000001,keda+keda
624,778,2023-03-27 20:39:22.359189,2023-03-27 20:39:50.377,4.25,0.054,0.179,0.012,28.017811,4.495,23.522810999999997,keda+keda
625,779,2023-03-27 20:39:23.363043,2023-03-27 20:39:49.066,8.52,0.040,0.037,0.008,25.702957,8.604999999999999,17.097957,keda+keda
626,780,2023-03-27 20:39:23.364542,2023-03-27 20:39:40.091,10.5,0.043,0.037,0.006,16.726458,10.586,6.140458000000001,keda+keda
627,781,2023-03-27 20:39:24.367922,2023-03-27 20:40:02.776,8.60,0.047,0.062,0.008,38.408078,8.716999999999999,29.691078000000005,keda+keda
628,782,2023-03-27 20:39:24.369544,2023-03-27 20:39:46.446,6.86,0.032,0.179,0.009,22.076456,7.080000000000001,14.996455999999998,keda+keda
629,783,2023-03-27 20:39:25.373909,2023-03-27 20:39:28.234,16.5,0.045,0.051,0.008,2.860091,16.604,-13.743908999999999,keda+keda
630,784,2023-03-27 20:39:25.375594,2023-03-27 20:39:50.625,4.85,0.064,0.097,0.033,25.249406,5.0440000000000005,20.205406,keda+keda
631,785,2023-03-27 20:39:26.379065,2023-03-27 20:39:50.706,3.34,0.058,0.119,0.008,24.326935,3.5249999999999995,20.801935,keda+keda
632,786,2023-03-27 20:39:26.380567,2023-03-27 20:40:03.956,8.88,0.044,0.099,0.012,37.575433,9.035000000000002,28.540432999999993,keda+keda
633,787,2023-03-27 20:39:27.383528,2023-03-27 20:39:30.373,3.99,0.068,0.098,0.011,2.989472,4.167,-1.1775279999999997,keda+keda
634,788,2023-03-27 20:39:27.385022,2023-03-27 20:40:03.871,9.18,0.047,0.095,0.029,36.485978,9.351,27.134978000000004,keda+keda
635,789,2023-03-27 20:39:28.388370,2023-03-27 20:40:03.686,5.43,0.080,0.120,0.009,35.29763,5.639,29.65863,keda+keda
636,790,2023-03-27 20:39:28.389959,2023-03-27 20:39:39.153,21.8,0.107,0.143,0.008,10.763041,22.058,-11.294959,keda+keda
637,791,2023-03-27 20:39:29.393201,2023-03-27 20:39:47.354,6.95,0.039,0.098,0.009,17.960799,7.096,10.864799000000001,keda+keda
638,792,2023-03-27 20:39:29.394739,2023-03-27 20:39:35.674,6.17,0.052,0.360,0.013,6.279261,6.595,-0.31573899999999977,keda+keda
639,793,2023-03-27 20:39:30.397988,2023-03-27 20:39:39.214,17.8,0.042,0.176,0.009,8.816012,18.027,-9.210988,keda+keda
640,794,2023-03-27 20:39:30.399570,2023-03-27 20:39:39.072,25.5,0.050,0.195,0.016,8.67243,25.761,-17.088569999999997,keda+keda
641,795,2023-03-27 20:39:31.403548,2023-03-27 20:39:34.280,27.7,0.040,0.044,0.014,2.876452,27.798,-24.921547999999998,keda+keda
642,798,2023-03-27 20:39:32.409691,2023-03-27 20:39:39.408,27.7,0.054,0.086,0.029,6.998309,27.868999999999996,-20.870690999999997,keda+keda
643,799,2023-03-27 20:39:33.413006,2023-03-27 20:39:36.286,32.6,0.078,0.056,0.009,2.872994,32.743,-29.870006000000004,keda+keda
644,802,2023-03-27 20:39:34.419453,2023-03-27 20:39:38.781,27.6,0.047,0.065,0.028,4.361547,27.740000000000002,-23.378453,keda+keda
645,803,2023-03-27 20:39:35.422773,2023-03-27 20:39:51.349,27.9,0.041,0.054,0.009,15.926227,28.003999999999998,-12.077772999999997,keda+keda
646,804,2023-03-27 20:39:35.424345,2023-03-27 20:39:40.437,24.7,0.090,0.057,0.009,5.012655,24.855999999999998,-19.843345,keda+keda
647,805,2023-03-27 20:39:36.427914,2023-03-27 20:39:45.728,23.7,0.047,0.106,0.010,9.300086,23.863000000000003,-14.562914000000003,keda+keda
648,806,2023-03-27 20:39:36.429530,2023-03-27 20:39:45.503,2.90,0.058,0.177,0.008,9.07347,3.143,5.930470000000001,keda+keda
649,807,2023-03-27 20:39:37.432261,2023-03-27 20:40:03.146,15.8,0.045,0.036,0.008,25.713739,15.889,9.824739000000001,keda+keda
650,808,2023-03-27 20:39:37.433985,2023-03-27 20:40:04.798,10.3,0.043,0.146,0.012,27.364015,10.501000000000001,16.863014999999997,keda+keda
651,809,2023-03-27 20:39:38.437238,2023-03-27 20:40:17.351,9.76,0.048,0.198,0.014,38.913762,10.02,28.893762,keda+keda
652,810,2023-03-27 20:39:38.438784,2023-03-27 20:40:16.476,2.80,0.082,0.073,0.011,38.037216,2.9659999999999997,35.071216,keda+keda
653,811,2023-03-27 20:39:39.442099,2023-03-27 20:39:46.526,7.59,0.044,0.039,0.013,7.083901,7.685999999999999,-0.602098999999999,keda+keda
654,812,2023-03-27 20:39:39.443613,2023-03-27 20:39:42.950,6.97,0.062,0.038,0.019,3.506387,7.089,-3.5826130000000003,keda+keda
655,813,2023-03-27 20:39:40.447148,2023-03-27 20:39:45.992,11.3,0.076,0.062,0.014,5.544852,11.452,-5.907148,keda+keda
656,814,2023-03-27 20:39:40.448735,2023-03-27 20:39:46.762,7.34,0.052,0.136,0.013,6.313265,7.5409999999999995,-1.2277349999999991,keda+keda
657,815,2023-03-27 20:39:41.452205,2023-03-27 20:39:45.625,4.61,0.043,0.043,0.010,4.172795,4.706,-0.5332050000000006,keda+keda
658,816,2023-03-27 20:39:41.453799,2023-03-27 20:39:51.985,2.88,0.033,0.048,0.006,10.531201,2.9669999999999996,7.564201,keda+keda
659,817,2023-03-27 20:39:42.456689,2023-03-27 20:40:04.077,4.22,0.080,0.085,0.012,21.620311,4.396999999999999,17.223311000000002,keda+keda
660,818,2023-03-27 20:39:42.458264,2023-03-27 20:39:52.402,3.74,0.040,0.119,0.009,9.943736,3.9080000000000004,6.035735999999999,keda+keda
661,819,2023-03-27 20:39:43.461560,2023-03-27 20:39:54.870,14.9,0.045,0.037,0.013,11.40844,14.995000000000001,-3.5865600000000004,keda+keda
662,821,2023-03-27 20:39:44.466365,2023-03-27 20:39:59.576,6.94,0.043,0.081,0.010,15.109635,7.074000000000001,8.035635,keda+keda
663,822,2023-03-27 20:39:44.467855,2023-03-27 20:40:00.756,9.75,0.046,0.037,0.008,16.288145,9.841,6.447145000000001,keda+keda
664,824,2023-03-27 20:39:45.472801,2023-03-27 20:39:53.233,16.1,0.067,0.047,0.013,7.760199,16.227000000000004,-8.466801000000004,keda+keda
665,825,2023-03-27 20:39:46.476331,2023-03-27 20:40:00.966,14.3,0.035,0.081,0.010,14.489669,14.426,0.06366899999999909,keda+keda
666,826,2023-03-27 20:39:46.477956,2023-03-27 20:39:53.613,9.45,0.045,0.096,0.013,7.135044,9.604,-2.4689559999999995,keda+keda
667,827,2023-03-27 20:39:47.480764,2023-03-27 20:39:50.806,7.92,0.042,0.045,0.010,3.325236,8.017,-4.691763999999999,keda+keda
668,828,2023-03-27 20:39:47.482454,2023-03-27 20:40:03.249,38.3,0.061,0.052,0.011,15.766546,38.424,-22.657454,keda+keda
669,830,2023-03-27 20:39:48.487241,2023-03-27 20:39:56.007,25.6,0.062,0.059,0.011,7.519759,25.732000000000003,-18.212241000000002,keda+keda
670,831,2023-03-27 20:39:49.490569,2023-03-27 20:40:14.866,15.5,0.042,0.165,0.009,25.375431,15.716,9.659431,keda+keda
671,832,2023-03-27 20:39:49.492089,2023-03-27 20:39:52.484,35.1,0.050,0.159,0.009,2.991911,35.318,-32.326088999999996,keda+keda
672,833,2023-03-27 20:39:50.495441,2023-03-27 20:40:04.921,36.2,0.045,0.153,0.014,14.425559,36.412000000000006,-21.986441000000006,keda+keda
673,834,2023-03-27 20:39:50.497151,2023-03-27 20:40:00.420,37.4,0.047,0.040,0.010,9.922849,37.49699999999999,-27.574150999999993,keda+keda
674,835,2023-03-27 20:39:51.500901,2023-03-27 20:40:01.095,21.5,0.043,0.072,0.013,9.594099,21.628,-12.033901,keda+keda
675,836,2023-03-27 20:39:51.502492,2023-03-27 20:39:56.278,6.38,0.219,0.039,0.009,4.775508,6.647,-1.871492,keda+keda
676,837,2023-03-27 20:39:52.505311,2023-03-27 20:39:59.666,27.2,0.061,0.043,0.012,7.160689,27.316,-20.155310999999998,keda+keda
677,838,2023-03-27 20:39:52.506973,2023-03-27 20:40:17.431,14.2,0.061,0.058,0.010,24.924027,14.328999999999999,10.595027,keda+keda
678,839,2023-03-27 20:39:53.510815,2023-03-27 20:40:15.068,4.39,0.043,0.103,0.013,21.557185,4.5489999999999995,17.008185,keda+keda
679,840,2023-03-27 20:39:53.512326,2023-03-27 20:39:56.574,3.03,0.043,0.069,0.008,3.061674,3.15,-0.0883259999999999,keda+keda
680,841,2023-03-27 20:39:54.515496,2023-03-27 20:39:58.827,6.25,0.038,0.081,0.006,4.311504,6.375000000000001,-2.0634960000000007,keda+keda
681,842,2023-03-27 20:39:54.516985,2023-03-27 20:40:02.574,4.83,0.046,0.048,0.016,8.057015,4.94,3.1170149999999994,keda+keda
682,843,2023-03-27 20:39:55.521544,2023-03-27 20:40:16.341,15.9,0.093,0.086,0.011,20.819456,16.09,4.729455999999999,keda+keda
683,844,2023-03-27 20:39:55.523130,2023-03-27 20:39:59.421,14.0,0.056,0.109,0.009,3.89787,14.174,-10.276129999999998,keda+keda
684,845,2023-03-27 20:39:56.526786,2023-03-27 20:40:14.971,6.42,0.041,0.048,0.008,18.444214,6.517,11.927214,keda+keda
685,846,2023-03-27 20:39:56.528149,2023-03-27 20:40:12.702,3.52,0.062,0.108,0.007,16.173851,3.697,12.476851,keda+keda
686,847,2023-03-27 20:39:57.530846,2023-03-27 20:40:17.713,6.54,0.082,0.119,0.022,20.182154,6.763,13.419154,keda+keda
687,848,2023-03-27 20:39:57.532453,2023-03-27 20:40:04.323,4.54,0.115,1.039,0.008,6.790547,5.702,1.0885470000000002,keda+keda
688,849,2023-03-27 20:39:58.535795,2023-03-27 20:40:13.550,14.6,0.041,0.062,0.009,15.014205,14.712,0.3022050000000007,keda+keda
689,850,2023-03-27 20:39:58.537310,2023-03-27 20:40:12.800,12.6,0.050,0.067,0.013,14.26269,12.73,1.5326899999999988,keda+keda
690,851,2023-03-27 20:39:59.540692,2023-03-27 20:40:15.768,25.2,0.065,0.217,0.012,16.227308,25.494,-9.266691999999999,keda+keda
691,852,2023-03-27 20:39:59.542301,2023-03-27 20:40:15.583,18.2,0.044,0.037,0.015,16.040699,18.296,-2.2553009999999993,keda+keda
692,853,2023-03-27 20:40:00.545577,2023-03-27 20:40:13.619,21.4,0.034,0.097,0.013,13.073423,21.544,-8.470577,keda+keda
693,854,2023-03-27 20:40:00.547140,2023-03-27 20:40:27.941,15.9,0.039,0.039,0.009,27.39386,15.987,11.40686,keda+keda
694,855,2023-03-27 20:40:01.551283,2023-03-27 20:40:06.054,16.0,0.038,0.039,0.013,4.502717,16.090000000000003,-11.587283000000003,keda+keda
695,856,2023-03-27 20:40:01.552793,2023-03-27 20:40:30.710,4.18,0.044,0.096,0.009,29.157207,4.329,24.828207,keda+keda
696,857,2023-03-27 20:40:02.555941,2023-03-27 20:40:28.379,6.43,0.141,0.176,0.007,25.823059,6.754,19.069059000000003,keda+keda
697,858,2023-03-27 20:40:02.557612,2023-03-27 20:40:08.955,20.6,0.067,0.056,0.014,6.397388,20.737000000000002,-14.339612000000002,keda+keda
698,859,2023-03-27 20:40:03.560912,2023-03-27 20:40:31.870,11.6,0.037,0.065,0.012,28.309088,11.714,16.595087999999997,keda+keda
699,860,2023-03-27 20:40:03.562532,2023-03-27 20:40:29.129,37.7,0.043,0.057,0.010,25.566468,37.81,-12.243532000000002,keda+keda
700,861,2023-03-27 20:40:04.565777,2023-03-27 20:40:17.572,38.7,0.064,0.063,0.008,13.006223,38.83500000000001,-25.82877700000001,keda+keda
701,862,2023-03-27 20:40:04.567296,2023-03-27 20:40:16.410,24.7,0.044,0.127,0.008,11.842704,24.878999999999998,-13.036295999999998,keda+keda
702,863,2023-03-27 20:40:05.570631,2023-03-27 20:40:08.733,12.8,0.052,0.084,0.011,3.162369,12.947,-9.784631,keda+keda
703,864,2023-03-27 20:40:05.572159,2023-03-27 20:40:10.577,20.0,0.069,0.102,0.007,5.004841,20.178,-15.173159000000002,keda+keda
704,865,2023-03-27 20:40:06.575458,2023-03-27 20:40:13.098,5.01,0.067,0.210,0.015,6.522542,5.302,1.220542,keda+keda
705,866,2023-03-27 20:40:06.576961,2023-03-27 20:40:13.387,5.40,0.061,0.116,0.008,6.810039,5.585,1.2250389999999998,keda+keda
706,867,2023-03-27 20:40:07.580037,2023-03-27 20:40:29.471,12.1,0.041,0.185,0.007,21.890963,12.333,9.557962999999999,keda+keda
707,868,2023-03-27 20:40:07.581691,2023-03-27 20:40:29.563,6.74,0.042,0.035,0.009,21.981309,6.8260000000000005,15.155308999999999,keda+keda
708,869,2023-03-27 20:40:08.584953,2023-03-27 20:40:13.476,3.02,0.036,0.090,0.018,4.891047,3.1639999999999997,1.7270470000000007,keda+keda
709,870,2023-03-27 20:40:08.586543,2023-03-27 20:40:20.951,7.39,0.131,0.042,0.013,12.364457,7.576,4.788457,keda+keda
710,871,2023-03-27 20:40:09.589832,2023-03-27 20:40:13.230,4.51,0.092,0.078,0.010,3.640168,4.6899999999999995,-1.0498319999999994,keda+keda
711,872,2023-03-27 20:40:09.591361,2023-03-27 20:40:16.177,5.06,0.039,0.076,0.012,6.585639,5.1869999999999985,1.398639000000001,keda+keda
712,873,2023-03-27 20:40:10.594788,2023-03-27 20:40:31.410,27.2,0.061,0.090,0.024,20.815212,27.375,-6.559788000000001,keda+keda
713,874,2023-03-27 20:40:10.596310,2023-03-27 20:40:39.371,25.6,0.035,0.054,0.015,28.77469,25.704,3.070689999999999,keda+keda
