,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
360,2609,2023-03-28 19:30:25.045577,2023-03-28 19:31:04.714,42.0,0.138,0.111,0.026,39.668423,42.275,-2.6065770000000015,no+rps
361,2611,2023-03-28 19:30:25.468260,2023-03-28 19:31:05.635,19.8,9.140,0.077,0.009,40.16674,29.026000000000003,11.140739999999994,no+rps
362,2613,2023-03-28 19:30:26.112640,2023-03-28 19:30:53.893,34.2,0.067,0.057,0.016,27.78036,34.34,-6.559640000000002,no+rps
363,2615,2023-03-28 19:30:27.051626,2023-03-28 19:31:04.871,30.5,0.400,0.089,0.018,37.819374,31.006999999999998,6.8123740000000055,no+rps
364,2616,2023-03-28 19:30:27.115474,2023-03-28 19:31:05.305,18.1,0.036,0.156,0.025,38.189526,18.317,19.872526,no+rps
365,2617,2023-03-28 19:30:27.477507,2023-03-28 19:31:06.752,26.9,0.032,0.089,0.008,39.274493,27.028999999999996,12.245493000000003,no+rps
366,2618,2023-03-28 19:30:28.054961,2023-03-28 19:30:54.263,21.7,0.131,0.111,0.008,26.208039,21.95,4.258039,no+rps
367,2619,2023-03-28 19:30:28.118737,2023-03-28 19:30:53.463,33.2,0.046,0.073,0.009,25.344263,33.328,-7.983737000000001,no+rps
368,2621,2023-03-28 19:30:29.058149,2023-03-28 19:30:54.417,24.9,0.049,0.249,0.009,25.358851,25.206999999999997,0.15185100000000418,no+rps
369,2623,2023-03-28 19:30:29.483950,2023-03-28 19:31:07.720,39.1,0.044,0.081,0.007,38.23605,39.232,-0.9959500000000006,no+rps
370,2624,2023-03-28 19:30:30.061530,2023-03-28 19:30:53.382,38.1,0.034,0.143,0.010,23.32047,38.287,-14.966529999999999,no+rps
371,2627,2023-03-28 19:30:31.064805,2023-03-28 19:31:05.453,35.6,0.038,0.083,0.007,34.388195,35.727999999999994,-1.3398049999999913,no+rps
372,2631,2023-03-28 19:30:32.131119,2023-03-28 19:31:08.107,42.6,0.038,0.071,0.007,35.975881,42.715999999999994,-6.740118999999993,no+rps
373,2632,2023-03-28 19:30:32.494015,2023-03-28 19:30:54.526,33.9,0.035,0.043,0.010,22.031985,33.98799999999999,-11.956014999999994,no+rps
374,2636,2023-03-28 19:30:34.137244,2023-03-28 19:31:08.266,8.42,0.041,0.088,0.018,34.128756,8.567,25.561756000000003,no+rps
375,2637,2023-03-28 19:30:34.500390,2023-03-28 19:31:05.760,9.62,0.036,0.046,0.009,31.25961,9.710999999999999,21.54861,no+rps
376,2638,2023-03-28 19:30:35.140037,2023-03-28 19:31:05.180,10.0,0.043,0.042,0.012,30.039963,10.097,19.942963,no+rps
377,2639,2023-03-28 19:30:35.504172,2023-03-28 19:31:04.579,14.6,0.047,0.102,0.008,29.074828,14.757,14.317828,no+rps
378,2643,2023-03-28 19:30:37.511760,2023-03-28 19:31:05.519,15.2,0.043,0.147,0.010,28.00724,15.399999999999999,12.607240000000001,no+rps
379,2645,2023-03-28 19:30:39.519431,2023-03-28 19:31:05.378,14.7,0.049,0.058,0.007,25.858569,14.813999999999998,11.044569000000001,no+rps
380,2646,2023-03-28 19:30:40.523534,2023-03-28 19:30:52.501,16.0,0.047,0.043,0.007,11.977466,16.097,-4.119534000000002,no+rps
381,2650,2023-03-28 19:32:44.219124,2023-03-28 19:32:54.356,27.4,0.039,0.103,0.006,10.136876,27.548000000000002,-17.411124,no+rps
382,2651,2023-03-28 19:32:44.220735,2023-03-28 19:32:52.765,27.8,0.044,0.048,0.007,8.544265,27.899,-19.354735,no+rps
383,2652,2023-03-28 19:32:44.222025,2023-03-28 19:32:53.993,28.1,0.041,0.038,0.007,9.770975,28.186000000000003,-18.415025000000004,no+rps
384,2653,2023-03-28 19:32:45.227373,2023-03-28 19:33:07.436,28.6,0.042,0.083,0.019,22.208627,28.744,-6.535373,no+rps
385,2654,2023-03-28 19:32:45.228892,2023-03-28 19:33:08.822,36.1,0.037,0.087,0.007,23.593108,36.231,-12.637892,no+rps
386,2655,2023-03-28 19:32:45.230426,2023-03-28 19:33:08.047,28.9,0.041,0.300,0.007,22.816574,29.248,-6.431426000000002,no+rps
387,2656,2023-03-28 19:32:46.233291,2023-03-28 19:33:08.737,29.7,0.038,0.056,0.007,22.503709,29.801000000000002,-7.297291000000001,no+rps
388,2657,2023-03-28 19:32:46.234957,2023-03-28 19:33:21.461,30.3,0.037,0.086,0.011,35.226043,30.433999999999997,4.792043,no+rps
389,2658,2023-03-28 19:32:46.236060,2023-03-28 19:33:22.631,38.1,0.036,0.212,0.007,36.39494,38.355000000000004,-1.9600600000000057,no+rps
390,2659,2023-03-28 19:32:47.238926,2023-03-28 19:33:22.225,40.5,0.053,0.059,0.008,34.986074,40.62,-5.633925999999995,no+rps
391,2660,2023-03-28 19:32:47.240537,2023-03-28 19:33:22.540,28.9,0.041,0.325,0.008,35.299463,29.273999999999997,6.025463000000006,no+rps
392,2661,2023-03-28 19:32:47.241744,2023-03-28 19:33:30.542,28.4,0.040,0.035,0.008,43.300256,28.482999999999997,14.817256,no+rps
393,2662,2023-03-28 19:32:48.226408,2023-03-28 19:33:36.429,41.2,0.033,0.128,0.054,48.202592,41.415000000000006,6.7875919999999965,no+rps
394,2664,2023-03-28 19:32:48.246234,2023-03-28 19:33:37.880,15.2,0.082,0.087,0.006,49.633766,15.375,34.258766,no+rps
395,2711,2023-03-28 19:33:00.301765,2023-03-28 19:33:37.821,15.6,0.039,0.056,0.063,37.519235,15.758,21.761235000000003,no+rps
396,2749,2023-03-28 19:33:09.268176,2023-03-28 19:33:49.952,42.2,0.035,0.047,0.007,40.683824,42.288999999999994,-1.605175999999993,no+rps
397,2750,2023-03-28 19:33:09.273017,2023-03-28 19:33:47.524,27.7,0.035,0.062,0.034,38.250983,27.831,10.419982999999998,no+rps
398,2848,2023-03-28 19:33:21.299075,2023-03-28 19:33:50.429,28.9,0.041,0.061,0.006,29.129925,29.008,0.12192500000000095,no+rps
399,2856,2023-03-28 19:33:22.291885,2023-03-28 19:33:50.873,28.3,0.037,0.205,0.006,28.581115,28.548,0.033115000000002226,no+rps
400,2862,2023-03-28 19:33:22.339302,2023-03-28 19:34:03.846,28.6,0.045,0.094,0.011,41.506698,28.750000000000004,12.756697999999997,no+rps
401,2865,2023-03-28 19:33:22.402244,2023-03-28 19:34:04.955,3.27,0.036,0.139,0.006,42.552756,3.4509999999999996,39.101756,no+rps
402,2938,2023-03-28 19:33:30.390271,2023-03-28 19:34:04.173,6.04,0.035,0.153,0.035,33.782729,6.263,27.519729000000005,no+rps
403,2939,2023-03-28 19:33:30.391685,2023-03-28 19:34:04.545,6.35,0.038,0.080,0.008,34.153315,6.476,27.677315,no+rps
404,2940,2023-03-28 19:33:30.392735,2023-03-28 19:34:17.878,40.5,0.040,0.060,0.010,47.485265,40.61,6.875264999999999,no+rps
405,2942,2023-03-28 19:33:30.436884,2023-03-28 19:34:18.371,40.9,0.040,0.039,0.023,47.934116,41.002,6.932116000000001,no+rps
406,2943,2023-03-28 19:33:30.438409,2023-03-28 19:34:17.785,27.3,0.048,0.044,0.007,47.346591,27.399,19.947590999999996,no+rps
407,2945,2023-03-28 19:33:31.316252,2023-03-28 19:34:31.069,27.5,0.036,0.043,0.007,59.752748,27.586000000000002,32.166748,no+rps
408,2971,2023-03-28 19:33:33.413553,2023-03-28 19:34:31.829,10.9,0.039,0.086,0.017,58.415447,11.042,47.373447,no+rps
409,3157,2023-03-28 19:34:04.403284,2023-03-28 19:34:32.197,11.0,0.048,0.094,0.007,27.793716,11.149,16.644716000000003,no+rps
410,3158,2023-03-28 19:34:04.572818,2023-03-28 19:34:32.070,11.1,0.044,0.111,0.060,27.497182,11.315000000000001,16.182181999999997,no+rps
411,3160,2023-03-28 19:34:05.406864,2023-03-28 19:34:45.465,11.3,0.038,0.040,0.008,40.058136,11.386,28.672136,no+rps
412,3207,2023-03-28 19:34:17.635129,2023-03-28 19:34:46.559,10.2,0.043,0.402,0.007,28.923871,10.651999999999997,18.271871,no+rps
413,3209,2023-03-28 19:34:18.397691,2023-03-28 19:34:46.461,15.6,0.041,0.101,0.045,28.063309,15.787,12.276309,no+rps
414,3210,2023-03-28 19:34:18.447433,2023-03-28 19:34:24.618,15.2,0.076,0.191,0.008,6.170567,15.475,-9.304433,no+rps
415,3211,2023-03-28 19:34:18.639308,2023-03-28 19:34:25.082,18.4,0.044,0.072,0.010,6.442692,18.526,-12.083307999999999,no+rps
416,3212,2023-03-28 19:34:18.640881,2023-03-28 19:34:46.637,13.5,0.053,0.113,0.023,27.996119,13.689,14.307119,no+rps
417,3213,2023-03-28 19:34:19.400890,2023-03-28 19:34:22.804,13.8,0.040,0.726,0.007,3.40311,14.573,-11.16989,no+rps
418,3214,2023-03-28 19:34:19.450306,2023-03-28 19:34:59.381,39.9,0.044,0.638,0.034,39.930694,40.61599999999999,-0.68530599999999,no+rps
419,3216,2023-03-28 19:34:19.645720,2023-03-28 19:34:33.810,27.9,0.044,1.420,0.005,14.16428,29.369,-15.20472,no+rps
420,3218,2023-03-28 19:34:20.453026,2023-03-28 19:34:34.197,28.7,0.038,0.057,0.006,13.743974,28.801,-15.057025999999999,no+rps
421,3219,2023-03-28 19:34:20.650844,2023-03-28 19:34:33.963,27.6,0.035,0.093,0.007,13.312156,27.735000000000003,-14.422844000000003,no+rps
422,3223,2023-03-28 19:34:21.655228,2023-03-28 19:34:34.072,22.5,0.041,2.395,0.007,12.416772,24.943,-12.526228000000001,no+rps
423,3231,2023-03-28 19:34:23.664669,2023-03-28 19:34:34.866,23.0,0.046,0.177,0.007,11.201331,23.23,-12.028669,no+rps
424,3233,2023-03-28 19:34:24.417088,2023-03-28 19:34:40.337,23.1,0.036,0.207,0.006,15.919912,23.349000000000004,-7.429088000000004,no+rps
425,3234,2023-03-28 19:34:24.465331,2023-03-28 19:34:47.974,23.6,0.041,2.577,0.007,23.508669,26.225,-2.7163310000000003,no+rps
426,3235,2023-03-28 19:34:24.669167,2023-03-28 19:34:47.905,0.00,0.039,2.006,0.007,23.235833,2.0519999999999996,21.183833,no+rps
427,3236,2023-03-28 19:34:24.670751,2023-03-28 19:34:47.355,22.4,0.039,2.716,0.007,22.684249,25.162000000000003,-2.4777510000000014,no+rps
428,3237,2023-03-28 19:34:25.419841,2023-03-28 19:34:43.990,22.9,0.041,2.358,0.014,18.570159,25.313,-6.7428409999999985,no+rps
429,3238,2023-03-28 19:34:25.468719,2023-03-28 19:34:40.873,25.6,0.044,2.244,0.007,15.404281,27.895000000000003,-12.490719000000004,no+rps
430,3239,2023-03-28 19:34:25.673617,2023-03-28 19:34:49.478,36.5,0.037,2.041,0.006,23.804383,38.583999999999996,-14.779616999999995,no+rps
431,3240,2023-03-28 19:34:25.675176,2023-03-28 19:34:44.689,28.4,0.038,2.284,0.008,19.013824,30.729999999999997,-11.716175999999997,no+rps
432,3241,2023-03-28 19:34:26.423122,2023-03-28 19:34:59.582,27.1,0.037,3.222,0.007,33.158878,30.366000000000003,2.792877999999998,no+rps
433,3242,2023-03-28 19:34:26.471973,2023-03-28 19:34:44.972,27.9,0.038,2.914,0.007,18.500027,30.859,-12.358973000000002,no+rps
434,3243,2023-03-28 19:34:26.677843,2023-03-28 19:35:02.182,28.0,0.089,0.319,0.015,35.504157,28.423,7.081157000000001,no+rps
435,3244,2023-03-28 19:34:26.679399,2023-03-28 19:35:02.274,30.2,0.057,0.330,0.007,35.594601,30.593999999999998,5.000601,no+rps
436,3245,2023-03-28 19:34:27.426336,2023-03-28 19:34:54.778,30.2,0.078,0.338,0.006,27.351664,30.622,-3.2703360000000004,no+rps
437,3248,2023-03-28 19:34:27.683761,2023-03-28 19:35:00.180,27.3,0.082,0.920,0.017,32.496239,28.319000000000003,4.177239,no+rps
438,3250,2023-03-28 19:34:28.477485,2023-03-28 19:34:54.572,28.6,0.065,0.356,0.006,26.094515,29.027000000000005,-2.9324850000000033,no+rps
439,3251,2023-03-28 19:34:28.687244,2023-03-28 19:35:12.973,5.80,0.052,0.392,0.006,44.285756,6.25,38.035756,no+rps
440,3252,2023-03-28 19:34:28.688562,2023-03-28 19:34:59.997,9.94,0.069,4.825,0.007,31.308438,14.841000000000001,16.467437999999998,no+rps
441,3255,2023-03-28 19:34:29.691520,2023-03-28 19:34:58.502,11.4,0.045,5.296,0.007,28.81048,16.748,12.062479999999997,no+rps
442,3256,2023-03-28 19:34:29.693064,2023-03-28 19:35:12.860,10.7,0.034,4.144,0.007,43.166936,14.885,28.281936,no+rps
443,3271,2023-03-28 19:34:33.710072,2023-03-28 19:35:02.531,35.6,0.040,4.124,0.016,28.820928,39.78,-10.959072000000003,no+rps
444,3275,2023-03-28 19:34:34.714939,2023-03-28 19:35:11.372,36.5,0.079,5.507,0.006,36.657061,42.092,-5.434939,no+rps
445,3276,2023-03-28 19:34:34.716472,2023-03-28 19:35:02.381,30.0,0.039,6.027,0.006,27.664528,36.072,-8.407472000000002,no+rps
446,3277,2023-03-28 19:34:35.451440,2023-03-28 19:35:11.211,25.9,0.065,8.299,0.006,35.75956,34.269999999999996,1.4895600000000044,no+rps
447,3278,2023-03-28 19:34:35.499338,2023-03-28 19:35:21.268,39.9,0.041,8.404,0.007,45.768662,48.35199999999999,-2.5833379999999906,no+rps
448,3302,2023-03-28 19:34:41.413833,2023-03-28 19:35:11.568,40.8,0.055,0.211,0.008,30.154167,41.074,-10.919832999999997,no+rps
449,3305,2023-03-28 19:34:41.748513,2023-03-28 19:35:21.619,25.4,0.036,3.408,0.006,39.870487,28.85,11.020486999999996,no+rps
450,3320,2023-03-28 19:34:45.529218,2023-03-28 19:35:11.642,27.6,0.039,1.172,0.006,26.112782,28.817000000000004,-2.7042180000000045,no+rps
451,3322,2023-03-28 19:34:45.768739,2023-03-28 19:35:13.568,15.2,0.033,2.589,0.006,27.799261,17.828,9.971261000000002,no+rps
452,3323,2023-03-28 19:34:46.532721,2023-03-28 19:35:24.898,16.3,0.048,3.471,0.008,38.365279,19.826999999999998,18.538279000000003,no+rps
453,3324,2023-03-28 19:34:46.771794,2023-03-28 19:35:25.779,16.2,0.036,8.977,0.006,39.007206,25.219,13.788205999999995,no+rps
454,3326,2023-03-28 19:34:47.536261,2023-03-28 19:35:21.548,14.9,0.047,8.848,0.018,34.011739,23.813000000000002,10.198738999999996,no+rps
455,3327,2023-03-28 19:34:47.776375,2023-03-28 19:35:13.359,31.8,0.040,9.005,0.008,25.582625,40.853,-15.270375000000001,no+rps
456,3328,2023-03-28 19:34:47.777914,2023-03-28 19:35:30.395,45.6,0.033,9.568,0.008,42.617086,55.209,-12.591914000000003,no+rps
457,3330,2023-03-28 19:34:48.780823,2023-03-28 19:35:28.602,33.9,0.068,0.217,0.006,39.821177,34.190999999999995,5.630177000000003,no+rps
458,3331,2023-03-28 19:34:48.782382,2023-03-28 19:35:20.796,39.6,0.087,6.483,0.011,32.013618,46.181000000000004,-14.167382000000003,no+rps
459,3336,2023-03-28 19:34:50.791114,2023-03-28 19:35:45.040,19.4,0.051,9.176,0.007,54.248886,28.634,25.614886,no+rps
460,3342,2023-03-28 19:34:52.800212,2023-03-28 19:35:45.220,13.0,0.040,0.237,0.009,52.419788,13.286,39.133787999999996,no+rps
461,3355,2023-03-28 19:34:56.819758,2023-03-28 19:35:25.673,15.9,0.045,3.641,0.005,28.853242,19.591,9.262242,no+rps
462,3359,2023-03-28 19:34:57.824933,2023-03-28 19:35:25.409,15.9,0.042,2.216,0.013,27.584067,18.171,9.413067000000002,no+rps
463,3362,2023-03-28 19:34:58.828519,2023-03-28 19:35:08.908,38.2,0.052,0.642,0.008,10.079481,38.90200000000001,-28.822519000000007,no+rps
464,3363,2023-03-28 19:34:58.830080,2023-03-28 19:35:10.377,27.4,0.042,0.583,0.008,11.54692,28.032999999999998,-16.486079999999998,no+rps
465,3365,2023-03-28 19:34:59.575907,2023-03-28 19:35:10.566,16.3,0.053,0.283,0.006,10.990093,16.642000000000003,-5.651907000000003,no+rps
466,3368,2023-03-28 19:35:00.444601,2023-03-28 19:35:44.304,28.4,0.063,0.499,0.009,43.859399,28.970999999999997,14.888399000000007,no+rps
467,3369,2023-03-28 19:35:00.579525,2023-03-28 19:35:06.482,38.7,0.041,0.719,0.009,5.902475,39.469,-33.566525,no+rps
468,3372,2023-03-28 19:35:01.447767,2023-03-28 19:35:17.913,24.5,0.043,0.873,0.008,16.465233,25.424,-8.958766999999998,no+rps
469,3373,2023-03-28 19:35:01.582914,2023-03-28 19:35:18.057,38.4,0.079,5.246,0.007,16.474086,43.732,-27.257914,no+rps
470,3374,2023-03-28 19:35:01.842747,2023-03-28 19:35:17.223,39.4,0.111,0.849,0.008,15.380253,40.367999999999995,-24.987746999999995,no+rps
471,3375,2023-03-28 19:35:01.844185,2023-03-28 19:35:21.702,18.4,0.053,5.279,0.008,19.857815,23.74,-3.8821849999999998,no+rps
472,3377,2023-03-28 19:35:02.585934,2023-03-28 19:35:27.310,21.5,0.067,0.837,0.009,24.724066,22.413,2.3110660000000003,no+rps
473,3378,2023-03-28 19:35:02.847752,2023-03-28 19:35:45.319,21.7,0.251,0.392,0.006,42.471248,22.349,20.122248000000003,no+rps
474,3379,2023-03-28 19:35:02.849176,2023-03-28 19:35:18.177,22.2,1.231,0.495,0.008,15.327824,23.934,-8.606176000000001,no+rps
475,3380,2023-03-28 19:35:03.454032,2023-03-28 19:35:45.406,22.1,1.741,9.787,0.009,41.951968,33.637,8.314968,no+rps
476,3382,2023-03-28 19:35:03.852757,2023-03-28 19:35:22.488,31.9,3.433,0.344,0.009,18.635243,35.686,-17.050757,no+rps
477,3383,2023-03-28 19:35:03.854272,2023-03-28 19:35:22.592,31.0,0.412,0.440,0.006,18.737728,31.858,-13.120272,no+rps
478,3384,2023-03-28 19:35:04.457666,2023-03-28 19:35:43.905,43.3,0.212,0.073,0.008,39.447334,43.593,-4.145666000000006,no+rps
479,3385,2023-03-28 19:35:04.592495,2023-03-28 19:35:33.844,41.3,0.075,0.131,0.007,29.251505,41.513,-12.261494999999996,no+rps
480,3388,2023-03-28 19:35:05.461205,2023-03-28 19:35:22.011,31.8,0.059,1.069,0.007,16.549795,32.935,-16.385205000000003,no+rps
481,3395,2023-03-28 19:35:07.602534,2023-03-28 19:35:25.573,28.3,0.067,0.220,0.006,17.970466,28.593,-10.622534000000002,no+rps
482,3399,2023-03-28 19:35:08.877791,2023-03-28 19:35:45.489,26.3,0.053,0.131,0.009,36.611209,26.493000000000002,10.118209,no+rps
483,3402,2023-03-28 19:35:09.881903,2023-03-28 19:35:45.573,25.6,0.164,5.801,0.009,35.691097,31.574000000000005,4.117096999999994,no+rps
484,3408,2023-03-28 19:35:11.891486,2023-03-28 19:35:47.742,7.54,0.090,0.116,0.011,35.850514,7.757,28.093514,no+rps
485,3410,2023-03-28 19:35:12.618858,2023-03-28 19:35:45.778,11.0,0.143,1.043,0.008,33.159142,12.193999999999999,20.965142000000004,no+rps
486,3417,2023-03-28 19:35:14.904590,2023-03-28 19:35:56.793,11.3,0.080,0.065,0.009,41.88841,11.454,30.43441,no+rps
487,3418,2023-03-28 19:35:14.908005,2023-03-28 19:35:45.890,17.4,0.344,0.041,0.009,30.981995,17.794,13.187995,no+rps
488,3420,2023-03-28 19:35:15.911010,2023-03-28 19:35:46.107,25.5,0.089,0.183,0.008,30.19599,25.779999999999998,4.415990000000001,no+rps
489,3427,2023-03-28 19:35:17.921302,2023-03-28 19:35:57.458,22.6,0.198,0.060,0.007,39.536698,22.865000000000002,16.671698,no+rps
490,3431,2023-03-28 19:35:19.643347,2023-03-28 19:35:56.945,21.7,0.041,0.042,0.008,37.301653,21.791,15.510653000000001,no+rps
491,3441,2023-03-28 19:35:22.653300,2023-03-28 19:35:57.374,23.2,0.033,0.059,0.008,34.7207,23.3,11.4207,no+rps
492,3445,2023-03-28 19:35:23.656738,2023-03-28 19:36:10.984,32.2,0.055,0.107,0.010,47.327262,32.372,14.955261999999998,no+rps
493,3448,2023-03-28 19:35:24.476426,2023-03-28 19:36:10.129,33.1,0.045,0.098,0.007,45.652574,33.25,12.402574000000001,no+rps
494,3452,2023-03-28 19:35:25.479517,2023-03-28 19:36:11.176,29.6,0.035,0.101,0.010,45.696483,29.746000000000002,15.950482999999998,no+rps
495,3464,2023-03-28 19:35:28.488457,2023-03-28 19:36:11.117,30.4,0.054,0.118,0.009,42.628543,30.580999999999996,12.047543000000005,no+rps
496,3474,2023-03-28 19:35:30.984500,2023-03-28 19:36:16.834,35.2,0.062,0.040,0.011,45.8495,35.313,10.536499999999997,no+rps
497,3522,2023-03-28 19:35:43.045646,2023-03-28 19:36:16.960,33.8,0.036,0.118,0.012,33.914354,33.966,-0.05164599999999808,no+rps
