,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
189,253,2023-04-05 19:14:39.624365,2023-04-05 19:14:40.039287,5.806,0.015,0.011,0.026,0.414922,5.858,-5.443078,no+keda
190,254,2023-04-05 19:14:39.729749,2023-04-05 19:14:40.139392,5.881,0.010,0.010,0.026,0.409643,5.927,-5.517357,no+keda
191,255,2023-04-05 19:14:39.841750,2023-04-05 19:14:40.324839,5.093,0.006,0.012,0.031,0.483089,5.1419999999999995,-4.658911,no+keda
192,258,2023-04-05 19:14:40.841861,2023-04-05 19:14:41.270395,4.715,0.011,0.007,0.031,0.428534,4.763999999999999,-4.335465999999999,no+keda
193,256,2023-04-05 19:14:40.631053,2023-04-05 19:14:41.465183,4.859,0.013,0.009,0.032,0.83413,4.913,-4.07887,no+keda
194,257,2023-04-05 19:14:40.732857,2023-04-05 19:14:41.763320,5.951,0.011,0.010,0.021,1.030463,5.992999999999999,-4.962536999999999,no+keda
195,259,2023-04-05 19:14:41.629140,2023-04-05 19:14:42.032254,4.438,0.005,0.010,0.030,0.403114,4.483,-4.079886,no+keda
196,260,2023-04-05 19:14:41.736377,2023-04-05 19:14:42.131157,5.456,0.010,0.008,0.030,0.39478,5.5040000000000004,-5.1092200000000005,no+keda
197,261,2023-04-05 19:14:41.847533,2023-04-05 19:14:42.276322,4.886,0.012,0.009,0.026,0.428789,4.933,-4.504211,no+keda
198,264,2023-04-05 19:14:42.855055,2023-04-05 19:14:43.301149,5.762,0.011,0.008,0.026,0.446094,5.8069999999999995,-5.360906,no+keda
199,262,2023-04-05 19:14:42.636835,2023-04-05 19:14:43.305017,4.983,0.008,0.009,0.025,0.668182,5.025,-4.3568180000000005,no+keda
200,263,2023-04-05 19:14:42.738851,2023-04-05 19:14:43.545134,5.729,0.009,0.009,0.027,0.806283,5.774000000000001,-4.967717000000001,no+keda
201,266,2023-04-05 19:14:43.742700,2023-04-05 19:14:44.186568,5.017,0.011,0.008,0.025,0.443868,5.061000000000001,-4.617132000000001,no+keda
202,265,2023-04-05 19:14:43.640066,2023-04-05 19:14:44.231700,5.929,0.010,0.009,0.035,0.591634,5.9830000000000005,-5.3913660000000005,no+keda
203,267,2023-04-05 19:14:43.853131,2023-04-05 19:14:44.518754,5.663,0.008,0.009,0.026,0.665623,5.706,-5.040377,no+keda
204,268,2023-04-05 19:14:44.643461,2023-04-05 19:14:45.093793,4.904,0.009,0.010,0.025,0.450332,4.948,-4.497668,no+keda
205,269,2023-04-05 19:14:44.746953,2023-04-05 19:14:45.142836,5.997,0.014,0.016,0.024,0.395883,6.051,-5.655117000000001,no+keda
206,270,2023-04-05 19:14:44.858278,2023-04-05 19:14:45.299163,4.944,0.011,0.008,0.030,0.440885,4.993,-4.552115000000001,no+keda
207,271,2023-04-05 19:14:45.646508,2023-04-05 19:14:46.047306,5.669,0.009,0.009,0.024,0.400798,5.711,-5.310202,no+keda
208,272,2023-04-05 19:14:45.749748,2023-04-05 19:14:46.158769,5.761,0.010,0.007,0.044,0.409021,5.821999999999999,-5.412978999999999,no+keda
209,273,2023-04-05 19:14:45.859872,2023-04-05 19:14:46.262953,5.062,0.015,0.007,0.023,0.403081,5.106999999999999,-4.703918999999999,no+keda
210,274,2023-04-05 19:14:46.651078,2023-04-05 19:14:47.104536,5.227,0.010,0.009,0.029,0.453458,5.275,-4.821542,no+keda
211,275,2023-04-05 19:14:46.752538,2023-04-05 19:14:47.180939,5.503,0.007,0.008,0.031,0.428401,5.5489999999999995,-5.1205989999999995,no+keda
212,276,2023-04-05 19:14:46.862685,2023-04-05 19:14:47.300376,5.440,0.010,0.007,0.033,0.437691,5.49,-5.052309,no+keda
213,278,2023-04-05 19:14:47.755939,2023-04-05 19:14:48.153642,4.883,0.014,0.007,0.028,0.397703,4.9319999999999995,-4.534297,no+keda
214,277,2023-04-05 19:14:47.654411,2023-04-05 19:14:48.160614,5.615,0.010,0.008,0.031,0.506203,5.664,-5.1577969999999995,no+keda
215,279,2023-04-05 19:14:47.878142,2023-04-05 19:14:48.475596,5.635,0.008,0.010,0.026,0.597454,5.678999999999999,-5.0815459999999995,no+keda
216,280,2023-04-05 19:14:48.663916,2023-04-05 19:14:49.097838,4.800,0.008,0.008,0.027,0.433922,4.843,-4.409078,no+keda
217,281,2023-04-05 19:14:48.762040,2023-04-05 19:14:49.183197,5.380,0.010,0.010,0.025,0.421157,5.425,-5.003843,no+keda
218,282,2023-04-05 19:14:48.870922,2023-04-05 19:14:49.315719,5.693,0.009,0.008,0.030,0.444797,5.74,-5.295203,no+keda
219,285,2023-04-05 19:14:49.872913,2023-04-05 19:14:50.273653,4.568,0.006,0.007,0.031,0.40074,4.611999999999999,-4.211259999999999,no+keda
220,283,2023-04-05 19:14:49.658593,2023-04-05 19:14:50.345233,5.718,0.012,0.008,0.024,0.68664,5.762,-5.07536,no+keda
221,284,2023-04-05 19:14:49.763348,2023-04-05 19:14:50.587073,5.877,0.016,0.008,0.023,0.823725,5.9239999999999995,-5.100275,no+keda
222,286,2023-04-05 19:14:50.664015,2023-04-05 19:14:51.081332,5.979,0.007,0.008,0.027,0.417317,6.021,-5.603683,no+keda
223,287,2023-04-05 19:14:50.767024,2023-04-05 19:14:51.153095,5.059,0.005,0.007,0.027,0.386071,5.098,-4.711929,no+keda
224,288,2023-04-05 19:14:50.874753,2023-04-05 19:14:51.288428,4.119,0.014,0.006,0.028,0.413675,4.167,-3.753325,no+keda
225,289,2023-04-05 19:14:51.670283,2023-04-05 19:14:52.151252,3.886,0.014,0.008,0.026,0.480969,3.9339999999999997,-3.4530309999999997,no+keda
226,290,2023-04-05 19:14:51.771516,2023-04-05 19:14:52.363569,6.033,0.018,0.014,0.028,0.592053,6.093,-5.500947,no+keda
227,291,2023-04-05 19:14:51.880580,2023-04-05 19:14:52.655247,6.150,0.009,0.008,0.039,0.774667,6.206,-5.431333,no+keda
228,292,2023-04-05 19:14:52.673448,2023-04-05 19:14:53.073032,4.258,0.008,0.006,0.026,0.399584,4.298,-3.898416,no+keda
229,293,2023-04-05 19:14:52.776796,2023-04-05 19:14:53.181875,4.316,0.012,0.008,0.032,0.405079,4.367999999999999,-3.9629209999999992,no+keda
230,294,2023-04-05 19:14:52.883984,2023-04-05 19:14:53.311530,6.312,0.009,0.006,0.299,0.427546,6.626000000000001,-6.198454000000002,no+keda
231,295,2023-04-05 19:14:53.671084,2023-04-05 19:14:54.130611,6.190,0.007,0.006,0.031,0.459527,6.234,-5.774473,no+keda
232,296,2023-04-05 19:14:53.776210,2023-04-05 19:14:54.145910,4.460,0.008,0.010,0.027,0.3697,4.505,-4.1353,no+keda
233,297,2023-04-05 19:14:53.886611,2023-04-05 19:14:54.315456,6.057,0.013,0.010,0.029,0.428845,6.109,-5.680155,no+keda
234,299,2023-04-05 19:14:54.780941,2023-04-05 19:14:55.234940,4.450,0.008,0.007,0.028,0.453999,4.492999999999999,-4.039001,no+keda
235,298,2023-04-05 19:14:54.680811,2023-04-05 19:14:55.237542,6.169,0.007,0.007,0.028,0.556731,6.2109999999999985,-5.654268999999998,no+keda
236,300,2023-04-05 19:14:54.889527,2023-04-05 19:14:55.596623,4.450,0.010,0.009,0.030,0.707096,4.4990000000000006,-3.7919040000000006,no+keda
237,303,2023-04-05 19:14:55.893974,2023-04-05 19:14:56.281974,6.343,0.009,0.007,0.036,0.388,6.395,-6.007,no+keda
238,301,2023-04-05 19:14:55.685776,2023-04-05 19:14:56.373186,4.358,0.009,0.006,0.034,0.68741,4.407,-3.71959,no+keda
239,302,2023-04-05 19:14:55.785179,2023-04-05 19:14:56.666449,5.854,0.011,0.009,0.145,0.88127,6.019,-5.13773,no+keda
240,304,2023-04-05 19:14:56.682117,2023-04-05 19:14:57.283507,3.850,0.023,0.007,0.035,0.60139,3.9150000000000005,-3.3136100000000006,no+keda
241,305,2023-04-05 19:14:56.786770,2023-04-05 19:14:57.357208,5.788,0.034,0.006,0.025,0.570438,5.853000000000001,-5.282562,no+keda
242,306,2023-04-05 19:14:56.895205,2023-04-05 19:14:57.421624,4.525,0.032,0.006,0.024,0.526419,4.587000000000001,-4.060581000000001,no+keda
243,310,2023-04-05 19:14:58.690450,2023-04-05 19:14:59.512931,3.992,0.020,0.008,0.030,0.822481,4.05,-3.227519,no+keda
244,311,2023-04-05 19:14:58.795782,2023-04-05 19:15:00.386726,5.799,0.020,0.007,0.027,1.590944,5.853,-4.262055999999999,no+keda
245,312,2023-04-05 19:14:58.905473,2023-04-05 19:15:00.594550,3.741,0.027,0.007,0.027,1.689077,3.8020000000000005,-2.1129230000000003,no+keda
246,313,2023-04-05 19:14:59.692016,2023-04-05 19:15:01.979308,4.010,0.012,0.008,0.035,2.287292,4.0649999999999995,-1.7777079999999996,no+keda
247,314,2023-04-05 19:14:59.794264,2023-04-05 19:15:02.449610,6.128,0.008,0.008,0.031,2.655346,6.175,-3.5196539999999996,no+keda
248,318,2023-04-05 19:15:00.907973,2023-04-05 19:15:04.358907,5.955,0.008,0.007,0.026,3.450934,5.9959999999999996,-2.5450659999999994,no+keda
249,317,2023-04-05 19:15:00.800144,2023-04-05 19:15:04.449414,5.824,0.013,0.007,0.024,3.64927,5.867999999999999,-2.2187299999999994,no+keda
250,319,2023-04-05 19:15:01.700097,2023-04-05 19:15:04.714977,4.147,0.012,0.007,0.025,3.01488,4.191,-1.17612,no+keda
251,320,2023-04-05 19:15:01.803457,2023-04-05 19:15:05.887129,5.153,0.007,0.017,0.036,4.083672,5.212999999999999,-1.1293279999999992,no+keda
252,321,2023-04-05 19:15:01.914373,2023-04-05 19:15:06.350426,4.101,0.014,0.007,0.027,4.436053,4.149,0.2870530000000002,no+keda
253,322,2023-04-05 19:15:02.706321,2023-04-05 19:15:06.521032,4.196,0.015,0.006,0.032,3.814711,4.249,-0.4342889999999997,no+keda
254,323,2023-04-05 19:15:02.806096,2023-04-05 19:15:07.077088,4.202,0.011,0.008,0.035,4.270992,4.256,0.01499199999999945,no+keda
255,324,2023-04-05 19:15:02.914276,2023-04-05 19:15:08.162331,6.149,0.008,0.007,0.033,5.248055,6.197,-0.9489450000000001,no+keda
256,326,2023-04-05 19:15:03.809129,2023-04-05 19:15:08.623296,5.480,0.010,0.007,0.023,4.814167,5.52,-0.7058329999999993,no+keda
257,325,2023-04-05 19:15:03.707141,2023-04-05 19:15:08.692360,5.802,0.014,0.007,0.027,4.985219,5.85,-0.8647809999999998,no+keda
258,328,2023-04-05 19:15:04.713092,2023-04-05 19:15:09.153489,5.532,0.009,0.008,0.028,4.440397,5.577,-1.136603,no+keda
259,329,2023-04-05 19:15:04.812172,2023-04-05 19:15:10.704860,4.414,0.010,0.007,0.027,5.892688,4.457999999999999,1.4346880000000004,no+keda
260,330,2023-04-05 19:15:04.922958,2023-04-05 19:15:10.934105,4.346,0.010,0.007,0.030,6.011147,4.393,1.6181470000000004,no+keda
261,332,2023-04-05 19:15:05.814608,2023-04-05 19:15:11.006347,5.207,0.012,0.006,0.026,5.191739,5.2509999999999994,-0.05926099999999934,no+keda
262,334,2023-04-05 19:15:06.715880,2023-04-05 19:15:11.783514,5.501,0.007,0.008,0.026,5.067634,5.542,-0.47436599999999984,no+keda
263,337,2023-04-05 19:15:07.719824,2023-04-05 19:15:12.699888,4.574,0.006,0.008,0.023,4.980064,4.611,0.36906399999999984,no+keda
264,335,2023-04-05 19:15:06.819081,2023-04-05 19:15:12.837868,3.822,0.008,0.006,0.024,6.018787,3.86,2.158787,no+keda
265,340,2023-04-05 19:15:08.731541,2023-04-05 19:15:13.255247,4.609,0.010,0.006,0.024,4.523706,4.649,-0.12529400000000024,no+keda
266,341,2023-04-05 19:15:08.826775,2023-04-05 19:15:14.384436,3.874,0.008,0.006,0.022,5.557661,3.9099999999999997,1.6476610000000007,no+keda
267,343,2023-04-05 19:15:09.730113,2023-04-05 19:15:14.710543,5.621,0.009,0.008,0.023,4.98043,5.6610000000000005,-0.6805700000000003,no+keda
268,342,2023-04-05 19:15:08.935133,2023-04-05 19:15:14.758029,5.761,0.010,0.006,0.029,5.822896,5.806,0.016896000000000022,no+keda
269,346,2023-04-05 19:15:10.733351,2023-04-05 19:15:15.837018,5.574,0.012,0.008,0.025,5.103667,5.619,-0.515333,no+keda
270,347,2023-04-05 19:15:10.836780,2023-04-05 19:15:16.665741,4.801,0.007,0.006,0.028,5.828961,4.842,0.986961,no+keda
271,349,2023-04-05 19:15:11.734832,2023-04-05 19:15:16.838287,5.839,0.006,0.011,0.025,5.103455,5.881000000000001,-0.7775450000000008,no+keda
272,348,2023-04-05 19:15:10.945077,2023-04-05 19:15:16.979220,4.293,0.008,0.007,0.027,6.034143,4.335,1.6991430000000003,no+keda
273,355,2023-04-05 19:15:12.842384,2023-04-05 19:15:18.572174,5.556,0.012,0.007,0.028,5.72979,5.602999999999999,0.1267900000000015,no+keda
274,358,2023-04-05 19:15:13.633220,2023-04-05 19:15:18.613278,4.036,0.010,0.008,0.030,4.980058,4.084,0.896058,no+keda
275,352,2023-04-05 19:15:12.625442,2023-04-05 19:15:18.753551,5.992,0.007,0.012,0.025,6.128109,6.036,0.09210900000000066,no+keda
276,363,2023-04-05 19:15:14.634061,2023-04-05 19:15:19.658819,4.173,0.010,0.010,0.028,5.024758,4.220999999999999,0.8037580000000011,no+keda
277,362,2023-04-05 19:15:14.631000,2023-04-05 19:15:20.382459,4.980,0.009,0.015,0.028,5.751459,5.032,0.7194589999999996,no+keda
278,364,2023-04-05 19:15:14.743919,2023-04-05 19:15:20.629248,5.077,0.014,0.008,0.025,5.885329,5.1240000000000006,0.761328999999999,no+keda
279,369,2023-04-05 19:15:15.747905,2023-04-05 19:15:20.876454,4.490,0.007,0.008,0.028,5.128549,4.5329999999999995,0.5955490000000001,no+keda
280,373,2023-04-05 19:15:16.640020,2023-04-05 19:15:21.940140,4.448,0.012,0.009,0.025,5.30012,4.494000000000001,0.8061199999999991,no+keda
281,375,2023-04-05 19:15:16.853229,2023-04-05 19:15:22.447428,5.502,0.014,0.007,0.024,5.594199,5.547,0.04719899999999999,no+keda
282,376,2023-04-05 19:15:16.964967,2023-04-05 19:15:22.471793,4.765,0.023,0.011,0.025,5.506826,4.824,0.6828260000000004,no+keda
283,382,2023-04-05 19:15:18.649950,2023-04-05 19:15:23.624596,5.385,0.008,0.009,0.029,4.974646,5.431,-0.45635400000000015,no+keda
284,383,2023-04-05 19:15:18.652718,2023-04-05 19:15:24.384229,4.546,0.013,0.008,0.025,5.731511,4.5920000000000005,1.1395109999999997,no+keda
285,384,2023-04-05 19:15:18.754657,2023-04-05 19:15:24.454648,4.673,0.016,0.007,0.025,5.699991,4.721,0.9789909999999997,no+keda
286,388,2023-04-05 19:15:19.656532,2023-04-05 19:15:24.523874,5.788,0.009,0.007,0.027,4.867342,5.831,-0.9636580000000006,no+keda
287,393,2023-04-05 19:15:20.658290,2023-04-05 19:15:26.166776,5.987,0.009,0.011,0.032,5.508486,6.039000000000001,-0.5305140000000002,no+keda
288,392,2023-04-05 19:15:20.661432,2023-04-05 19:15:26.448230,4.142,0.017,0.009,0.033,5.786798,4.201000000000001,1.5857979999999987,no+keda
289,400,2023-04-05 19:15:21.869107,2023-04-05 19:15:26.526934,5.508,0.010,0.006,0.043,4.657827,5.567,-0.909173,no+keda
290,395,2023-04-05 19:15:20.870913,2023-04-05 19:15:26.682098,6.082,0.010,0.006,0.025,5.811185,6.123,-0.3118150000000002,no+keda
291,403,2023-04-05 19:15:22.678997,2023-04-05 19:15:28.643189,4.240,0.015,0.008,0.027,5.964192,4.29,1.6741919999999997,no+keda
292,402,2023-04-05 19:15:22.674233,2023-04-05 19:15:28.726632,4.157,0.014,0.006,0.026,6.052399,4.203,1.849399,no+keda
293,407,2023-04-05 19:15:23.675759,2023-04-05 19:15:28.853069,5.787,0.012,0.006,2.597,5.17731,8.402,-3.224689999999999,no+keda
294,412,2023-04-05 19:15:24.679863,2023-04-05 19:15:28.902373,4.175,0.028,0.007,2.602,4.22251,6.811999999999999,-2.5894899999999996,no+keda
295,423,2023-04-05 19:15:26.703878,2023-04-05 19:15:30.682039,4.350,0.012,0.007,0.663,3.978161,5.031999999999999,-1.053838999999999,no+keda
296,413,2023-04-05 19:15:24.682815,2023-04-05 19:15:30.942404,5.434,0.010,0.011,0.832,6.259589,6.287,-0.027410999999999852,no+keda
297,414,2023-04-05 19:15:24.774197,2023-04-05 19:15:30.950099,5.366,0.013,0.007,0.631,6.175902,6.0169999999999995,0.15890200000000032,no+keda
298,422,2023-04-05 19:15:26.699561,2023-04-05 19:15:31.041007,6.048,0.010,0.011,0.440,4.341446,6.509,-2.167554,no+keda
299,431,2023-04-05 19:15:28.640640,2023-04-05 19:15:33.026520,4.523,0.009,0.013,0.050,4.38588,4.595,-0.20911999999999953,no+keda
300,424,2023-04-05 19:15:26.778267,2023-04-05 19:15:33.182182,4.141,0.013,0.007,0.051,6.403915,4.212,2.191915,no+keda
301,425,2023-04-05 19:15:26.887319,2023-04-05 19:15:33.227567,3.452,0.010,0.008,0.054,6.340248,3.5239999999999996,2.8162480000000003,no+keda
302,432,2023-04-05 19:15:28.698878,2023-04-05 19:15:33.250862,5.593,0.008,0.007,0.079,4.551984,5.686999999999999,-1.1350159999999994,no+keda
303,434,2023-04-05 19:15:28.899326,2023-04-05 19:15:35.022505,4.222,0.011,0.008,0.053,6.123179,4.2940000000000005,1.8291789999999999,no+keda
304,441,2023-04-05 19:15:30.644509,2023-04-05 19:15:35.191996,5.632,0.011,0.007,0.050,4.547487,5.699999999999999,-1.152512999999999,no+keda
305,435,2023-04-05 19:15:29.006235,2023-04-05 19:15:35.820019,5.637,0.011,0.008,0.048,6.813784,5.704,1.1097840000000003,no+keda
306,443,2023-04-05 19:15:30.904008,2023-04-05 19:15:35.848704,3.621,0.011,0.008,0.047,4.944696,3.6870000000000003,1.2576960000000001,no+keda
307,444,2023-04-05 19:15:31.010443,2023-04-05 19:15:37.440862,5.428,0.008,0.009,0.071,6.430419,5.516,0.9144189999999996,no+keda
308,452,2023-04-05 19:15:33.017053,2023-04-05 19:15:37.467196,4.493,0.012,0.007,0.055,4.450143,4.566999999999999,-0.11685699999999954,no+keda
309,445,2023-04-05 19:15:31.644018,2023-04-05 19:15:37.603184,4.562,0.012,0.006,0.042,5.959166,4.622,1.3371659999999999,no+keda
310,453,2023-04-05 19:15:33.654115,2023-04-05 19:15:37.611293,5.384,0.008,0.011,0.049,3.957178,5.452000000000001,-1.494822000000001,no+keda
311,454,2023-04-05 19:15:33.705843,2023-04-05 19:15:39.567048,3.935,0.012,0.008,0.043,5.861205,3.998,1.8632049999999998,no+keda
312,460,2023-04-05 19:15:35.025826,2023-04-05 19:15:39.613440,4.062,0.009,0.007,0.061,4.587614,4.139,0.44861400000000007,no+keda
313,461,2023-04-05 19:15:35.662851,2023-04-05 19:15:39.769128,3.965,0.012,0.006,0.072,4.106277,4.055,0.05127700000000068,no+keda
314,455,2023-04-05 19:15:33.917529,2023-04-05 19:15:39.799229,6.018,0.011,0.008,0.051,5.8817,6.088,-0.2062999999999997,no+keda
315,470,2023-04-05 19:15:37.928101,2023-04-05 19:15:41.768275,6.065,0.010,0.008,0.047,3.840174,6.13,-2.2898259999999997,no+keda
316,469,2023-04-05 19:15:37.726764,2023-04-05 19:15:41.832754,4.215,0.011,0.007,0.054,4.10599,4.287,-0.18100999999999967,no+keda
317,462,2023-04-05 19:15:35.714704,2023-04-05 19:15:41.915018,6.087,0.007,0.007,0.049,6.200314,6.1499999999999995,0.05031400000000019,no+keda
318,463,2023-04-05 19:15:35.922420,2023-04-05 19:15:41.939214,4.292,0.008,0.007,0.075,6.016794,4.382,1.6347940000000003,no+keda
319,471,2023-04-05 19:15:38.038846,2023-04-05 19:15:43.965892,6.308,0.009,0.010,0.074,5.927046,6.401,-0.473954,no+keda
320,475,2023-04-05 19:15:39.731227,2023-04-05 19:15:44.012359,4.427,0.008,0.007,0.041,4.281132,4.483,-0.20186799999999927,no+keda
321,472,2023-04-05 19:15:38.726565,2023-04-05 19:15:44.020965,4.226,0.009,0.007,0.047,5.2944,4.289,1.0054000000000007,no+keda
322,476,2023-04-05 19:15:39.936014,2023-04-05 19:15:44.122794,6.404,0.008,0.007,0.061,4.18678,6.4799999999999995,-2.29322,no+keda
323,481,2023-04-05 19:15:41.742879,2023-04-05 19:15:46.019101,6.336,0.008,0.007,0.048,4.276222,6.399,-2.1227780000000003,no+keda
324,482,2023-04-05 19:15:41.941776,2023-04-05 19:15:46.264184,4.616,0.008,0.007,0.046,4.322408,4.677,-0.35459199999999935,no+keda
325,477,2023-04-05 19:15:40.039353,2023-04-05 19:15:46.329908,5.498,0.010,0.005,0.052,6.290555,5.5649999999999995,0.7255550000000008,no+keda
326,478,2023-04-05 19:15:40.735787,2023-04-05 19:15:46.337573,4.197,0.008,0.006,0.088,5.601786,4.299,1.3027859999999993,no+keda
327,483,2023-04-05 19:15:42.052112,2023-04-05 19:15:47.929506,6.276,0.008,0.008,0.167,5.877394,6.459,-0.5816059999999998,no+keda
328,484,2023-04-05 19:15:42.740592,2023-04-05 19:15:48.344040,3.850,0.010,0.007,0.197,5.603448,4.064,1.5394480000000001,no+keda
329,488,2023-04-05 19:15:43.950818,2023-04-05 19:15:48.483559,5.704,0.007,0.006,0.122,4.532741,5.8389999999999995,-1.3062589999999998,no+keda
330,489,2023-04-05 19:15:44.056097,2023-04-05 19:15:48.492408,3.794,0.008,0.007,0.175,4.436311,3.984,0.4523109999999999,no+keda
331,490,2023-04-05 19:15:44.756097,2023-04-05 19:15:50.060557,4.418,0.012,0.011,0.107,5.30446,4.548,0.7564599999999997,no+keda
332,491,2023-04-05 19:15:44.953497,2023-04-05 19:15:50.549298,5.925,0.009,0.013,0.045,5.595801,5.992,-0.3961990000000002,no+keda
333,494,2023-04-05 19:15:45.958344,2023-04-05 19:15:50.618189,5.916,0.007,0.006,0.052,4.659845,5.981,-1.321155,no+keda
334,496,2023-04-05 19:15:46.759069,2023-04-05 19:15:50.680648,4.023,0.007,0.007,0.053,3.921579,4.089999999999999,-0.16842099999999904,no+keda
335,500,2023-04-05 19:15:47.964305,2023-04-05 19:15:52.669012,6.057,0.010,0.007,0.047,4.704707,6.1209999999999996,-1.4162929999999996,no+keda
336,502,2023-04-05 19:15:48.765353,2023-04-05 19:15:52.707562,4.159,0.010,0.007,0.055,3.942209,4.230999999999999,-0.2887909999999989,no+keda
337,498,2023-04-05 19:15:47.066489,2023-04-05 19:15:52.785803,5.490,0.008,0.006,0.047,5.719314,5.551,0.16831399999999963,no+keda
338,497,2023-04-05 19:15:46.961843,2023-04-05 19:15:52.817565,3.838,0.009,0.008,0.051,5.855722,3.906,1.949722,no+keda
339,504,2023-04-05 19:15:49.073960,2023-04-05 19:15:54.715874,5.661,0.010,0.010,0.056,5.641914,5.736999999999999,-0.09508599999999934,no+keda
340,506,2023-04-05 19:15:49.975289,2023-04-05 19:15:54.888103,4.375,0.008,0.007,0.041,4.912814,4.431,0.48181399999999996,no+keda
341,503,2023-04-05 19:15:48.970270,2023-04-05 19:15:54.905787,5.440,0.011,0.007,0.052,5.935517,5.51,0.42551700000000015,no+keda
342,508,2023-04-05 19:15:50.772359,2023-04-05 19:15:55.159644,5.813,0.009,0.015,0.046,4.387285,5.883,-1.4957149999999997,no+keda
343,510,2023-04-05 19:15:51.082084,2023-04-05 19:15:56.719932,4.356,0.010,0.007,0.053,5.637848,4.425999999999999,1.2118480000000007,no+keda
344,514,2023-04-05 19:15:52.780937,2023-04-05 19:15:56.878774,4.734,0.009,0.006,0.043,4.097837,4.792000000000001,-0.6941630000000005,no+keda
345,509,2023-04-05 19:15:50.977073,2023-04-05 19:15:57.089389,5.680,0.008,0.006,0.056,6.112316,5.75,0.36231599999999986,no+keda
346,515,2023-04-05 19:15:53.089546,2023-04-05 19:15:57.355223,6.120,0.011,0.007,0.041,4.265677,6.179,-1.913323,no+keda
347,516,2023-04-05 19:15:53.783792,2023-04-05 19:15:58.830078,4.695,0.008,0.007,0.051,5.046286,4.761,0.28528600000000015,no+keda
348,517,2023-04-05 19:15:54.094801,2023-04-05 19:15:59.265105,4.678,0.007,0.008,0.056,5.170304,4.749,0.4213040000000001,no+keda
349,518,2023-04-05 19:15:54.781121,2023-04-05 19:15:59.368003,5.649,0.007,0.007,0.054,4.586882,5.717,-1.1301179999999995,no+keda
350,519,2023-04-05 19:15:55.097863,2023-04-05 19:15:59.617270,6.315,0.008,0.007,0.043,4.519407,6.373,-1.853593,no+keda
351,520,2023-04-05 19:15:55.784144,2023-04-05 19:16:01.386393,4.803,0.008,0.008,0.052,5.602249,4.8709999999999996,0.731249,no+keda
