,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
178,189,2023-04-04 19:02:19.108573,2023-04-04 19:02:19.563966,0.326,0.008,0.008,0.027,0.455393,0.36900000000000005,0.08639299999999994,keda+keda
179,191,2023-04-04 19:02:20.014923,2023-04-04 19:02:20.441432,0.482,0.011,0.007,0.028,0.426509,0.528,-0.101491,keda+keda
180,192,2023-04-04 19:02:20.109339,2023-04-04 19:02:20.553711,0.318,0.007,0.008,0.027,0.444372,0.36000000000000004,0.08437199999999995,keda+keda
181,190,2023-04-04 19:02:20.018314,2023-04-04 19:02:20.598461,0.838,0.007,0.010,0.023,0.580147,0.878,-0.29785300000000003,keda+keda
182,194,2023-04-04 19:02:21.022614,2023-04-04 19:02:21.438303,1.110,0.010,0.010,0.050,0.415689,1.1800000000000002,-0.7643110000000002,keda+keda
183,193,2023-04-04 19:02:21.024336,2023-04-04 19:02:21.934394,0.431,0.009,0.012,0.039,0.910058,0.491,0.41905800000000004,keda+keda
184,195,2023-04-04 19:02:21.114972,2023-04-04 19:02:22.380176,0.515,0.007,0.009,0.030,1.265204,0.561,0.7042039999999999,keda+keda
185,196,2023-04-04 19:02:22.025982,2023-04-04 19:02:22.670167,0.340,0.010,0.017,0.035,0.644185,0.402,0.24218499999999998,keda+keda
186,198,2023-04-04 19:02:22.117901,2023-04-04 19:02:22.732222,0.365,0.008,0.012,0.037,0.614321,0.422,0.19232100000000002,keda+keda
187,199,2023-04-04 19:02:23.029668,2023-04-04 19:02:23.455840,0.310,0.010,0.012,0.039,0.426172,0.371,0.055172,keda+keda
188,200,2023-04-04 19:02:23.028049,2023-04-04 19:02:23.464065,1.831,0.013,0.007,0.034,0.436016,1.8849999999999998,-1.4489839999999998,keda+keda
189,201,2023-04-04 19:02:23.132935,2023-04-04 19:02:23.549166,0.318,0.008,0.009,0.033,0.416231,0.368,0.048231000000000024,keda+keda
190,197,2023-04-04 19:02:22.024929,2023-04-04 19:02:23.960022,0.929,0.008,0.009,0.031,1.935093,0.9770000000000001,0.9580929999999999,keda+keda
191,204,2023-04-04 19:02:24.124493,2023-04-04 19:02:24.525220,0.969,0.012,0.010,0.031,0.400727,1.022,-0.621273,keda+keda
192,202,2023-04-04 19:02:24.039197,2023-04-04 19:02:25.074272,0.372,0.007,0.009,0.028,1.035075,0.41600000000000004,0.6190749999999999,keda+keda
193,203,2023-04-04 19:02:24.040275,2023-04-04 19:02:25.096198,0.322,0.007,0.008,0.031,1.055923,0.368,0.687923,keda+keda
194,206,2023-04-04 19:02:25.044636,2023-04-04 19:02:25.572043,0.381,0.008,0.008,0.033,0.527407,0.43000000000000005,0.09740699999999991,keda+keda
195,205,2023-04-04 19:02:25.046548,2023-04-04 19:02:25.573948,0.319,0.007,0.007,0.025,0.5274,0.35800000000000004,0.16939999999999994,keda+keda
196,207,2023-04-04 19:02:25.130129,2023-04-04 19:02:25.574294,0.511,0.009,0.010,0.024,0.444165,0.554,-0.10983500000000007,keda+keda
197,208,2023-04-04 19:02:26.045590,2023-04-04 19:02:26.442086,0.685,0.009,0.006,0.026,0.396496,0.7260000000000001,-0.3295040000000001,keda+keda
198,209,2023-04-04 19:02:26.046171,2023-04-04 19:02:26.629552,0.318,0.012,0.011,0.028,0.583381,0.36900000000000005,0.214381,keda+keda
199,210,2023-04-04 19:02:26.132100,2023-04-04 19:02:26.943365,0.317,0.009,0.008,0.026,0.811265,0.36000000000000004,0.45126499999999997,keda+keda
200,212,2023-04-04 19:02:27.055133,2023-04-04 19:02:27.454816,0.467,0.010,0.011,0.025,0.399683,0.513,-0.113317,keda+keda
201,213,2023-04-04 19:02:27.137823,2023-04-04 19:02:27.525334,0.380,0.008,0.007,0.028,0.387511,0.42300000000000004,-0.03548900000000005,keda+keda
202,211,2023-04-04 19:02:27.055625,2023-04-04 19:02:27.620838,0.817,0.007,0.011,0.031,0.565213,0.866,-0.300787,keda+keda
203,215,2023-04-04 19:02:28.056228,2023-04-04 19:02:28.529390,1.035,0.010,0.011,0.028,0.473162,1.0839999999999999,-0.6108379999999998,keda+keda
204,214,2023-04-04 19:02:28.055791,2023-04-04 19:02:28.983598,0.318,0.012,0.009,0.028,0.927807,0.36700000000000005,0.560807,keda+keda
205,216,2023-04-04 19:02:28.138758,2023-04-04 19:02:29.269899,0.323,0.007,0.009,0.026,1.131141,0.36500000000000005,0.766141,keda+keda
206,218,2023-04-04 19:02:29.060897,2023-04-04 19:02:29.471219,0.378,0.008,0.008,0.032,0.410322,0.42600000000000005,-0.015678000000000025,keda+keda
207,217,2023-04-04 19:02:29.063072,2023-04-04 19:02:29.487956,0.353,0.009,0.042,0.029,0.424884,0.433,-0.008116000000000012,keda+keda
208,219,2023-04-04 19:02:29.146653,2023-04-04 19:02:29.603875,0.317,0.011,0.009,0.029,0.457222,0.36600000000000005,0.09122199999999997,keda+keda
209,221,2023-04-04 19:02:30.059570,2023-04-04 19:02:30.533085,0.536,0.011,0.009,0.028,0.473515,0.5840000000000001,-0.11048500000000006,keda+keda
210,222,2023-04-04 19:02:30.144260,2023-04-04 19:02:30.547911,0.319,0.008,0.008,0.030,0.403651,0.365,0.03865099999999999,keda+keda
211,220,2023-04-04 19:02:30.056548,2023-04-04 19:02:30.696857,0.779,0.011,0.011,0.031,0.640309,0.8320000000000001,-0.19169100000000006,keda+keda
212,223,2023-04-04 19:02:31.071653,2023-04-04 19:02:31.488634,0.922,0.011,0.009,0.026,0.416981,0.9680000000000001,-0.5510190000000001,keda+keda
213,224,2023-04-04 19:02:31.072293,2023-04-04 19:02:31.962725,0.310,0.007,0.009,0.032,0.890432,0.358,0.532432,keda+keda
214,225,2023-04-04 19:02:31.150104,2023-04-04 19:02:32.173605,0.606,0.010,0.010,0.024,1.023501,0.65,0.37350099999999997,keda+keda
215,226,2023-04-04 19:02:32.077373,2023-04-04 19:02:32.465275,0.730,0.011,0.009,0.033,0.387902,0.783,-0.395098,keda+keda
216,227,2023-04-04 19:02:32.076721,2023-04-04 19:02:32.762074,0.321,0.012,0.008,0.029,0.685353,0.37000000000000005,0.31535299999999994,keda+keda
217,228,2023-04-04 19:02:32.152478,2023-04-04 19:02:33.015798,0.328,0.008,0.012,0.026,0.86332,0.37400000000000005,0.4893199999999999,keda+keda
218,229,2023-04-04 19:02:33.079287,2023-04-04 19:02:33.482446,0.418,0.007,0.008,0.037,0.403159,0.47,-0.06684099999999998,keda+keda
219,230,2023-04-04 19:02:33.079020,2023-04-04 19:02:33.604367,0.305,0.009,0.008,0.033,0.525347,0.355,0.17034700000000003,keda+keda
220,231,2023-04-04 19:02:33.160025,2023-04-04 19:02:33.605575,0.327,0.007,0.009,0.024,0.44555,0.36700000000000005,0.07854999999999995,keda+keda
221,232,2023-04-04 19:02:34.085043,2023-04-04 19:02:34.492120,0.358,0.012,0.011,0.025,0.407077,0.406,0.0010769999999999946,keda+keda
222,233,2023-04-04 19:02:34.085162,2023-04-04 19:02:34.507866,0.344,0.011,0.009,0.023,0.422704,0.387,0.035704000000000014,keda+keda
223,234,2023-04-04 19:02:34.159913,2023-04-04 19:02:34.606566,0.314,0.007,0.008,0.034,0.446653,0.363,0.08365300000000003,keda+keda
224,236,2023-04-04 19:02:35.089706,2023-04-04 19:02:35.500263,0.319,0.008,0.011,0.028,0.410557,0.36600000000000005,0.04455699999999996,keda+keda
225,235,2023-04-04 19:02:35.092405,2023-04-04 19:02:35.541286,0.320,0.007,0.011,0.030,0.448881,0.368,0.08088099999999998,keda+keda
226,237,2023-04-04 19:02:35.162620,2023-04-04 19:02:35.562375,0.320,0.010,0.008,0.032,0.399755,0.37,0.02975500000000003,keda+keda
227,239,2023-04-04 19:02:36.094054,2023-04-04 19:02:36.515439,0.449,0.015,0.009,0.026,0.421385,0.49900000000000005,-0.07761500000000005,keda+keda
228,240,2023-04-04 19:02:36.162715,2023-04-04 19:02:36.580420,0.357,0.010,0.011,0.026,0.417705,0.404,0.013704999999999967,keda+keda
229,238,2023-04-04 19:02:36.093860,2023-04-04 19:02:36.613123,0.400,0.008,0.012,0.026,0.519263,0.44600000000000006,0.07326299999999997,keda+keda
230,241,2023-04-04 19:02:37.107230,2023-04-04 19:02:37.555859,0.335,0.009,0.010,0.029,0.448629,0.38300000000000006,0.06562899999999994,keda+keda
231,242,2023-04-04 19:02:37.103303,2023-04-04 19:02:37.602541,0.318,0.010,0.007,0.032,0.499238,0.367,0.13223800000000002,keda+keda
232,243,2023-04-04 19:02:38.099517,2023-04-04 19:02:38.516682,0.317,0.010,0.009,0.028,0.417165,0.36400000000000005,0.05316499999999996,keda+keda
233,244,2023-04-04 19:02:39.100646,2023-04-04 19:02:39.522106,0.314,0.011,0.019,0.029,0.42146,0.37300000000000005,0.04845999999999995,keda+keda
234,245,2023-04-04 19:02:40.103676,2023-04-04 19:02:40.516462,0.301,0.007,0.010,0.026,0.412786,0.34400000000000003,0.06878599999999996,keda+keda
235,246,2023-04-04 19:02:41.111237,2023-04-04 19:02:41.517062,0.413,0.007,0.010,0.029,0.405825,0.459,-0.05317500000000003,keda+keda
236,247,2023-04-04 19:02:42.113980,2023-04-04 19:02:42.526126,0.490,0.011,0.010,0.029,0.412146,0.54,-0.12785400000000002,keda+keda
237,248,2023-04-04 19:02:43.120885,2023-04-04 19:02:43.637180,0.346,0.012,0.008,0.036,0.516295,0.40199999999999997,0.11429499999999998,keda+keda
238,249,2023-04-04 19:02:44.117091,2023-04-04 19:02:44.679048,0.318,0.006,0.008,0.032,0.561957,0.364,0.19795700000000005,keda+keda
239,250,2023-04-04 19:02:45.121472,2023-04-04 19:02:45.571318,0.536,0.008,0.008,0.026,0.449846,0.5780000000000001,-0.12815400000000005,keda+keda
240,251,2023-04-04 19:02:46.132846,2023-04-04 19:02:46.557301,0.342,0.006,0.010,0.026,0.424455,0.38400000000000006,0.04045499999999996,keda+keda
241,252,2023-04-04 19:02:47.131102,2023-04-04 19:02:47.745470,0.332,0.010,0.007,0.030,0.614368,0.379,0.23536800000000002,keda+keda
242,253,2023-04-04 19:02:48.133410,2023-04-04 19:02:48.585229,0.303,0.010,0.008,0.031,0.451819,0.352,0.09981900000000005,keda+keda
243,254,2023-04-04 19:02:49.134487,2023-04-04 19:02:49.569655,0.337,0.012,0.022,0.037,0.435168,0.40800000000000003,0.02716799999999997,keda+keda
244,255,2023-04-04 19:02:50.133720,2023-04-04 19:02:50.531021,0.351,0.009,0.010,0.027,0.397301,0.397,0.0003009999999999957,keda+keda
245,256,2023-04-04 19:02:51.145057,2023-04-04 19:02:51.600425,0.306,0.009,0.007,0.030,0.455368,0.352,0.10336800000000002,keda+keda
246,257,2023-04-04 19:02:52.145926,2023-04-04 19:02:52.593718,0.325,0.008,0.010,0.029,0.447792,0.37200000000000005,0.07579199999999997,keda+keda
247,258,2023-04-04 19:02:53.152684,2023-04-04 19:02:53.535372,0.326,0.007,0.009,0.023,0.382688,0.36500000000000005,0.017687999999999926,keda+keda
248,259,2023-04-04 19:02:54.152781,2023-04-04 19:02:54.586148,0.403,0.011,0.008,0.036,0.433367,0.458,-0.024633000000000016,keda+keda
249,260,2023-04-04 19:02:55.152563,2023-04-04 19:02:55.582036,0.321,0.007,0.008,0.027,0.429473,0.36300000000000004,0.06647299999999995,keda+keda
250,261,2023-04-04 19:02:56.157333,2023-04-04 19:02:56.636338,0.318,0.011,0.010,0.027,0.479005,0.36600000000000005,0.11300499999999997,keda+keda
251,262,2023-04-04 19:02:57.161291,2023-04-04 19:02:57.586591,0.351,0.009,0.007,0.029,0.4253,0.396,0.029299999999999993,keda+keda
252,263,2023-04-04 19:02:58.166990,2023-04-04 19:02:58.588185,0.350,0.010,0.010,0.029,0.421195,0.399,0.022194999999999965,keda+keda
253,264,2023-04-04 19:02:59.168254,2023-04-04 19:02:59.596472,0.337,0.009,0.008,0.029,0.428218,0.38300000000000006,0.045217999999999925,keda+keda
254,265,2023-04-04 19:03:00.169642,2023-04-04 19:03:00.629338,0.324,0.011,0.011,0.028,0.459696,0.37400000000000005,0.08569599999999994,keda+keda
255,266,2023-04-04 19:03:01.174669,2023-04-04 19:03:01.637082,0.309,0.008,0.008,0.036,0.462413,0.361,0.10141300000000003,keda+keda
256,267,2023-04-04 19:03:02.176091,2023-04-04 19:03:02.575706,0.312,0.011,0.010,0.031,0.399615,0.364,0.03561500000000001,keda+keda
257,268,2023-04-04 19:03:03.182658,2023-04-04 19:03:03.593919,0.324,0.010,0.008,0.029,0.411261,0.37100000000000005,0.040260999999999936,keda+keda
258,269,2023-04-04 19:03:04.185657,2023-04-04 19:03:04.603058,0.428,0.010,0.008,0.029,0.417401,0.47500000000000003,-0.05759900000000001,keda+keda
259,270,2023-04-04 19:03:05.187747,2023-04-04 19:03:05.584714,0.363,0.007,0.009,0.032,0.396967,0.41100000000000003,-0.014033000000000018,keda+keda
260,271,2023-04-04 19:03:06.190043,2023-04-04 19:03:06.718681,0.426,0.008,0.011,0.025,0.528638,0.47000000000000003,0.05863800000000002,keda+keda
261,272,2023-04-04 19:03:07.194856,2023-04-04 19:03:07.659045,0.360,0.010,0.011,0.031,0.464189,0.41200000000000003,0.052188999999999985,keda+keda
262,273,2023-04-04 19:03:08.201402,2023-04-04 19:03:08.701579,0.313,0.008,0.008,0.030,0.500177,0.359,0.141177,keda+keda
263,274,2023-04-04 19:03:09.200499,2023-04-04 19:03:09.667282,0.319,0.007,0.010,0.027,0.466783,0.36300000000000004,0.10378299999999996,keda+keda
264,275,2023-04-04 19:03:10.204357,2023-04-04 19:03:10.621387,0.319,0.009,0.012,0.036,0.41703,0.376,0.04103000000000001,keda+keda
265,276,2023-04-04 19:03:11.210461,2023-04-04 19:03:11.609482,0.357,0.007,0.009,0.027,0.399021,0.4,-0.0009790000000000076,keda+keda
266,277,2023-04-04 19:03:12.211032,2023-04-04 19:03:12.638078,0.412,0.008,0.012,0.032,0.427046,0.46399999999999997,-0.03695399999999999,keda+keda
267,278,2023-04-04 19:03:13.213062,2023-04-04 19:03:13.666275,0.335,0.011,0.010,0.029,0.453213,0.38500000000000006,0.06821299999999991,keda+keda
268,279,2023-04-04 19:03:14.218180,2023-04-04 19:03:14.712378,0.326,0.011,0.008,0.027,0.494198,0.37200000000000005,0.12219799999999997,keda+keda
269,280,2023-04-04 19:03:15.221657,2023-04-04 19:03:15.662754,0.609,0.009,0.007,0.029,0.441097,0.654,-0.212903,keda+keda
270,281,2023-04-04 19:03:16.224975,2023-04-04 19:03:16.654172,0.323,0.011,0.011,0.026,0.429197,0.37100000000000005,0.05819699999999994,keda+keda
271,282,2023-04-04 19:03:17.231957,2023-04-04 19:03:17.914513,0.477,0.011,0.006,0.029,0.682556,0.523,0.15955600000000003,keda+keda
272,283,2023-04-04 19:03:18.235299,2023-04-04 19:03:18.657022,0.413,0.010,0.012,0.029,0.421723,0.464,-0.04227700000000001,keda+keda
273,284,2023-04-04 19:03:19.236659,2023-04-04 19:03:19.816230,0.317,0.009,0.008,0.033,0.579571,0.367,0.21257099999999995,keda+keda
274,285,2023-04-04 19:03:20.240856,2023-04-04 19:03:20.742759,0.313,0.011,0.011,0.027,0.501903,0.36200000000000004,0.13990299999999994,keda+keda
275,286,2023-04-04 19:03:21.243882,2023-04-04 19:03:21.657995,0.325,0.011,0.011,0.031,0.414113,0.378,0.036113000000000006,keda+keda
276,287,2023-04-04 19:03:22.246502,2023-04-04 19:03:22.663594,0.395,0.012,0.011,0.027,0.417092,0.44500000000000006,-0.027908000000000044,keda+keda
277,288,2023-04-04 19:03:23.251319,2023-04-04 19:03:23.660434,0.314,0.010,0.007,0.026,0.409115,0.35700000000000004,0.05211499999999997,keda+keda
278,289,2023-04-04 19:03:24.254566,2023-04-04 19:03:24.746653,0.387,0.008,0.011,0.029,0.492087,0.43500000000000005,0.05708699999999994,keda+keda
279,290,2023-04-04 19:03:25.258560,2023-04-04 19:03:25.673738,0.370,0.007,0.009,0.026,0.415178,0.41200000000000003,0.0031779999999999586,keda+keda
280,291,2023-04-04 19:03:26.262018,2023-04-04 19:03:26.724901,0.308,0.011,0.008,0.033,0.462883,0.36,0.102883,keda+keda
281,292,2023-04-04 19:03:27.265303,2023-04-04 19:03:27.731843,0.357,0.007,0.010,0.033,0.46654,0.40700000000000003,0.05953999999999998,keda+keda
282,293,2023-04-04 19:03:28.267322,2023-04-04 19:03:28.688828,0.328,0.007,0.010,0.026,0.421506,0.37100000000000005,0.05050599999999994,keda+keda
283,294,2023-04-04 19:03:29.269130,2023-04-04 19:03:29.711016,0.316,0.011,0.008,0.028,0.441886,0.36300000000000004,0.07888599999999996,keda+keda
284,295,2023-04-04 19:03:30.277168,2023-04-04 19:03:30.721734,0.319,0.009,0.006,0.023,0.444566,0.35700000000000004,0.08756599999999998,keda+keda
285,296,2023-04-04 19:03:31.277487,2023-04-04 19:03:31.690788,0.322,0.007,0.012,0.032,0.413301,0.373,0.040300999999999976,keda+keda
286,297,2023-04-04 19:03:32.289622,2023-04-04 19:03:32.679405,0.321,0.010,0.011,0.036,0.389783,0.378,0.011782999999999988,keda+keda
287,298,2023-04-04 19:03:33.290443,2023-04-04 19:03:33.718340,0.316,0.009,0.010,0.029,0.427897,0.36400000000000005,0.06389699999999998,keda+keda
288,299,2023-04-04 19:03:34.291230,2023-04-04 19:03:34.716495,0.332,0.009,0.011,0.025,0.425265,0.37700000000000006,0.04826499999999995,keda+keda
289,300,2023-04-04 19:03:35.294824,2023-04-04 19:03:35.684664,0.332,0.011,0.008,0.027,0.38984,0.37800000000000006,0.011839999999999962,keda+keda
290,301,2023-04-04 19:03:36.300497,2023-04-04 19:03:36.726431,0.314,0.010,0.007,0.030,0.425934,0.361,0.06493399999999999,keda+keda
291,302,2023-04-04 19:03:37.301973,2023-04-04 19:03:38.039385,0.325,0.011,0.008,0.029,0.737412,0.37300000000000005,0.3644119999999999,keda+keda
292,303,2023-04-04 19:03:38.309726,2023-04-04 19:03:38.699586,0.317,0.011,0.011,0.035,0.38986,0.374,0.015859999999999985,keda+keda
293,304,2023-04-04 19:03:39.316258,2023-04-04 19:03:39.740575,0.469,0.009,0.012,0.030,0.424317,0.52,-0.09568300000000002,keda+keda
294,305,2023-04-04 19:03:40.315783,2023-04-04 19:03:40.738613,0.321,0.010,0.012,0.027,0.42283,0.37000000000000005,0.05282999999999993,keda+keda
295,306,2023-04-04 19:03:41.323552,2023-04-04 19:03:41.875601,0.318,0.008,0.008,0.028,0.552049,0.36200000000000004,0.19004899999999997,keda+keda
296,307,2023-04-04 19:03:42.326820,2023-04-04 19:03:42.752497,0.319,0.010,0.012,0.032,0.425677,0.373,0.05267700000000003,keda+keda
297,308,2023-04-04 19:03:43.330918,2023-04-04 19:03:43.745467,0.331,0.008,0.007,0.028,0.414549,0.37400000000000005,0.040548999999999946,keda+keda
298,309,2023-04-04 19:03:44.335430,2023-04-04 19:03:44.741474,0.314,0.011,0.007,0.028,0.406044,0.36000000000000004,0.046043999999999974,keda+keda
299,310,2023-04-04 19:03:45.335314,2023-04-04 19:03:45.769792,0.302,0.008,0.012,0.029,0.434478,0.35100000000000003,0.08347799999999994,keda+keda
300,311,2023-04-04 19:03:46.341925,2023-04-04 19:03:46.762951,0.324,0.007,0.012,0.030,0.421026,0.373,0.04802600000000001,keda+keda
301,312,2023-04-04 19:03:47.344687,2023-04-04 19:03:47.720886,0.322,0.012,0.010,0.031,0.376199,0.375,0.0011990000000000056,keda+keda
302,313,2023-04-04 19:03:48.364683,2023-04-04 19:03:48.779307,0.375,0.007,0.007,0.048,0.414624,0.437,-0.022376000000000007,keda+keda
303,314,2023-04-04 19:03:49.355272,2023-04-04 19:03:49.783294,0.629,0.011,0.011,0.029,0.428022,0.68,-0.25197800000000004,keda+keda
304,315,2023-04-04 19:03:50.355063,2023-04-04 19:03:50.799671,0.369,0.008,0.010,0.032,0.444608,0.41900000000000004,0.025607999999999964,keda+keda
305,316,2023-04-04 19:03:51.362509,2023-04-04 19:03:52.094369,0.340,0.008,0.008,0.023,0.73186,0.37900000000000006,0.3528599999999999,keda+keda
306,317,2023-04-04 19:03:52.361750,2023-04-04 19:03:52.828383,0.327,0.007,0.007,0.033,0.466633,0.374,0.09263300000000002,keda+keda
307,318,2023-04-04 19:03:53.370548,2023-04-04 19:03:53.783504,0.391,0.010,0.010,0.028,0.412956,0.43900000000000006,-0.026044000000000067,keda+keda
308,319,2023-04-04 19:03:54.372839,2023-04-04 19:03:54.800145,0.344,0.007,0.011,0.035,0.427306,0.397,0.030306,keda+keda
309,320,2023-04-04 19:03:55.375160,2023-04-04 19:03:55.868316,0.314,0.011,0.011,0.030,0.493156,0.366,0.127156,keda+keda
310,321,2023-04-04 19:03:56.379446,2023-04-04 19:03:56.807927,0.313,0.010,0.009,0.027,0.428481,0.35900000000000004,0.06948099999999996,keda+keda
311,322,2023-04-04 19:03:57.385509,2023-04-04 19:03:57.803448,0.347,0.011,0.010,0.034,0.417939,0.402,0.01593899999999998,keda+keda
312,323,2023-04-04 19:03:58.388431,2023-04-04 19:03:58.811084,0.327,0.007,0.012,0.028,0.422653,0.37400000000000005,0.048652999999999946,keda+keda
313,324,2023-04-04 19:03:59.396348,2023-04-04 19:03:59.829610,0.322,0.011,0.010,0.031,0.433262,0.374,0.05926199999999998,keda+keda
314,325,2023-04-04 19:04:00.399824,2023-04-04 19:04:00.831209,0.324,0.006,0.010,0.025,0.431385,0.36500000000000005,0.06638499999999997,keda+keda
315,326,2023-04-04 19:04:01.402486,2023-04-04 19:04:01.918827,0.315,0.007,0.012,0.030,0.516341,0.364,0.15234100000000006,keda+keda
316,327,2023-04-04 19:04:02.402925,2023-04-04 19:04:02.809392,0.303,0.009,0.010,0.031,0.406467,0.353,0.05346700000000004,keda+keda
317,328,2023-04-04 19:04:03.409992,2023-04-04 19:04:03.827916,0.304,0.008,0.007,0.029,0.417924,0.34800000000000003,0.06992399999999999,keda+keda
318,329,2023-04-04 19:04:04.414705,2023-04-04 19:04:04.820994,0.306,0.009,0.008,0.030,0.406289,0.353,0.05328900000000003,keda+keda
319,330,2023-04-04 19:04:05.415808,2023-04-04 19:04:05.796458,0.330,0.014,0.010,0.034,0.38065,0.388,-0.007350000000000023,keda+keda
320,331,2023-04-04 19:04:06.422188,2023-04-04 19:04:06.823276,0.388,0.011,0.007,0.030,0.401088,0.43600000000000005,-0.034912000000000054,keda+keda
321,332,2023-04-04 19:04:07.424794,2023-04-04 19:04:07.856061,0.313,0.008,0.009,0.030,0.431267,0.36,0.07126700000000002,keda+keda
322,333,2023-04-04 19:04:08.430525,2023-04-04 19:04:08.902245,0.314,0.010,0.006,0.032,0.47172,0.362,0.10971999999999998,keda+keda
323,334,2023-04-04 19:04:09.440721,2023-04-04 19:04:09.880188,0.390,0.011,0.009,0.028,0.439467,0.43800000000000006,0.0014669999999999406,keda+keda
324,335,2023-04-04 19:04:10.440892,2023-04-04 19:04:10.852639,1.061,0.012,0.007,0.031,0.411747,1.1109999999999998,-0.6992529999999998,keda+keda
325,336,2023-04-04 19:04:11.443875,2023-04-04 19:04:11.908426,0.349,0.008,0.007,0.045,0.464551,0.409,0.05555100000000002,keda+keda
326,337,2023-04-04 19:04:12.444808,2023-04-04 19:04:13.606090,0.304,0.011,0.007,0.031,1.161282,0.353,0.808282,keda+keda
327,338,2023-04-04 19:04:13.453244,2023-04-04 19:04:13.919231,0.618,0.011,0.010,0.028,0.465987,0.667,-0.20101300000000005,keda+keda
328,339,2023-04-04 19:04:14.457595,2023-04-04 19:04:14.864516,0.327,0.009,0.011,0.025,0.406921,0.37200000000000005,0.034920999999999924,keda+keda
329,340,2023-04-04 19:04:15.459813,2023-04-04 19:04:16.165927,0.317,0.008,0.010,0.029,0.706114,0.36400000000000005,0.342114,keda+keda
330,341,2023-04-04 19:04:16.459800,2023-04-04 19:04:16.887946,0.305,0.010,0.008,0.031,0.428146,0.354,0.07414600000000005,keda+keda
331,342,2023-04-04 19:04:17.470112,2023-04-04 19:04:17.888547,0.326,0.011,0.011,0.027,0.418435,0.37500000000000006,0.043434999999999946,keda+keda
