time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1680020679,10.02630220447012,5,55483216.73594373,524288000,10,3.0,0.02230021249786919,0.05,2089429.7569652055,52428800,1,50.0,0.43923473210862785,0.30000000000000004,15544177.213320311,157286400,3,50.0,0.175044203036503,0.1,5043113.219677381,134217728,1,50.0,0.15610148321240902,81947.15736130257,1,0.04614924416268037,1419956.2613707604,1,0.04662594361216817,117.26981218506643,1,4.866666666666666
1680020680,9.952031184867373,5,55666808.89363891,524288000,10,3.0,0.022523368579436306,0.05,2109904.495565077,52428800,1,50.0,0.418620755788246,0.30000000000000004,11322947.094117774,157286400,3,50.0,0.175044203036503,0.1,5043113.219677381,134217728,1,50.0,0.15610148321240902,81947.15736130257,1,0.04614924416268037,1419956.2613707604,1,0.06025281853309624,3206.55987106298,1,4.866666666666666
1680020681,10.279476333569038,5,63653360.57835043,524288000,10,3.0,0.022746524661003423,0.05,2130379.2341649486,52428800,1,50.0,0.43702835994406786,0.30000000000000004,11162077.265918327,157286400,3,50.0,0.175044203036503,0.1,5043113.219677381,134217728,1,50.0,0.15610148321240902,81947.15736130257,1,0.04614924416268037,1419956.2613707604,1,0.06224274469761814,3206.55987106298,1,4.866666666666666
1680020682,10.674595827701232,5,76024701.45570292,524288000,10,3.0,0.02296968074257054,0.05,2150853.9727648203,52428800,1,50.0,0.43476400544325644,0.30000000000000004,10973029.310815694,157286400,3,50.0,0.175044203036503,0.1,5043113.219677381,134217728,1,50.0,0.14915964697341585,79616.74850146756,1,0.04614924416268037,1419956.2613707604,1,0.062036513361259774,3206.55987106298,1,4.866666666666666
1680020683,11.089895171243166,5,76189141.93608482,524288000,10,3.0,0.026549773759151796,0.05,2171328.7113646916,52428800,1,50.0,0.3796717327423342,0.30000000000000004,3397913.6001484585,157286400,3,50.0,0.1666077083259472,0.1,4718959.5836408185,134217728,1,50.0,0.1487506179400957,79479.43542602727,1,0.04156783425243772,7842.135911914273,1,0.0618302820249014,3206.55987106298,1,4.866666666666666
1680020684,10.859923481657342,5,76084911.47995932,524288000,10,3.0,0.026549773759151796,0.05,2191803.4499645634,52428800,1,50.0,0.3787202155829438,0.30000000000000004,3392418.3173097586,157286400,3,50.0,0.16611243447890273,0.1,4699929.782300172,134217728,1,50.0,0.13155974121319922,73708.3728348847,1,0.04156783425243772,7842.135911914273,1,0.048026797141215265,3206.55987106298,1,4.866666666666666
1680020685,10.858346276968852,5,76203890.3184726,524288000,10,3.0,0.026549773759151796,0.05,2209233.1374558927,52428800,1,50.0,0.4652030304902926,0.30000000000000004,3603179.4769600593,157286400,3,50.0,0.06375716358900861,0.1,15901.20354656701,134217728,1,50.0,0.13155974121319922,73708.3728348847,1,0.04156783425243772,7842.135911914273,1,0.0478205658048569,3206.55987106298,1,4.866666666666666
1680020686,11.827977789159872,5,74730462.7116311,524288000,10,3.0,0.026549773759151796,0.05,2209233.1374558927,52428800,1,50.0,0.4642515133309022,0.30000000000000004,3597684.19412136,157286400,3,50.0,0.06464745333767132,0.1,16013.755755843775,134217728,1,50.0,0.13155974121319922,73708.3728348847,1,0.04156783425243772,7842.135911914273,1,0.047614334468498526,3206.55987106298,1,5.399999999999999
1680020687,11.615048678135551,5,76270488.87267008,524288000,10,3.0,0.026549773759151796,0.05,2209233.1374558927,52428800,1,50.0,0.4632999961715118,0.30000000000000004,3592188.91128266,157286400,3,50.0,0.06553774308633402,0.1,16126.307965120539,134217728,1,50.0,0.13155974121319922,73708.3728348847,1,0.04156783425243772,7842.135911914273,1,0.04740810313214015,3206.55987106298,1,5.4
1680020688,11.947363960151996,5,76332444.94219239,524288000,10,3.0,0.026549773759151796,0.05,2209233.1374558927,52428800,1,50.0,0.4623484790121214,0.30000000000000004,3586693.62844396,157286400,3,50.0,0.12523111061739897,0.1,18624.52672612055,134217728,1,50.0,0.12961713823237822,82078.36290827015,1,0.04156783425243772,7842.135911914273,1,0.04720187179578179,3206.55987106298,1,5.4
1680020689,12.323388084270174,5,82699915.13210988,524288000,10,3.0,0.026549773759151796,0.05,2209233.1374558927,52428800,1,50.0,0.4494085060289449,0.30000000000000004,1602253.1532836237,157286400,3,50.0,0.12612140036606168,0.1,18737.078935397316,134217728,1,50.0,0.11199252391533306,78534.47486125841,1,0.04156783425243772,7842.135911914273,1,0.04699564045942342,3206.55987106298,1,5.4
1680020690,12.164650698456347,5,83636689.29542634,524288000,10,3.0,0.026549773759151796,0.05,2209233.1374558927,52428800,1,50.0,0.4489094720918525,0.30000000000000004,1598548.4245724662,157286400,3,50.0,0.12701169011472438,0.1,18849.63114467408,134217728,1,50.0,0.11279740988004736,79263.80312869749,1,0.04156783425243772,7842.135911914273,1,0.04678940912306505,3206.55987106298,1,5.4
1680020691,12.271601903020404,5,81534711.39997126,524288000,10,3.0,0.026549773759151796,0.05,2209233.1374558927,52428800,1,50.0,0.5128485386223293,0.30000000000000004,1632048.5161842746,157286400,3,50.0,0.11773932238240227,0.1,17677.399885056584,134217728,1,50.0,0.11360229584476166,79993.13139613658,1,0.04156783425243772,7842.135911914273,1,0.04658317778670668,3206.55987106298,1,5.133333333333332
1680020692,12.284830371077469,5,81169023.74986476,524288000,10,3.0,0.026549773759151796,0.05,2209233.1374558927,52428800,1,50.0,0.44948312332180806,0.30000000000000004,1339393.9672082067,157286400,3,50.0,0.11773932238240227,0.1,17677.399885056584,134217728,1,50.0,0.12723424698614527,92345.39959761873,1,0.04156783425243772,7842.135911914273,1,0.06063119241511759,3395.237210106144,1,5.133333333333333
1680020693,12.233414084213198,5,76818403.7712287,524288000,10,3.0,0.026549773759151796,0.05,2209233.1374558927,52428800,1,50.0,0.4499356065441061,0.30000000000000004,1341184.5213357487,157286400,3,50.0,0.12681404579052127,0.1,18824.64455421464,134217728,1,50.0,0.15254364809590915,119457.97968796047,1,0.04156783425243772,7842.135911914273,1,0.060424961078759214,3395.237210106144,1,5.133333333333333
1680020694,12.237478072015367,5,73409784.3895387,524288000,10,3.0,0.026549773759151796,0.05,2209233.1374558927,52428800,1,50.0,0.45038808976640404,0.30000000000000004,1342975.0754632908,157286400,3,50.0,0.12592375604185854,0.1,18712.092344937875,134217728,1,50.0,0.15254364809590915,119457.97968796047,1,0.04156783425243772,7842.135911914273,1,0.0815572020265243,3577.682645664282,1,5.133333333333333
1680020695,12.747760093991605,5,75681576.50801407,524288000,10,3.0,0.026549773759151796,0.05,2209233.1374558927,52428800,1,50.0,0.5071730673416179,0.30000000000000004,1588538.6606453145,157286400,3,50.0,0.12503346629319584,0.1,18599.54013566111,134217728,1,50.0,0.15254364809590915,119457.97968796047,1,0.04156783425243772,7842.135911914273,1,0.0815572020265243,3577.682645664282,1,5.133333333333333
1680020696,12.387781546370583,5,78624345.96703678,524288000,10,3.0,0.026549773759151796,0.05,2209233.1374558927,52428800,1,50.0,0.5069554522302256,0.30000000000000004,1588081.7725580926,157286400,3,50.0,0.12414317654453315,0.1,18486.987926384347,134217728,1,50.0,0.15254364809590915,119457.97968796047,1,0.04156783425243772,7842.135911914273,1,0.0815572020265243,3577.682645664282,1,5.0666666666666655
1680020697,12.472335927724888,5,78137586.87704569,524288000,10,3.0,0.026549773759151796,0.05,2209233.1374558927,52428800,1,50.0,0.5067378371188332,0.30000000000000004,1587624.8844708712,157286400,3,50.0,0.12325288679587043,0.1,18374.435717107583,134217728,1,50.0,0.15254364809590915,119457.97968796047,1,0.0424788561299449,8530.428368443841,1,0.0815572020265243,3577.682645664282,1,5.066666666666666
1680020698,12.443036555062058,5,78101225.7907198,524288000,10,3.0,0.026549773759151796,0.05,2209233.1374558927,52428800,1,50.0,0.5065202220074407,0.30000000000000004,1587167.9963836498,157286400,3,50.0,0.12236259704720774,0.1,18261.88350783082,134217728,1,50.0,0.15254364809590915,119457.97968796047,1,0.0424788561299449,8530.428368443841,1,0.0815572020265243,3577.682645664282,1,5.066666666666666
1680020699,11.7853531001862,5,78936989.71692088,524288000,10,3.0,0.026549773759151796,0.05,2209233.1374558927,52428800,1,50.0,0.5063026068960484,0.30000000000000004,1586711.1082964283,157286400,3,50.0,0.12147230729854501,0.1,18149.331298554054,134217728,1,50.0,0.11808970947710754,103004.49204881428,1,0.0424788561299449,8530.428368443841,1,0.05185985708067777,449.0763826088332,1,5.066666666666666
1680020700,11.880306061130373,5,82446279.27393198,524288000,10,3.0,0.026549773759151796,0.05,2209233.1374558927,52428800,1,50.0,0.45516884493163756,0.30000000000000004,1340579.8104259903,157286400,3,50.0,0.1277993552988714,0.1,21081.732803071383,134217728,1,50.0,0.11849755669874523,103441.19645238877,1,0.04322212869840686,11750.213834587437,1,0.05209223624922264,451.8738528652225,1,5.066666666666666
1680020701,11.401510337142444,5,83955493.11472827,524288000,10,3.0,0.026549773759151796,0.05,2209233.1374558927,52428800,1,50.0,0.44900311162152684,0.30000000000000004,1316585.1930551655,157286400,3,50.0,0.12595778866224389,0.1,20567.842289617198,134217728,1,50.0,0.11890540392038293,103877.90085596323,1,0.04322212869840686,11750.213834587437,1,0.05553690885414754,493.3421532108084,1,4.866666666666666
1680020702,11.169772512830983,5,84183591.90882759,524288000,10,3.0,0.026549773759151796,0.05,2209233.1374558927,52428800,1,50.0,0.4130568513520217,0.30000000000000004,1202721.6475837769,157286400,3,50.0,0.12411622202561634,0.1,20053.951776163012,134217728,1,50.0,0.11882306672371577,104547.82237485543,1,0.04322212869840686,11750.213834587437,1,0.05553690885414754,493.3421532108084,1,4.866666666666666
1680020703,10.966489032649372,5,82880567.88698219,524288000,10,3.0,0.025861420647072,0.05,1604322.7430586943,52428800,1,50.0,0.41193426979603337,0.30000000000000004,1198683.6512414715,157286400,3,50.0,0.12227465538898881,0.1,19540.061262708827,134217728,1,50.0,0.11923091394535346,104984.52677842992,1,0.04403742317478836,15281.991296941942,1,0.05553690885414754,493.3421532108084,1,4.866666666666666
1680020704,10.946825447447209,5,86900142.20681253,524288000,10,3.0,0.025861420647072,0.05,1604322.7430586943,52428800,1,50.0,0.41081168824004494,0.30000000000000004,1194645.654899166,157286400,3,50.0,0.12043308875236128,0.1,19026.17074925464,134217728,1,50.0,0.12507760779114066,111244.90275587194,1,0.04403742317478836,15281.991296941942,1,0.05553690885414754,493.3421532108084,1,4.866666666666666
1680020705,10.286693449872836,5,75312370.70935741,524288000,10,3.0,0.025861420647072,0.05,1604322.7430586943,52428800,1,50.0,0.4451748461416368,0.30000000000000004,3099591.9776605074,157286400,3,50.0,0.11859152211573375,0.1,18512.280235800456,134217728,1,50.0,0.12507760779114066,111244.90275587194,1,0.03734455012362768,14274.65483556928,1,0.06892542609328568,493.3421532108084,1,4.866666666666666
1680020706,10.064301236723018,5,75863380.2995036,524288000,10,3.0,0.025335109531798607,0.05,1155841.7656980068,52428800,1,50.0,0.4447223629193388,0.30000000000000004,3097801.4235329656,157286400,3,50.0,0.11674995547910622,0.1,17998.38972234627,134217728,1,50.0,0.14995214221087438,126903.35630946181,1,0.03773029459979434,14373.815032580715,1,0.06892542609328568,493.3421532108084,1,4.866666666666666
1680020707,10.044999516172185,5,72269873.83973728,524288000,10,3.0,0.025335109531798607,0.05,1155841.7656980068,52428800,1,50.0,0.4442698796970408,0.30000000000000004,3096010.8694054233,157286400,3,50.0,0.11490838884247868,0.1,17484.499208892088,134217728,1,50.0,0.14995214221087438,126903.35630946181,1,0.038116039075961006,14472.975229592153,1,0.06892542609328568,493.3421532108084,1,4.866666666666666
1680020708,10.077972174633858,5,72615362.15630881,524288000,10,3.0,0.021313789832348645,0.05,632608.5762178673,52428800,1,50.0,0.44381739647474283,0.30000000000000004,3094220.3152778815,157286400,3,50.0,0.11306682220585114,0.1,16970.6086954379,134217728,1,50.0,0.14995214221087438,126903.35630946181,1,0.038501783552127675,14572.135426603589,1,0.06892542609328568,493.3421532108084,1,4.866666666666666
1680020709,9.245753232299283,5,72777774.6151431,524288000,10,3.0,0.024725273201406134,0.05,636187.1630350826,52428800,1,50.0,0.46214236300688766,0.30000000000000004,11815222.690909123,157286400,3,50.0,0.11122525556922362,0.1,16456.718181983713,134217728,1,50.0,0.14995214221087438,126903.35630946181,1,0.03888752802829433,14671.295623615026,1,0.08292817010243253,1671426.2607741212,1,4.866666666666666
1680020710,9.389751711853183,5,74861298.23548798,524288000,10,3.0,0.024725273201406134,0.05,636187.1630350826,52428800,1,50.0,0.4019700039253846,0.30000000000000004,13753017.78389286,157286400,3,50.0,0.10938368893259609,0.1,15942.827668529531,134217728,1,50.0,0.14995214221087438,126903.35630946181,1,0.039273272504461,14770.455820626463,1,0.08292817010243253,1700243.4746490978,1,4.866666666666666
1680020711,10.132402076904928,5,75715454.42780371,524288000,10,3.0,0.024725273201406134,0.05,636187.1630350826,52428800,1,50.0,0.4123117942514557,0.30000000000000004,13832034.351685666,157286400,3,50.0,0.13632155222285594,0.1,1599043.741175829,134217728,1,50.0,0.14995214221087438,126903.35630946181,1,0.03965901698062766,14869.616017637898,1,0.08292817010243253,1729060.6885240749,1,4.93234686396054
1680020712,9.938094288582406,5,71204225.98804855,524288000,10,3.0,0.02403583079689532,0.05,30319.521111145008,52428800,1,50.0,0.4129684920343109,0.30000000000000004,13917683.975109546,157286400,3,50.0,0.16625029388226475,0.1,3265190.5740675423,134217728,1,50.0,0.12395068299283718,104696.18632689715,1,0.04004476145679432,14968.776214649335,1,0.08292817010243253,1729490.968917323,1,4.93234686396054
1680020713,10.969895752340395,5,79687310.11132692,524288000,10,3.0,0.02403583079689532,0.05,30319.521111145008,52428800,1,50.0,0.4136251898171661,0.30000000000000004,14003333.598533425,157286400,3,50.0,0.15512754722371375,0.1,4292842.99572618,134217728,1,50.0,0.12395068299283718,104696.18632689715,1,0.040430505932960985,15067.936411660772,1,0.08292817010243253,1729490.968917323,1,4.93234686396054
1680020714,11.706192682102612,5,72841279.08921945,524288000,10,3.0,0.02403583079689532,0.05,30319.521111145008,52428800,1,50.0,0.44772000600641515,0.30000000000000004,14186993.58766329,157286400,3,50.0,0.15555143325694992,0.1,4314981.084432171,134217728,1,50.0,0.12395068299283718,104696.18632689715,1,0.040816250409127654,15167.09660867221,1,0.08292817010243253,1729490.968917323,1,4.93234686396054
1680020715,12.28497738600102,5,73628694.05191283,524288000,10,3.0,0.02403583079689532,0.05,30319.521111145008,52428800,1,50.0,0.44837670378927036,0.30000000000000004,14272643.211087171,157286400,3,50.0,0.144118814538841,0.1,5275165.615441996,134217728,1,50.0,0.12395068299283718,104696.18632689715,1,0.045468135919459536,16362.91900453163,1,0.07672741081646879,1729415.2320732714,1,4.93234686396054
1680020716,12.370075235029171,5,74134630.3010827,524288000,10,3.0,0.02403583079689532,0.05,30319.521111145008,52428800,1,50.0,0.5364623651430869,0.30000000000000004,20840902.644844603,157286400,3,50.0,0.14496019744281113,0.1,5319600.978090705,134217728,1,50.0,0.12395068299283718,104696.18632689715,1,0.045468135919459536,16362.91900453163,1,0.049134839100092684,1729200.6807139923,1,4.999999999999999
1680020717,11.999179925528235,5,72725829.53719012,524288000,10,3.0,0.02403583079689532,0.05,30319.521111145008,52428800,1,50.0,0.4728945524423907,0.30000000000000004,20842088.18682068,157286400,3,50.0,0.14580158034678123,0.1,5364036.340739416,134217728,1,50.0,0.12395068299283718,104696.18632689715,1,0.045468135919459536,16362.91900453163,1,0.04937822401249596,1729200.6807139923,1,5
1680020718,11.948737617480653,5,71851297.59596334,524288000,10,3.0,0.02403583079689532,0.05,30319.521111145008,52428800,1,50.0,0.47444714794791804,0.30000000000000004,20929756.1354097,157286400,3,50.0,0.14664296325075135,0.1,5408471.703388127,134217728,1,50.0,0.11035012240407742,92372.36192784511,1,0.04083515188845982,15171.95545832577,1,0.04962160892489925,1729200.6807139923,1,5
1680020719,12.233048319872474,5,74252365.49668087,524288000,10,3.0,0.02403583079689532,0.05,30319.521111145008,52428800,1,50.0,0.4759997434534453,0.30000000000000004,21017424.083998717,157286400,3,50.0,0.14748434615472145,0.1,5452907.066036837,134217728,1,50.0,0.10954523643936312,91643.03366040601,1,0.04044940741229316,15072.795261314333,1,0.0462932098271836,1729157.6821974167,1,5
1680020720,12.39582775903779,5,74345048.79510127,524288000,10,3.0,0.02403583079689532,0.05,30319.521111145008,52428800,1,50.0,0.47755233895897253,0.30000000000000004,21105092.03258774,157286400,3,50.0,0.14832572905869157,0.1,5497342.428685547,134217728,1,50.0,0.10256452392100002,84300.9089618403,1,0.040063662936126496,14973.635064302896,1,0.06626746931620078,1732852.2842156512,1,5
1680020721,12.109144169004225,5,70184441.8789152,524288000,10,3.0,0.02403583079689532,0.05,30319.521111145008,52428800,1,50.0,0.48268991264709077,0.30000000000000004,22539070.36589285,157286400,3,50.0,0.14916711196266166,0.1,5541777.791334257,134217728,1,50.0,0.10135179073464803,83134.87629082671,1,0.03967791845995983,14874.474867291461,1,0.0667775439269665,1732941.9194217902,1,4.866666666666666
1680020722,12.110077182025732,5,70069624.41497935,524288000,10,3.0,0.02403583079689532,0.05,30319.521111145008,52428800,1,50.0,0.48424250815261805,0.30000000000000004,22626738.31448187,157286400,3,50.0,0.16173590491976497,0.1,5586213.153982968,134217728,1,50.0,0.16058165451900253,82109.47420920241,1,0.03929217398379316,14775.314670280022,1,0.06728761853773221,1733031.5546279293,1,4.866666666666666
1680020723,11.047991171861238,5,68098515.14444956,524288000,10,3.0,0.02403583079689532,0.05,30319.521111145008,52428800,1,50.0,0.5256985123086801,0.30000000000000004,23888571.02575929,157286400,3,50.0,0.16173590491976497,0.1,5630648.516631679,134217728,1,50.0,0.16058165451900253,82109.47420920241,1,0.0389064295076265,14676.154473268587,1,0.06779769314849793,1733121.1898340683,1,4.866666666666666
1680020724,12.567877486772383,5,73209172.72828178,524288000,10,3.0,0.02403583079689532,0.05,30319.521111145008,52428800,1,50.0,0.47749131559467134,0.30000000000000004,24915431.726883832,157286400,3,50.0,0.16173590491976497,0.1,5672423.453638281,134217728,1,50.0,0.16058165451900253,82109.47420920241,1,0.038520685031459834,14576.994276257148,1,0.06830776775926364,1733210.8250402072,1,4.866666666666666
1680020725,12.56184905150143,5,73089902.63811408,524288000,10,3.0,0.02403583079689532,0.05,30319.521111145008,52428800,1,50.0,0.518975167214387,0.30000000000000004,25131695.273942046,157286400,3,50.0,0.16173590491976497,0.1,5673732.761365761,134217728,1,50.0,0.16058165451900253,82109.47420920241,1,0.03813494055529317,14477.834079245713,1,0.0763033763047719,1734686.8579596,1,4.866666666666666
1680020726,12.33705572641378,5,71439031.92483655,524288000,10,3.0,0.02403583079689532,0.05,30319.521111145008,52428800,1,50.0,0.519871064937059,0.30000000000000004,25166854.512160942,157286400,3,50.0,0.16173590491976497,0.1,5673732.761365761,134217728,1,50.0,0.16058165451900253,82109.47420920241,1,0.03774919607912651,14378.673882234276,1,0.07631438204863031,1734684.0604893437,1,3.867440154697606
1680020727,12.954138673870949,5,78909291.49852325,524288000,10,3.0,0.02403583079689532,0.05,30319.521111145008,52428800,1,50.0,0.5124042447439615,0.30000000000000004,24078167.70783467,157286400,3,50.0,0.16173590491976494,0.1,5673732.761365761,134217728,1,50.0,0.16058165451900253,82109.47420920241,1,0.03736345160295984,14279.513685222839,1,0.08000529195631148,1073182.411036425,1,3.8674401546976065
1680020728,12.50532362808104,5,75330649.32850756,524288000,10,3.0,0.02403583079689532,0.05,30319.521111145008,52428800,1,50.0,0.5126434446837783,0.30000000000000004,23994536.40957593,157286400,3,50.0,0.16173590491976494,0.1,5673732.761365761,134217728,1,50.0,0.16058165451900253,82109.47420920241,1,0.03697770712679318,14180.353488211404,1,0.07712760051226855,1073975.0234149434,1,3.8674401546976065
1680020729,13.155882011944227,5,68383260.00565766,524288000,10,3.0,0.02403583079689532,0.05,30319.521111145008,52428800,1,50.0,0.5128826446235952,0.30000000000000004,23910905.111317188,157286400,3,50.0,0.1074805388707846,0.1,4198425.190828467,134217728,1,50.0,0.16058165451900253,82109.47420920241,1,0.03659196265062652,14081.193291199967,1,0.07712760051226855,1073975.0234149434,1,3.8674401546976065
1680020730,13.24112800520633,5,68242688.04100204,524288000,10,3.0,0.02403583079689532,0.05,30319.521111145008,52428800,1,50.0,0.513121844563412,0.30000000000000004,23827273.813058447,157286400,3,50.0,0.1074805388707846,0.1,4198425.190828467,134217728,1,50.0,0.1519100319606162,68500.38217950395,1,0.03620621817445985,13982.03309418853,1,0.07712760051226855,1073975.0234149434,1,3.8674401546976065
1680020731,13.064843044357223,5,67807206.2684223,524288000,10,3.0,0.02403583079689532,0.05,30319.521111145008,52428800,1,50.0,0.5075826588023212,0.30000000000000004,23720293.356857758,157286400,3,50.0,0.0504829742382063,0.1,2666121.758922622,134217728,1,50.0,0.1523964322072101,68837.06508027045,1,0.029407685644371725,10891.476853497761,1,0.07712760051226855,1073975.0234149434,1,2.1999999999999993
1680020732,12.993834532508968,5,63435850.68696016,524288000,10,3.0,0.02079901313891065,0.05,25548.12139676005,52428800,1,50.0,0.4707886584726822,0.30000000000000004,21971010.712396104,157286400,3,50.0,0.0504829742382063,0.1,2666121.758922622,134217728,1,50.0,0.15288283245380402,69173.74798103694,1,0.028649883379047402,10618.761536755566,1,0.07712760051226855,1073975.0234149434,1,2.1999999999999997
1680020733,12.815038062834375,5,59443729.60417047,524288000,10,3.0,0.020598820315953375,0.05,25253.0167355741,52428800,1,50.0,0.4702079520814797,0.30000000000000004,21969502.624769237,157286400,3,50.0,0.0504829742382063,0.1,2666121.758922622,134217728,1,50.0,0.145579430752397,56103.22391274346,1,0.012725517396500156,3271.2453193087904,1,0.07952421174470375,1073975.0234149434,1,2.1999999999999997
1680020734,12.791500215471741,5,59241301.66181285,524288000,10,3.0,0.020398627492996105,0.05,24957.912074388158,52428800,1,50.0,0.4696272456902772,0.30000000000000004,21967994.537142374,157286400,3,50.0,0.0504829742382063,0.1,2666121.758922622,134217728,1,50.0,0.1460658309989909,56439.90681350995,1,0.012339772920333494,3172.085122297354,1,0.06589230959316232,1073975.0234149434,1,2.1999999999999997
1680020735,12.62677699981598,5,61014810.3840199,524288000,10,3.0,0.02019843467003883,0.05,24662.80741320221,52428800,1,50.0,0.46904653929907464,0.30000000000000004,21966486.449515507,157286400,3,50.0,0.0504829742382063,0.1,2666121.758922622,134217728,1,50.0,0.1465522312455848,56776.589714276444,1,0.027002051508901684,2072467.6077118341,1,0.07470539439848128,1076437.9597770614,1,2.1999999999999997
1680020736,12.730185269899534,5,53935796.94037766,524288000,10,3.0,0.016707401900932638,0.05,20915.66879058214,52428800,1,50.0,0.41840253283465495,0.30000000000000004,21848618.133451097,157286400,3,50.0,0.0504829742382063,0.1,2666121.758922622,134217728,1,50.0,0.14703863149217875,57113.272615042944,1,0.02661630703273502,2072368.4475148227,1,0.07446200948607799,1076437.9597770614,1,0.6666666666666665
1680020737,11.739431315780257,5,54542474.90916016,524288000,10,3.0,0.008533017116319026,0.05,8950.986787887674,52428800,1,50.0,0.42889894090800473,0.30000000000000004,24002373.541890044,157286400,3,50.0,0.06479418939367691,0.1,2352223.9649800076,134217728,1,50.0,0.14752503173877266,57449.95551580944,1,0.015048023064734854,2069394.6827865483,1,0.0742186245736747,1076437.9597770614,1,0.6666666666666667
1680020738,10.669865991224189,5,56559612.60192176,524288000,10,3.0,0.008332612759328045,0.05,8740.766097221203,52428800,1,50.0,0.4207586347078243,0.30000000000000004,23973690.333616424,157286400,3,50.0,0.05876286346777762,0.1,2002612.1816657633,134217728,1,50.0,0.1480114319853666,57786.63841657594,1,0.015048023064734854,2069394.6827865483,1,0.07397523966127141,1076437.9597770614,1,0.6666666666666667
1680020739,9.471689529962603,5,46277609.25211443,524288000,10,3.0,0,0.05,0,52428800,1,50.0,0.4058142485059094,0.30000000000000004,23928462.471370704,157286400,3,50.0,0.058448113444402774,0.1,1958305.8218122185,134217728,1,50.0,0.1484978322319605,58123.32131734244,1,0.015048023064734854,2069394.6827865483,1,0.07373185474886812,1076437.9597770614,1,0.6666666666666667
1680020740,9.593722169216804,5,50253794.19777839,524288000,10,3.0,0,0.05,0,52428800,1,50.0,0.30192008754170585,0.30000000000000004,13447713.89303229,157286400,3,50.0,0.05813336342102792,0.1,1913999.4619586738,134217728,1,50.0,0.14382085066083664,54885.94688502219,1,0.015048023064734854,2069394.6827865483,1,0.0682057620285959,12875.477064825238,1,0.6666666666666667
1680020741,9.073592813394479,5,49635228.06191441,524288000,10,3.0,0,0.05,0,52428800,1,50.0,0.3333502655421613,0.30000000000000004,22714069.96583059,157286400,3,50.0,0.05781861339765307,0.1,1869693.1021051288,134217728,1,50.0,0.14382085066083664,54885.94688502219,1,0.028530925516939705,2072438.3901431651,1,0.06913737799397413,15295.975091220234,1,0
1680020742,9.092987729529485,5,55442689.290051356,524288000,10,3.0,0.007972223405630387,0.05,826654.3959879017,52428800,1,50.0,0.3339407116227911,0.30000000000000004,22715059.505336534,157286400,3,50.0,0.05750386337427821,0.1,1825386.742251584,134217728,1,50.0,0.13383249540481612,51441.06614388446,1,0.028530925516939705,2072438.3901431651,1,0.06932062355925456,15364.477711356258,1,0
1680020743,9.400875320884746,5,59348082.11708451,524288000,10,3.0,0.01537047549122087,0.05,1668930.45232593,52428800,1,50.0,0.33817091885448547,0.30000000000000004,22723188.487301867,157286400,3,50.0,0.06520999543880934,0.1,1783045.159469808,134217728,1,50.0,0.13383249540481612,51441.06614388446,1,0.028530925516939705,2072438.3901431651,1,0.06950386912453499,15432.980331492283,1,0
1680020744,9.320137879742601,5,57026354.26538607,524288000,10,3.0,0.01537047549122087,0.05,1668930.45232593,52428800,1,50.0,0.3385170118653248,0.30000000000000004,22723698.724840146,157286400,3,50.0,0.06436861253483923,0.1,1738609.7968210976,134217728,1,50.0,0.13383249540481612,51441.06614388446,1,0.028530925516939705,2072438.3901431651,1,0.0696871146898154,15501.482951628306,1,0
1680020745,9.376026616370604,5,57218294.53164614,524288000,10,3.0,0.01537047549122087,0.05,1668930.45232593,52428800,1,50.0,0.28606846992515295,0.30000000000000004,17923524.883851435,157286400,3,50.0,0.06352722963086914,0.1,1694174.4341723872,134217728,1,50.0,0.13383249540481612,51441.06614388446,1,0.028530925516939705,2072438.3901431651,1,0.06987036025509583,15569.98557176433,1,0
1680020746,9.12884731950768,5,74712206.25402057,524288000,10,3.0,0.01537047549122087,0.05,1668930.45232593,52428800,1,50.0,0.2868979800338234,0.30000000000000004,17925739.420973625,157286400,3,50.0,0.08914469432207224,0.1,1376626.483288401,134217728,1,50.0,0.13383249540481612,51441.06614388446,1,0.028530925516939705,2072438.3901431651,1,0.07005360582037624,15638.488191900355,1,0
