time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1680006015,13.398628252130415,2,42282175.15017592,209715200,4,3.0,0.09752484011071666,0.2,4796676.523683495,209715200,4,50.0,0.5812479537788127,0.4,4418761.063528206,209715200,4,50.0,0.1534361134261329,0.5,95551.53132848967,671088640,5,50.0,0.13800240047471987,152694.41631138438,1,0.047630967159791954,9660.722712886005,1,0.06752567529786896,0,1,4.466666666666666
1680006016,12.332636582532544,2,40017202.98002133,209715200,4,3.0,0.09126761761292812,0.2,3896704.7037995914,209715200,4,50.0,0.6030998144167639,0.4,4415325.544572872,209715200,4,50.0,0.14488133305377235,0.5,93098.95144920475,671088640,5,50.0,0.13800240047471987,152694.41631138438,1,0.047630967159791954,9660.722712886005,1,0.07228378225328384,2631271.5353480172,1,4.466666666666667
1680006017,12.072190901745616,2,39820028.31502866,209715200,4,3.0,0.07988693641023274,0.2,3887041.6551559605,209715200,4,50.0,0.5839186175064649,0.4,4346275.200856242,209715200,4,50.0,0.13052055709729152,0.5,81601.36722347677,671088640,5,50.0,0.13800240047471987,152694.41631138438,1,0.047630967159791954,9660.722712886005,1,0.07228378225328384,2631271.5353480172,1,4.466666666666667
1680006018,12.120260587095306,2,39829653.35643717,209715200,4,3.0,0.07856150064310631,0.2,3227870.199407317,209715200,4,50.0,0.5901607235528009,0.4,4350214.633965058,209715200,4,50.0,0.13061006882321805,0.5,81736.27944779262,671088640,5,50.0,0.13800240047471987,152694.41631138438,1,0.047630967159791954,9660.722712886005,1,0.07228378225328384,2631271.5353480172,1,4.466666666666667
1680006019,12.314553629716698,2,40022137.96509918,209715200,4,3.0,0.07305378562904845,0.2,2199087.656153976,209715200,4,50.0,0.5902331093536943,0.4,4348494.364535999,209715200,4,50.0,0.13069958054914457,0.5,81871.19167210846,671088640,5,50.0,0.13800240047471987,152694.41631138438,1,0.022455795191745852,2997.658079625293,1,0.07228378225328384,2631271.5353480172,1,4.466666666666667
1680006020,14.499377637525596,2,43166266.84751886,209715200,4,3.0,0.07307134867334585,0.2,2199001.361813837,209715200,4,50.0,0.5834296537095721,0.4,4333164.773461047,209715200,4,50.0,0.11094994968427986,0.5,66400.39702223493,671088640,5,50.0,0.13800240047471987,152694.41631138438,1,0.019808117783763738,3749.925174738992,1,0.05923009407616088,2631271.5353480172,1,4.866666666666665
1680006021,13.653443337337315,2,40792478.569427714,209715200,4,3.0,0.07587312001130504,0.2,2204766.556259682,209715200,4,50.0,0.5394286647582195,0.4,1146972.1629665033,209715200,4,50.0,0.09165888880834949,0.5,3196841.3440753287,671088640,5,50.0,0.13800240047471987,152694.41631138438,1,0.019808117783763738,3749.925174738992,1,0.05923009407616088,2631271.5353480172,1,4.866666666666666
1680006022,14.668191605048728,2,41358057.15669571,209715200,4,3.0,0.08032149322716858,0.2,2208410.5318829776,209715200,4,50.0,0.5592476654298587,0.4,1184806.302771979,209715200,4,50.0,0.10245152599564068,0.5,3266242.7505330388,671088640,5,50.0,0.13800240047471987,152694.41631138438,1,0.019808117783763738,3749.925174738992,1,0.05923009407616088,2631271.5353480172,1,4.866666666666666
1680006023,16.07112114077352,2,50372131.0410462,209715200,4,3.0,0.07704862809201214,0.2,2206455.880988127,209715200,4,50.0,0.5622568956629348,0.4,1184415.6353049658,209715200,4,50.0,0.12000422964656837,0.5,5813618.187394224,671088640,5,50.0,0.13800240047471987,152694.41631138438,1,0.04093559911498901,11585.798253438114,1,0.05923009407616088,2631271.5353480172,1,4.866666666666666
1680006024,16.057717373064918,2,50496390.04730206,209715200,4,3.0,0.07723209682232109,0.2,2206580.225174623,209715200,4,50.0,0.5624674304810466,0.4,1185169.523006138,209715200,4,50.0,0.11819781918825717,0.5,5880609.516116099,671088640,5,50.0,0.13800240047471987,152694.41631138438,1,0.03848044902828224,12283.363832321327,1,0.05923009407616088,2631271.5353480172,1,4.866666666666666
1680006025,16.91383813454915,2,52329350.042014346,209715200,4,3.0,0.08288455099392031,0.2,2206608.170734594,209715200,4,50.0,0.5378469937005034,0.4,1170232.1866033063,209715200,4,50.0,0.13104500475164732,0.5,5945981.738601956,671088640,5,50.0,0.13800240047471987,152694.41631138438,1,0.03848044902828224,12283.363832321327,1,0.05923009407616088,2631271.5353480172,1,5.266666666666666
1680006026,16.883922070112995,2,52995842.83980641,209715200,4,3.0,0.0831613355887927,0.2,2206845.686829058,209715200,4,50.0,0.4822121755709248,0.4,1004193.8842732129,209715200,4,50.0,0.13348960811549634,0.5,6013287.974140229,671088640,5,50.0,0.13800240047471987,152694.41631138438,1,0.03848044902828224,12283.363832321327,1,0.0723258566153689,4176066.1582008926,1,5.266666666666667
1680006027,16.88394596920302,2,53038452.40015189,209715200,4,3.0,0.09038028087490217,0.2,2209904.7019049004,209715200,4,50.0,0.41242292472562897,0.4,824359.5557326215,209715200,4,50.0,0.13262808841994783,0.5,6077178.547202497,671088640,5,50.0,0.10030965339700995,132548.81174415664,1,0.03848044902828224,12283.363832321327,1,0.06848661762005318,5348724.09064567,1,5.266666666666667
1680006028,16.88396986829304,2,53081061.96049738,209715200,4,3.0,0.08777933648821316,0.2,2205129.744615355,209715200,4,50.0,0.4936155421290492,0.4,1102780.1018244445,209715200,4,50.0,0.1618289297562666,0.5,6143197.7630844405,671088640,5,50.0,0.10059692036007425,133163.01778435448,1,0.03848044902828224,12283.363832321327,1,0.07027447333743395,5392906.787975296,1,5.266666666666667
1680006029,16.88399376738306,2,53123671.520842865,209715200,4,3.0,0.0908703183343373,0.2,2207678.7527259965,209715200,4,50.0,0.4951407654026774,0.4,1132139.2855610482,209715200,4,50.0,0.16216031808962314,0.5,6208121.148515443,671088640,5,50.0,0.07355577701385044,111770.42621712982,1,0.03848044902828224,12283.363832321327,1,0.07030728803855386,5437089.485304923,1,5.266666666666667
1680006030,18.03755993562871,2,60441331.05270625,209715200,4,3.0,0.09064121582033582,0.2,2207323.509634836,209715200,4,50.0,0.49670549039442846,0.4,1139115.7525996775,209715200,4,50.0,0.15504588480029088,0.5,6620043.778128621,671088640,5,50.0,0.07384304397691471,112384.63225732766,1,0.03848044902828224,12283.363832321327,1,0.07034010273967378,5481272.18263455,1,5.666666666666665
1680006031,16.404034213655297,2,54156878.921891555,209715200,4,3.0,0.08341754527037999,0.2,2199945.7257510615,209715200,4,50.0,0.5320861308096295,0.4,1242515.1591130367,209715200,4,50.0,0.15649299592467003,0.5,6682144.314766006,671088640,5,50.0,0.07413031093997902,112998.83829752548,1,0.03848044902828224,12283.363832321327,1,0.0703729174407937,5525454.8799641775,1,5.666666666666666
1680006032,16.685704849391758,2,54582385.56822371,209715200,4,3.0,0.08318844275637852,0.2,2199590.4826599,209715200,4,50.0,0.5402465845365145,0.4,1268576.0087689513,209715200,4,50.0,0.15659925445493364,0.5,6747222.141904314,671088640,5,50.0,0.07441757790304332,113613.04433772332,1,0.03848044902828224,12283.363832321327,1,0.07040573214191362,5569637.577293804,1,5.666666666666666
1680006033,16.78937333462398,2,60181009.01101978,209715200,4,3.0,0.09017141686569038,0.2,2191772.894351375,209715200,4,50.0,0.5764019783482204,0.4,1371184.7213616772,209715200,4,50.0,0.15670551298519728,0.5,6795936.408405987,671088640,5,50.0,0.12601379126136897,3096445.0646360884,1,0.03848044902828224,12283.363832321327,1,0.07043854684303354,5613820.27462343,1,5.666666666666666
1680006034,16.756124453245913,2,60115022.046583444,209715200,4,3.0,0.09208426203213166,0.2,53648.064029309564,209715200,4,50.0,0.5962573950127431,0.4,1440382.833522481,209715200,4,50.0,0.15578737875485496,0.5,6795900.510716329,671088640,5,50.0,0.12630105822443327,3097059.270676286,1,0.03848044902828224,12283.363832321327,1,0.07047136154415345,5658002.971953058,1,5.666666666666666
1680006035,14.322239868889973,2,49284463.44433486,209715200,4,3.0,0.08996264717379097,0.2,50979.396253197236,209715200,4,50.0,0.5962573950127431,0.4,1440382.833522481,209715200,4,50.0,0.1508558755274323,0.5,6789803.297279528,671088640,5,50.0,0.12967127423510358,3104265.1359398873,1,0.03848044902828224,12283.363832321327,1,0.0731646198800699,5702185.669282684,1,6.0666666666666655
1680006036,14.227992303765275,2,50171124.68825598,209715200,4,3.0,0.08825457607083971,0.2,43762.69095991261,209715200,4,50.0,0.5898795634117779,0.4,1434532.2230795212,209715200,4,50.0,0.15087046170004179,0.5,6789767.399589871,671088640,5,50.0,0.12615053033578758,3096737.4267112226,1,0.03848044902828224,12283.363832321327,1,0.0706643169340518,10628503.933489159,1,6.066666666666666
1680006037,14.194743422387205,2,50105137.72381964,209715200,4,3.0,0.09040221246389946,0.2,39388.65408983802,209715200,4,50.0,0.5894682761478993,0.4,1434154.9347295528,209715200,4,50.0,0.14098218566542267,0.5,6783206.093539976,671088640,5,50.0,0.12586326337272327,3096123.220671025,1,0.03848044902828224,12283.363832321327,1,0.07109363270345179,10708216.601984961,1,6.066666666666666
1680006038,15.434970504806323,2,48554458.04901204,209715200,4,3.0,0.10233460656663611,0.2,41615.71683522432,209715200,4,50.0,0.6489359272335926,0.4,1637047.9342446462,209715200,4,50.0,0.14174790721593292,0.5,6783068.832651042,671088640,5,50.0,0.12557599640965897,3095509.014630827,1,0.03848044902828224,12283.363832321327,1,0.0686653826035291,10235490.569377232,1,6.066666666666666
1680006039,15.413198800738758,2,48491053.26214922,209715200,4,3.0,0.10233460656663611,0.2,41615.71683522432,209715200,4,50.0,0.539712809590824,0.4,1407378.3617507457,209715200,4,50.0,0.14013597285478083,0.5,6782889.780473757,671088640,5,50.0,0.12528872944659467,3094894.808590629,1,0.03848044902828224,12283.363832321327,1,0.07569432430203119,10254672.597488904,1,6.066666666666666
1680006040,14.651161768320792,2,49382932.592968926,209715200,4,3.0,0.10233460656663611,0.2,41615.71683522432,209715200,4,50.0,0.4847553038503133,0.4,1351508.2707089446,209715200,4,50.0,0.15840942658961019,0.5,8477682.193322543,671088640,5,50.0,0.1250014624835304,3094280.602550431,1,0.03848044902828224,12283.363832321327,1,0.07545881386651607,10273854.625600576,1,5.266666666666666
1680006041,15.024425224681302,2,44659691.8349285,209715200,4,3.0,0.0978396268995923,0.2,39099.990311868896,209715200,4,50.0,0.48721242723974734,0.4,1365918.3642580467,209715200,4,50.0,0.1719621728887572,0.5,10058633.427461868,671088640,5,50.0,0.12471419552046609,3093666.396510233,1,0.03848044902828224,12283.363832321327,1,0.07522330343100095,10293036.653712248,1,5.266666666666667
1680006042,15.052465593549414,2,44885420.35071089,209715200,4,3.0,0.0978396268995923,0.2,39099.990311868896,209715200,4,50.0,0.43949649441939687,0.4,1260882.1221309009,209715200,4,50.0,0.1719621728887572,0.5,10059094.708262958,671088640,5,50.0,0.12442692855740178,3093052.1904700357,1,0.03848044902828224,12283.363832321327,1,0.07498779299548583,10261714.832584275,1,5.266666666666667
1680006043,15.943550357374113,2,48162500.766668834,209715200,4,3.0,0.0978396268995923,0.2,39099.990311868896,209715200,4,50.0,0.47420588099066147,0.4,1345485.4441436843,209715200,4,50.0,0.17293964184790744,0.5,10689176.157539636,671088640,5,50.0,0.12413966159433751,3092437.984429838,1,0.03848044902828224,12283.363832321327,1,0.06954077405313668,10675780.282278042,1,5.266666666666667
1680006044,14.867263322206211,2,47391024.55637004,209715200,4,3.0,0.09635816571798371,0.2,974215.550968726,209715200,4,50.0,0.4736863957721564,0.4,1317806.2570887986,209715200,4,50.0,0.17293964184790744,0.5,10689176.157539636,671088640,5,50.0,0.1238523946312732,3091823.77838964,1,0.03848044902828224,12283.363832321327,1,0.06950798198687629,10676829.791301742,1,5.266666666666667
1680006045,14.914699304873386,2,47620060.55109148,209715200,4,3.0,0.0962954008564338,0.2,974270.9146082045,209715200,4,50.0,0.4820536668761833,0.4,1369331.3963566117,209715200,4,50.0,0.17215342667480152,0.5,10687217.450586742,671088640,5,50.0,0.10288293305497753,3055834.1371067306,1,0.03848044902828224,12283.363832321327,1,0.0694751899206159,10677879.300325446,1,5.333333333333332
1680006046,15.125082512406426,2,47885757.01191288,209715200,4,3.0,0.0962326359948839,0.2,974326.2782476833,209715200,4,50.0,0.5505954934166084,0.4,1593451.9413476537,209715200,4,50.0,0.17072151874182237,0.5,11813070.637293713,671088640,5,50.0,0.09109131090253525,4684265.081682686,1,0.03848044902828224,12283.363832321327,1,0.0694423978543555,10678928.809349146,1,5.333333333333333
1680006047,13.608549976706007,2,43833076.922784485,209715200,4,3.0,0.10254188087962114,0.2,976282.6319861717,209715200,4,50.0,0.5511777314690561,0.4,1593799.4227266146,209715200,4,50.0,0.166197388360123,0.5,10836367.446724027,671088640,5,50.0,0.13253392601354755,7300478.974834499,1,0.03848044902828224,12283.363832321327,1,0.06940960578809512,10679978.318372848,1,5.333333333333333
1680006048,13.690325540077728,2,43674898.20303775,209715200,4,3.0,0.09608196517708269,0.2,970720.2864562595,209715200,4,50.0,0.5488347913211892,0.4,1543182.9054134754,209715200,4,50.0,0.1662716028966446,0.5,11259676.225870723,671088640,5,50.0,0.13253392601354755,7300478.974834499,1,0.03848044902828224,12283.363832321327,1,0.06937681372183473,10681027.82739655,1,5.333333333333333
1680006049,12.657606724255764,2,43625814.73860566,209715200,4,3.0,0.09594531139820942,0.2,970620.3599286516,209715200,4,50.0,0.5486693554588447,0.4,1541758.2509444547,209715200,4,50.0,0.16613430621995198,0.5,11194878.591648621,671088640,5,50.0,0.13253392601354752,7300478.974834499,1,0.03848044902828224,12283.363832321327,1,0.06934402165557434,10682077.33642025,1,5.333333333333333
1680006050,14.509665651679006,2,48985568.13516596,209715200,4,3.0,0.09580865761933613,0.2,970520.433401044,209715200,4,50.0,0.5572369669678598,0.4,1565530.26873871,209715200,4,50.0,0.15253668917601182,0.5,9029141.607877132,671088640,5,50.0,0.13253392601354752,7300478.974834499,1,0.03848044902828224,12283.363832321327,1,0.06931122958931395,10683126.845443951,1,4.866666666666666
1680006051,15.058084876040676,2,54891949.81111461,209715200,4,3.0,0.09092204336107215,0.2,964666.5192798686,209715200,4,50.0,0.5690367340447687,0.4,1632820.3224089642,209715200,4,50.0,0.15268651443118053,0.5,9029457.698482994,671088640,5,50.0,0.13253392601354752,7300478.974834499,1,0.021127481331225276,7835.873078699122,1,0.06927843752305356,10684176.354467653,1,4.866666666666666
1680006052,13.278853750498516,2,43761865.28811133,209715200,4,3.0,0.09393983850704661,0.2,966011.2001237667,209715200,4,50.0,0.5683842163271875,0.4,1630728.1628134393,209715200,4,50.0,0.14601835865564305,0.5,9767620.357190734,671088640,5,50.0,0.13253392601354752,7300478.974834499,1,0.021127481331225276,7835.873078699122,1,0.06957181847355987,9553376.406899663,1,4.866666666666666
1680006053,13.278853750498516,2,43761865.28811133,209715200,4,3.0,0.10142126843263775,0.2,967001.880485693,209715200,4,50.0,0.5712204689223153,0.4,1652155.4376861858,209715200,4,50.0,0.14420114306754542,0.5,9794907.16873299,671088640,5,50.0,0.13253392601354752,7300478.974834499,1,0,0,1,0.06998294713246392,9598664.720047172,1,4.866666666666666
1680006054,14.021289731827759,2,46550167.98552722,209715200,4,3.0,0.10039839386693564,0.2,965780.4989787957,209715200,4,50.0,0.5705679512047339,0.4,1650063.2780906612,209715200,4,50.0,0.14669362963180665,0.5,12341871.463129207,671088640,5,50.0,0.13253392601354752,7300478.974834499,1,0.021920392333191423,1747.6123272834684,1,0.07039407579136796,9643953.033194683,1,4.866666666666666
1680006055,15.968359653740551,2,48703486.63854161,209715200,4,3.0,0.09915341260846026,0.2,964664.9768996772,209715200,4,50.0,0.5737098628424144,0.4,1679872.4672795462,209715200,4,50.0,0.1549991094144086,0.5,12892188.927651903,671088640,5,50.0,0.13253392601354752,7300478.974834499,1,0.021920392333191423,1747.6123272834684,1,0.0731053484270208,9689241.346342193,1,4.999999999999999
1680006056,15.948964039941485,2,48700179.15960257,209715200,4,3.0,0.0963475497601602,0.2,958752.9416589851,209715200,4,50.0,0.5440314177196678,0.4,1634287.4548022312,209715200,4,50.0,0.13573155071969012,0.5,14257718.010341208,671088640,5,50.0,0.11245036920509997,6481479.873271066,1,0.021920392333191423,1747.6123272834684,1,0.07661622816645326,9735418.727750313,1,5
1680006057,15.929568426142419,2,48696871.680663526,209715200,4,3.0,0.09631658520193921,0.2,958672.8286432232,209715200,4,50.0,0.5184356433059852,0.4,1552712.966757558,209715200,4,50.0,0.11752012194560298,0.5,14009354.476934068,671088640,5,50.0,0.13682844627271076,7036187.690810385,1,0.021920392333191423,1747.6123272834684,1,0.06037390327493064,7457811.626058657,1,5
1680006058,15.910172812343353,2,48693564.201724485,209715200,4,3.0,0.09709581233690524,0.2,958753.2205834128,209715200,4,50.0,0.5185924324541158,0.4,1553378.6360289208,209715200,4,50.0,0.11801433625211669,0.5,14117769.915332388,671088640,5,50.0,0.13682844627271076,7036187.690810385,1,0.04783147186210572,7818.1694266615295,1,0.060171184905675905,7412579.4197053285,1,5
1680006059,16.924357729204175,2,54481696.3986764,209715200,4,3.0,0.0831901603829867,0.2,955308.0789131264,209715200,4,50.0,0.4932825864456006,0.4,1476428.4988549778,209715200,4,50.0,0.1475712247218175,0.5,22059638.805589143,671088640,5,50.0,0.13682844627271076,7036187.690810385,1,0.04783147186210572,7818.1694266615295,1,0.059968466536421176,7367347.213352,1,5
1680006060,16.041917720448524,2,51427037.01956181,209715200,4,3.0,0.089834251299461,0.2,2425132.5063193496,209715200,4,50.0,0.5079457751145126,0.4,1484538.9909882655,209715200,4,50.0,0.1490390701401494,0.5,22168208.68569477,671088640,5,50.0,0.12628030919577532,6127667.672979134,1,0.04783147186210572,7818.1694266615295,1,0.05976574816716645,7322115.006998672,1,4.733333333333333
1680006061,15.76132496239864,2,49677020.57270529,209715200,4,3.0,0.0897497928524158,0.2,2425041.795769274,209715200,4,50.0,0.5083556920502567,0.4,1485799.7277427053,209715200,4,50.0,0.1475477801348092,0.5,22274277.59322909,671088640,5,50.0,0.12663776296968174,6127801.676986823,1,0.04783147186210572,7818.1694266615295,1,0.05956302979791172,7276882.800645345,1,4.733333333333333
1680006062,15.725349087435335,2,49562835.57652136,209715200,4,3.0,0.08966533440537061,0.2,2424951.085219198,209715200,4,50.0,0.5087656089860009,0.4,1487060.4644971446,209715200,4,50.0,0.14563800834834553,0.5,22040707.695045933,671088640,5,50.0,0.12699521674358813,6127935.680994511,1,0.04783147186210572,7818.1694266615295,1,0.05936031142865699,7231650.594292017,1,4.733333333333333
1680006063,16.1278099519684,2,50890990.53409132,209715200,4,3.0,0.08958087595832542,0.2,2424860.3746691225,209715200,4,50.0,0.4895649326954073,0.4,1374701.4627131931,209715200,4,50.0,0.14187119608884088,0.5,21744642.228915982,671088640,5,50.0,0.12735267051749455,6128069.685002199,1,0.04783147186210572,7818.1694266615295,1,0.05915759305940226,7186418.3879386885,1,4.733333333333333
1680006064,16.10153188390463,2,50778459.277376905,209715200,4,3.0,0.08660213658843681,0.2,2427152.170583309,209715200,4,50.0,0.5464962963284749,0.4,1489969.7003711846,209715200,4,50.0,0.1417136468373496,0.5,21768629.785088316,671088640,5,50.0,0.14738451134541583,5593839.209671903,1,0.04783147186210572,7818.1694266615295,1,0.058954874690147534,7141186.18158536,1,4.733333333333333
1680006065,14.024982605828518,2,48898136.555755764,209715200,4,3.0,0.08763836366610174,0.2,3025147.065938485,209715200,4,50.0,0.5791997779785715,0.4,1555067.627159851,209715200,4,50.0,0.1415560975858583,0.5,21792617.341260653,671088640,5,50.0,0.14774196511932225,5593973.213679591,1,0.04783147186210572,7818.1694266615295,1,0.058752156320892805,7095953.975232031,1,5.133333333333332
1680006066,13.856152024842636,2,49814115.75163352,209715200,4,3.0,0.0853069365358237,0.2,3025147.065938485,209715200,4,50.0,0.5894345444446709,0.4,1590560.058470491,209715200,4,50.0,0.12642963508584526,0.5,21220156.502212618,671088640,5,50.0,0.1532008204275339,5596019.655883002,1,0.04783147186210572,7818.1694266615295,1,0.05144726717845406,6002479.115903299,1,5.133333333333333
1680006067,12.843490097938142,2,44614981.55333585,209715200,4,3.0,0.06950387367794969,0.2,3021478.341329547,209715200,4,50.0,0.6065962079853542,0.4,1634797.5654352405,209715200,4,50.0,0.12659687295846905,0.5,20634699.24462077,671088640,5,50.0,0.1532008204275339,5596019.655883002,1,0.04783147186210572,7818.1694266615295,1,0.05081523303979934,5893882.184108673,1,5.133333333333333
1680006068,14.346838971605957,2,54174925.750854224,209715200,4,3.0,0.06143409955876521,0.2,3688917.769607752,209715200,4,50.0,0.6056335131927034,0.4,1632871.6562556976,209715200,4,50.0,0.12651629922518287,0.5,19512971.0171759,671088640,5,50.0,0.1532008204275339,5596019.655883002,1,0.04783147186210572,7818.1694266615295,1,0.050183198901144616,5785285.252314046,1,5.133333333333333
1680006069,12.997276480729438,2,55296181.82934411,209715200,4,3.0,0.0650002223625575,0.2,3714240.015211222,209715200,4,50.0,0.4951987982096335,0.4,1282504.048246059,209715200,4,50.0,0.1259353903157114,0.5,19443778.303805288,671088640,5,50.0,0.1532008204275339,5596019.655883002,1,0.04783147186210572,7818.1694266615295,1,0.05806703406046079,6300321.900690566,1,5.133333333333333
1680006070,12.979317965910901,2,55599058.890059665,209715200,4,3.0,0.08954476677847827,0.2,5574598.35753425,209715200,4,50.0,0.4676307192604447,0.4,1222507.0889125457,209715200,4,50.0,0.12518350771311884,0.5,18917469.68503742,671088640,5,50.0,0.1532008204275339,5596019.655883002,1,0.04783147186210572,7818.1694266615295,1,0.057864315691206064,6255089.694337238,1,4.866666666666665
1680006071,12.538646460808117,2,50353281.671790674,209715200,4,3.0,0.09285853629200753,0.2,5600180.9139780095,209715200,4,50.0,0.4664226848737485,0.4,1220775.602039194,209715200,4,50.0,0.12209004358760255,0.5,17703944.013852555,671088640,5,50.0,0.1532008204275339,5596019.655883002,1,0.04783147186210572,7818.1694266615295,1,0.07680445323838785,5641356.702463973,1,4.866666666666666
1680006072,12.507088369034424,2,50538255.408209,209715200,4,3.0,0.0876153150100413,0.2,4686278.917990302,209715200,4,50.0,0.43057582926120885,0.4,1134401.9823767613,209715200,4,50.0,0.12898385513034202,0.5,17192903.17849373,671088640,5,50.0,0.1532008204275339,5596019.655883002,1,0.04783147186210572,7818.1694266615295,1,0.07680445323838785,5641356.702463973,1,4.866666666666666
1680006073,14.07494028124998,2,55928357.54972268,209715200,4,3.0,0.08843477196647848,0.2,5070151.276971263,209715200,4,50.0,0.45376369550876205,0.4,1214936.880281422,209715200,4,50.0,0.12836925516583877,0.5,17111518.653944645,671088640,5,50.0,0.1532008204275339,5596019.655883002,1,0.04783147186210572,7818.1694266615295,1,0.07680445323838785,5641356.702463973,1,4.866666666666666
1680006074,13.39249441358654,2,55262050.916078754,209715200,4,3.0,0.09736658354649459,0.2,6006969.965337519,209715200,4,50.0,0.4805178773117312,0.4,1283488.450582738,209715200,4,50.0,0.12775465520133553,0.5,17030134.129395552,671088640,5,50.0,0.09745298065608649,2695852.2935659387,1,0.04783147186210572,7818.1694266615295,1,0.07680445323838785,5641356.702463973,1,4.866666666666666
1680006075,13.39249441358654,2,55262050.916078754,209715200,4,3.0,0.0974666105636594,0.2,6007024.0476805745,209715200,4,50.0,0.4494635576396647,0.4,1179429.4746851688,209715200,4,50.0,0.12112238046655238,0.5,16946754.3149337,671088640,5,50.0,0.05628406411244026,19646.371052413662,1,0.04783147186210572,7818.1694266615295,1,0.07680445323838785,5641356.702463973,1,5.0666666666666655
1680006076,13.39249441358654,2,55262050.916078754,209715200,4,3.0,0.0991954775283359,0.2,6007958.806897955,209715200,4,50.0,0.4482555232529685,0.4,1177697.9878118169,209715200,4,50.0,0.12046693015972908,0.5,16865298.699256018,671088640,5,50.0,0.05662760769264985,19691.77210037819,1,0.04783147186210572,7818.1694266615295,1,0.06475780711996197,3190546.6850006953,1,5.066666666666666
1680006077,15.421764147629755,2,61327224.858635,209715200,4,3.0,0.0991954775283359,0.2,6007958.806897955,209715200,4,50.0,0.4470474888662724,0.4,1175966.5009384651,209715200,4,50.0,0.15891812751453327,0.5,15345233.593391977,671088640,5,50.0,0.07987087614058436,30176.71373422477,1,0.04783147186210572,7818.1694266615295,1,0.06475780711996197,3190546.6850006953,1,5.066666666666666
1680006078,15.4383775826468,2,61355540.77936188,209715200,4,3.0,0.09310943473809381,0.2,6007958.806897955,209715200,4,50.0,0.46063743223838177,0.4,1149306.8418440344,209715200,4,50.0,0.15871543659354348,0.5,15315829.424098007,671088640,5,50.0,0.08021441972079395,30222.114782189303,1,0.04783147186210572,7818.1694266615295,1,0.06475780711996197,3190546.6850006953,1,5.066666666666666
1680006079,16.022812963595538,2,68016841.74726997,209715200,4,3.0,0.09870455765597658,0.2,6010232.1876801355,209715200,4,50.0,0.45871537195293405,0.4,1144954.2050487045,209715200,4,50.0,0.1600340978230833,0.5,14921451.604361452,671088640,5,50.0,0.08055796330100354,30267.515830153836,1,0.04783147186210572,7818.1694266615295,1,0.06475780711996197,3190546.6850006953,1,5.066666666666666
1680006080,16.745765512770244,2,62638955.83023198,209715200,4,3.0,0.10094226740038098,0.2,6011141.40208055,209715200,4,50.0,0.4567933116674862,0.4,1140601.5682533744,209715200,4,50.0,0.1600340978230833,0.5,14921451.604361452,671088640,5,50.0,0.08090150688121313,30312.916878118365,1,0.021920392333191423,1747.6123272834684,1,0.06475780711996197,3190546.6850006953,1,4.3999999999999995
1680006081,16.76237894778729,2,62667271.750958875,209715200,4,3.0,0.09370505245648786,0.2,5723590.767674177,209715200,4,50.0,0.5014409595058432,0.4,1255891.3713641723,209715200,4,50.0,0.15392813959247595,0.5,12225761.412230149,671088640,5,50.0,0.08124505046142272,30358.317926082895,1,0.021920392333191423,1747.6123272834684,1,0.06475780711996197,3190546.6850006953,1,4.4
1680006082,17.496326956105918,2,65060122.22026206,209715200,4,3.0,0.09395250448573078,0.2,6245612.785309116,209715200,4,50.0,0.47252530876162563,0.4,1157030.7666640535,209715200,4,50.0,0.14861055252633773,0.5,10592740.074496184,671088640,5,50.0,0.10094142814515261,42294.273257084395,1,0.021920392333191423,1747.6123272834684,1,0.061294444926569554,3189614.302294977,1,4.4
1680006083,17.978378561096324,2,68503612.73006171,209715200,4,3.0,0.09389901059690657,0.2,6245602.187774803,209715200,4,50.0,0.4637308503531718,0.4,1090925.2668490415,209715200,4,50.0,0.13095409464676117,0.5,9556932.12113636,671088640,5,50.0,0.10094142814515261,42294.273257084395,1,0,0,1,0.06108603463692023,3189558.195500795,1,4.4
1680006084,17.990415949416917,2,68533232.25353348,209715200,4,3.0,0.09384551670808236,0.2,6245591.590240489,209715200,4,50.0,0.5001943380893666,0.4,1286135.313772692,209715200,4,50.0,0.12530279473767225,0.5,8475333.101313535,671088640,5,50.0,0.09564306958142492,40307.998853125784,1,0,0,1,0.07468539035229357,3189502.0887066126,1,4.4
