,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
941,1049,2023-03-30 10:26:58.149496,2023-03-30 10:27:12.250,28.5,0.038,0.060,0.010,14.100504,28.608,-14.507496,keda+keda
942,1051,2023-03-30 10:26:59.035623,2023-03-30 10:27:27.822,28.9,0.050,0.090,0.010,28.786377,29.05,-0.26362299999999905,keda+keda
943,1052,2023-03-30 10:26:59.236398,2023-03-30 10:27:39.871,29.9,0.053,0.088,0.008,40.634602,30.049,10.585602000000002,keda+keda
944,1053,2023-03-30 10:27:00.039925,2023-03-30 10:27:26.581,8.17,0.062,0.045,0.007,26.541075,8.283999999999999,18.257075,keda+keda
945,1054,2023-03-30 10:27:01.044641,2023-03-30 10:27:39.245,25.5,0.040,0.042,0.011,38.200359,25.593,12.607358999999999,keda+keda
946,1055,2023-03-30 10:27:02.048829,2023-03-30 10:27:27.729,28.5,0.038,0.248,0.011,25.680171,28.797,-3.116828999999999,keda+keda
947,1058,2023-03-30 10:27:05.060677,2023-03-30 10:27:40.749,2.79,0.037,0.438,0.009,35.688323,3.274,32.414322999999996,keda+keda
948,1059,2023-03-30 10:27:06.064733,2023-03-30 10:27:17.942,5.05,0.046,0.191,0.008,11.877267,5.295,6.582267,keda+keda
949,1060,2023-03-30 10:27:07.068730,2023-03-30 10:27:34.920,2.80,0.068,0.274,0.008,27.85127,3.15,24.70127,keda+keda
950,1062,2023-03-30 10:27:09.076533,2023-03-30 10:27:18.224,27.7,0.095,0.039,0.010,9.147467,27.844,-18.696533000000002,keda+keda
951,1065,2023-03-30 10:27:12.088562,2023-03-30 10:27:40.667,14.9,0.054,0.306,0.009,28.578438,15.269,13.309437999999998,keda+keda
952,1066,2023-03-30 10:27:13.092266,2023-03-30 10:27:40.346,39.1,0.034,0.178,0.011,27.253734,39.323,-12.069265999999999,keda+keda
953,1067,2023-03-30 10:27:14.096408,2023-03-30 10:27:38.913,39.6,0.043,0.071,0.012,24.816592,39.726,-14.909407999999999,keda+keda
954,1068,2023-03-30 10:27:15.100492,2023-03-30 10:27:25.632,18.4,0.164,0.079,0.010,10.531508,18.653000000000002,-8.121492000000002,keda+keda
955,1069,2023-03-30 10:27:16.103598,2023-03-30 10:27:50.151,40.0,0.038,0.053,0.011,34.047402,40.102,-6.054597999999999,keda+keda
956,1070,2023-03-30 10:27:17.106740,2023-03-30 10:27:40.540,24.4,0.042,0.075,0.011,23.43326,24.528,-1.094739999999998,keda+keda
957,1071,2023-03-30 10:27:18.110473,2023-03-30 10:27:25.861,2.83,0.034,0.041,0.008,7.750527,2.913,4.837527,keda+keda
958,1072,2023-03-30 10:27:19.113690,2023-03-30 10:27:27.398,16.8,0.032,0.128,0.008,8.28431,16.968,-8.68369,keda+keda
959,1073,2023-03-30 10:27:20.116908,2023-03-30 10:27:38.643,37.9,0.034,0.050,0.011,18.526092,37.995,-19.468908,keda+keda
960,1074,2023-03-30 10:27:21.119986,2023-03-30 10:27:36.156,40.5,0.042,0.052,0.011,15.036014,40.605000000000004,-25.568986000000002,keda+keda
961,1075,2023-03-30 10:27:22.123159,2023-03-30 10:27:39.123,27.1,0.048,0.085,0.010,16.999841,27.243000000000002,-10.243159000000002,keda+keda
962,1076,2023-03-30 10:27:23.126931,2023-03-30 10:27:44.949,23.3,0.034,0.089,0.008,21.822069,23.430999999999997,-1.6089309999999983,keda+keda
963,1077,2023-03-30 10:27:24.130119,2023-03-30 10:27:50.663,28.4,0.052,0.043,0.010,26.532881,28.505,-1.9721189999999993,keda+keda
964,1078,2023-03-30 10:27:25.133309,2023-03-30 10:27:30.274,35.5,0.040,0.071,0.008,5.140691,35.619,-30.478309,keda+keda
965,1079,2023-03-30 10:27:26.136465,2023-03-30 10:27:29.049,13.7,0.046,0.109,0.012,2.912535,13.866999999999999,-10.954464999999999,keda+keda
966,1080,2023-03-30 10:27:27.139510,2023-03-30 10:27:41.007,12.7,0.040,0.203,0.008,13.86749,12.950999999999997,0.9164900000000031,keda+keda
967,1081,2023-03-30 10:27:28.143181,2023-03-30 10:27:45.070,2.74,0.034,0.041,0.008,16.926819,2.823,14.103818999999998,keda+keda
968,1082,2023-03-30 10:27:29.146622,2023-03-30 10:27:42.025,21.6,0.040,0.065,0.011,12.878378,21.716,-8.837622000000001,keda+keda
969,1083,2023-03-30 10:27:30.149811,2023-03-30 10:27:33.086,16.8,0.047,0.110,0.011,2.936189,16.968,-14.031811,keda+keda
970,1084,2023-03-30 10:27:31.153930,2023-03-30 10:27:48.816,2.77,0.037,0.039,0.008,17.66207,2.854,14.80807,keda+keda
971,1085,2023-03-30 10:27:32.157153,2023-03-30 10:27:48.875,2.87,0.043,0.059,0.011,16.717847,2.9830000000000005,13.734846999999998,keda+keda
972,1086,2023-03-30 10:27:33.159887,2023-03-30 10:27:52.402,12.6,0.046,0.055,0.011,19.242113,12.711999999999998,6.530113000000002,keda+keda
973,1087,2023-03-30 10:27:34.163001,2023-03-30 10:27:46.865,10.3,0.037,0.129,0.008,12.701999,10.474,2.2279990000000005,keda+keda
974,1088,2023-03-30 10:27:35.166066,2023-03-30 10:27:59.547,3.55,0.036,0.099,0.008,24.380934,3.693,20.687934,keda+keda
975,1089,2023-03-30 10:27:36.169207,2023-03-30 10:27:39.183,17.5,0.038,0.150,0.010,3.013793,17.698,-14.684207,keda+keda
976,1090,2023-03-30 10:27:37.172205,2023-03-30 10:27:47.619,16.5,0.039,0.170,0.008,10.446795,16.717000000000002,-6.2702050000000025,keda+keda
977,1091,2023-03-30 10:27:38.175874,2023-03-30 10:27:50.813,7.95,0.050,0.286,0.007,12.637126,8.293,4.344126000000001,keda+keda
978,1092,2023-03-30 10:27:39.178984,2023-03-30 10:27:59.612,4.28,0.051,0.115,0.008,20.433016,4.454000000000001,15.979015999999998,keda+keda
979,1093,2023-03-30 10:27:40.182124,2023-03-30 10:27:43.020,33.9,0.033,0.046,0.008,2.837876,33.987,-31.149124,keda+keda
980,1094,2023-03-30 10:27:41.185234,2023-03-30 10:27:49.238,26.4,0.036,0.042,0.009,8.052766,26.487000000000002,-18.434234000000004,keda+keda
981,1095,2023-03-30 10:27:42.188314,2023-03-30 10:27:45.133,12.5,0.036,0.077,0.008,2.944686,12.620999999999999,-9.676313999999998,keda+keda
982,1096,2023-03-30 10:27:43.191952,2023-03-30 10:27:46.149,4.83,0.040,0.068,0.012,2.957048,4.949999999999999,-1.9929519999999994,keda+keda
983,1097,2023-03-30 10:27:44.195134,2023-03-30 10:27:47.837,2.83,0.037,0.157,0.007,3.641866,3.031,0.6108659999999997,keda+keda
984,1098,2023-03-30 10:27:45.198267,2023-03-30 10:27:49.605,19.1,0.034,0.061,0.030,4.406733,19.225,-14.818267000000002,keda+keda
985,1099,2023-03-30 10:27:46.201452,2023-03-30 10:27:51.130,2.93,0.044,0.045,0.009,4.928548,3.028,1.9005480000000001,keda+keda
986,1100,2023-03-30 10:27:47.204505,2023-03-30 10:27:59.698,5.12,0.041,0.051,0.008,12.493495,5.220000000000001,7.273494999999999,keda+keda
987,1101,2023-03-30 10:27:48.208085,2023-03-30 10:27:53.457,2.82,0.037,0.126,0.009,5.248915,2.9919999999999995,2.2569150000000007,keda+keda
988,1102,2023-03-30 10:27:49.211172,2023-03-30 10:27:52.149,3.74,0.036,0.085,0.008,2.937828,3.869,-0.9311720000000001,keda+keda
989,1103,2023-03-30 10:27:50.214380,2023-03-30 10:27:53.241,24.2,0.044,0.111,0.017,3.02662,24.372,-21.34538,keda+keda
990,1104,2023-03-30 10:27:51.217545,2023-03-30 10:27:54.159,20.2,0.040,0.043,0.013,2.941455,20.296,-17.354544999999998,keda+keda
991,1105,2023-03-30 10:27:52.220617,2023-03-30 10:27:56.070,12.3,0.036,0.064,0.011,3.849383,12.411,-8.561617,keda+keda
992,1106,2023-03-30 10:27:53.224264,2023-03-30 10:28:00.045,6.73,0.035,0.064,0.014,6.820736,6.843000000000001,-0.022264000000000728,keda+keda
993,1107,2023-03-30 10:27:54.227315,2023-03-30 10:28:00.315,2.89,0.040,0.054,0.009,6.087685,2.993,3.0946849999999997,keda+keda
994,1108,2023-03-30 10:27:55.230424,2023-03-30 10:28:03.617,5.90,0.038,0.060,0.009,8.386576,6.007000000000001,2.3795759999999992,keda+keda
995,1109,2023-03-30 10:27:56.233630,2023-03-30 10:28:03.940,3.62,0.041,0.087,0.010,7.70637,3.758,3.9483699999999997,keda+keda
996,1110,2023-03-30 10:27:57.236699,2023-03-30 10:28:00.248,2.87,0.037,0.040,0.008,3.011301,2.955,0.056300999999999934,keda+keda
997,1111,2023-03-30 10:27:58.240199,2023-03-30 10:28:06.815,8.27,0.039,0.329,0.008,8.574801,8.645999999999999,-0.07119899999999824,keda+keda
998,1112,2023-03-30 10:27:59.243566,2023-03-30 10:28:02.950,7.61,0.034,2.536,0.010,3.706434,10.19,-6.483566,keda+keda
999,1113,2023-03-30 10:28:00.246687,2023-03-30 10:28:03.233,3.25,0.041,0.042,0.009,2.986313,3.3419999999999996,-0.35568699999999964,keda+keda
1000,1114,2023-03-30 10:28:01.250856,2023-03-30 10:28:04.593,2.80,0.044,0.076,0.011,3.342144,2.931,0.41114399999999973,keda+keda
1001,1115,2023-03-30 10:28:02.254099,2023-03-30 10:28:08.338,8.48,0.037,0.117,0.009,6.083901,8.643000000000002,-2.5590990000000025,keda+keda
1002,1116,2023-03-30 10:28:03.257880,2023-03-30 10:28:06.182,2.81,0.043,0.075,0.008,2.92412,2.9360000000000004,-0.011880000000000557,keda+keda
1003,1117,2023-03-30 10:28:04.261064,2023-03-30 10:28:07.173,2.78,0.033,0.033,0.008,2.911936,2.8539999999999996,0.05793600000000021,keda+keda
1004,1118,2023-03-30 10:28:05.264057,2023-03-30 10:28:08.142,5.99,0.044,0.032,0.008,2.877943,6.074,-3.1960569999999997,keda+keda
1005,1119,2023-03-30 10:28:06.267107,2023-03-30 10:28:09.119,2.73,0.045,0.153,0.008,2.851893,2.936,-0.08410699999999993,keda+keda
1006,1120,2023-03-30 10:28:07.270187,2023-03-30 10:28:10.216,2.85,0.035,0.115,0.008,2.945813,3.0080000000000005,-0.06218700000000066,keda+keda
1007,1121,2023-03-30 10:28:08.273895,2023-03-30 10:28:11.154,2.76,0.045,0.033,0.010,2.880105,2.8479999999999994,0.032105000000000494,keda+keda
1008,1122,2023-03-30 10:28:09.277042,2023-03-30 10:28:12.153,2.75,0.041,0.435,0.009,2.875958,3.235,-0.3590420000000001,keda+keda
1009,1123,2023-03-30 10:28:10.280028,2023-03-30 10:28:13.512,3.13,0.041,0.042,0.011,3.231972,3.2239999999999998,0.00797200000000009,keda+keda
1010,1124,2023-03-30 10:28:11.283021,2023-03-30 10:28:14.335,2.93,0.035,0.103,0.008,3.051979,3.0760000000000005,-0.024021000000000292,keda+keda
1011,1125,2023-03-30 10:28:12.286175,2023-03-30 10:28:15.190,2.77,0.043,0.192,0.007,2.903825,3.0120000000000005,-0.10817500000000058,keda+keda
1012,1126,2023-03-30 10:28:13.289858,2023-03-30 10:28:16.176,2.78,0.038,0.237,0.008,2.886142,3.0629999999999997,-0.17685799999999974,keda+keda
1013,1127,2023-03-30 10:28:14.293031,2023-03-30 10:28:17.287,2.90,0.037,0.179,0.010,2.993969,3.1259999999999994,-0.13203099999999957,keda+keda
1014,1128,2023-03-30 10:28:15.296082,2023-03-30 10:28:18.195,2.77,0.032,0.180,0.008,2.898918,2.99,-0.09108200000000011,keda+keda
1015,1129,2023-03-30 10:28:16.299158,2023-03-30 10:28:19.317,2.93,0.040,0.095,0.009,3.017842,3.0740000000000003,-0.056158000000000374,keda+keda
1016,1130,2023-03-30 10:28:17.302247,2023-03-30 10:28:21.670,4.26,0.047,0.101,0.008,4.367753,4.4159999999999995,-0.04824699999999904,keda+keda
1017,1131,2023-03-30 10:28:18.305948,2023-03-30 10:28:23.159,2.88,0.038,0.209,0.011,4.853052,3.138,1.715052,keda+keda
1018,1132,2023-03-30 10:28:19.309080,2023-03-30 10:28:22.295,4.73,0.036,0.287,0.009,2.98592,5.062,-2.07608,keda+keda
1019,1133,2023-03-30 10:28:20.312154,2023-03-30 10:28:23.260,2.85,0.041,0.050,0.012,2.947846,2.953,-0.005153999999999659,keda+keda
1020,1134,2023-03-30 10:28:21.315238,2023-03-30 10:28:24.228,2.80,0.040,0.278,0.011,2.912762,3.129,-0.21623800000000015,keda+keda
1021,1135,2023-03-30 10:28:22.318348,2023-03-30 10:28:25.272,2.86,0.046,0.060,0.012,2.953652,2.9779999999999998,-0.024347999999999814,keda+keda
1022,1136,2023-03-30 10:28:23.321985,2023-03-30 10:28:26.205,2.79,0.037,0.138,0.009,2.883015,2.9739999999999998,-0.09098499999999987,keda+keda
1023,1137,2023-03-30 10:28:24.325147,2023-03-30 10:28:27.244,2.80,0.034,0.074,0.009,2.918853,2.9169999999999994,0.0018530000000005487,keda+keda
1024,1138,2023-03-30 10:28:25.328180,2023-03-30 10:28:28.213,2.79,0.038,0.106,0.010,2.88482,2.9439999999999995,-0.059179999999999566,keda+keda
1025,1139,2023-03-30 10:28:26.331346,2023-03-30 10:28:29.525,3.09,0.042,1.523,0.013,3.193654,4.667999999999999,-1.4743459999999993,keda+keda
1026,1140,2023-03-30 10:28:27.334465,2023-03-30 10:28:30.261,2.80,0.050,0.051,0.009,2.926535,2.9099999999999997,0.01653500000000019,keda+keda
1027,1141,2023-03-30 10:28:28.338479,2023-03-30 10:28:31.174,2.74,0.038,0.199,0.009,2.835521,2.9859999999999998,-0.1504789999999998,keda+keda
1028,1142,2023-03-30 10:28:29.341600,2023-03-30 10:28:32.180,2.74,0.044,0.053,0.010,2.8384,2.847,-0.008599999999999941,keda+keda
1029,1143,2023-03-30 10:28:30.344614,2023-03-30 10:28:33.223,2.75,0.041,0.165,0.012,2.878386,2.968,-0.08961400000000008,keda+keda
1030,1144,2023-03-30 10:28:31.348542,2023-03-30 10:28:35.928,4.48,0.059,0.565,0.008,4.579458,5.112,-0.5325420000000003,keda+keda
1031,1145,2023-03-30 10:28:32.351702,2023-03-30 10:28:37.443,2.77,0.081,0.133,0.012,5.091298,2.996,2.095298,keda+keda
1032,1146,2023-03-30 10:28:33.355393,2023-03-30 10:28:36.974,4.98,0.054,0.139,0.012,3.618607,5.1850000000000005,-1.5663930000000006,keda+keda
1033,1147,2023-03-30 10:28:34.358563,2023-03-30 10:28:37.596,3.14,0.043,0.065,0.008,3.237437,3.2560000000000002,-0.01856300000000033,keda+keda
1034,1148,2023-03-30 10:28:35.361642,2023-03-30 10:28:38.569,3.10,0.042,0.136,0.009,3.207358,3.287,-0.07964199999999977,keda+keda
1035,1149,2023-03-30 10:28:36.364620,2023-03-30 10:28:40.128,3.01,0.044,0.051,0.010,3.76338,3.1149999999999998,0.6483800000000004,keda+keda
1036,1150,2023-03-30 10:28:37.367599,2023-03-30 10:28:40.473,2.90,0.053,0.071,0.011,3.105401,3.035,0.07040099999999994,keda+keda
1037,1151,2023-03-30 10:28:38.371253,2023-03-30 10:28:41.334,2.83,0.067,0.061,0.011,2.962747,2.9690000000000003,-0.006253000000000508,keda+keda
1038,1152,2023-03-30 10:28:39.374440,2023-03-30 10:28:42.910,3.44,0.036,0.118,0.010,3.53556,3.6039999999999996,-0.06843999999999983,keda+keda
1039,1153,2023-03-30 10:28:40.377674,2023-03-30 10:28:43.239,2.76,0.042,0.034,0.008,2.861326,2.8439999999999994,0.01732600000000062,keda+keda
1040,1154,2023-03-30 10:28:41.380655,2023-03-30 10:28:44.332,2.84,0.039,0.039,0.009,2.951345,2.927,0.02434499999999984,keda+keda
1041,1155,2023-03-30 10:28:42.383678,2023-03-30 10:28:45.264,2.78,0.041,0.106,0.011,2.880322,2.9379999999999997,-0.057677999999999674,keda+keda
1042,1156,2023-03-30 10:28:43.387261,2023-03-30 10:28:46.310,2.82,0.040,0.212,0.010,2.922739,3.082,-0.15926099999999987,keda+keda
1043,1157,2023-03-30 10:28:44.390409,2023-03-30 10:28:47.286,2.77,0.040,0.191,0.009,2.895591,3.01,-0.11440899999999976,keda+keda
1044,1158,2023-03-30 10:28:45.393582,2023-03-30 10:28:48.248,2.75,0.053,0.037,0.008,2.854418,2.848,0.006418000000000035,keda+keda
1045,1159,2023-03-30 10:28:46.396722,2023-03-30 10:28:49.706,2.95,0.365,0.163,0.009,3.309278,3.487,-0.17772200000000016,keda+keda
1046,1160,2023-03-30 10:28:47.399854,2023-03-30 10:28:50.544,3.02,0.040,0.113,0.014,3.144146,3.187,-0.042853999999999726,keda+keda
1047,1161,2023-03-30 10:28:48.403464,2023-03-30 10:28:52.050,3.55,0.039,0.076,0.009,3.646536,3.674,-0.02746399999999971,keda+keda
1048,1162,2023-03-30 10:28:49.406598,2023-03-30 10:28:52.754,3.24,0.041,0.056,0.009,3.347402,3.346,0.0014020000000001254,keda+keda
1049,1163,2023-03-30 10:28:50.409833,2023-03-30 10:28:53.235,2.71,0.041,0.114,0.010,2.825167,2.8749999999999996,-0.04983299999999957,keda+keda
1050,1164,2023-03-30 10:28:51.412976,2023-03-30 10:28:54.422,2.91,0.150,0.106,0.013,3.009024,3.179,-0.16997599999999968,keda+keda
1051,1165,2023-03-30 10:28:52.416029,2023-03-30 10:28:55.213,2.69,0.041,0.047,0.010,2.796971,2.788,0.008971000000000284,keda+keda
1052,1166,2023-03-30 10:28:53.419632,2023-03-30 10:29:00.356,4.58,0.047,0.123,0.008,6.936368,4.758,2.178368,keda+keda
1053,1167,2023-03-30 10:28:54.422747,2023-03-30 10:29:00.484,6.81,0.063,0.038,0.008,6.061253,6.919,-0.8577469999999998,keda+keda
1054,1168,2023-03-30 10:28:55.425855,2023-03-30 10:29:00.092,5.97,0.037,0.053,0.009,4.666145,6.069,-1.4028549999999997,keda+keda
1055,1169,2023-03-30 10:28:56.429091,2023-03-30 10:29:01.453,4.90,0.047,0.064,0.016,5.023909,5.027,-0.003091000000000399,keda+keda
1056,1170,2023-03-30 10:28:57.432140,2023-03-30 10:29:02.145,4.57,0.048,0.117,0.014,4.71286,4.7490000000000006,-0.036140000000000505,keda+keda
1057,1171,2023-03-30 10:28:58.436142,2023-03-30 10:29:04.960,3.01,0.039,0.053,0.009,6.523858,3.1109999999999998,3.412858,keda+keda
1058,1172,2023-03-30 10:28:59.439160,2023-03-30 10:29:02.565,3.44,0.040,0.038,0.009,3.12584,3.5269999999999997,-0.4011599999999995,keda+keda
1059,1173,2023-03-30 10:29:00.442286,2023-03-30 10:29:03.970,6.43,0.033,0.072,0.008,3.527714,6.543,-3.015286,keda+keda
1060,1174,2023-03-30 10:29:01.446354,2023-03-30 10:29:06.437,2.87,0.065,0.044,0.008,4.990646,2.987,2.003646,keda+keda
1061,1175,2023-03-30 10:29:02.449539,2023-03-30 10:29:05.480,4.90,0.060,0.299,0.008,3.030461,5.267,-2.2365390000000005,keda+keda
1062,1176,2023-03-30 10:29:03.453175,2023-03-30 10:29:06.846,3.29,0.049,0.053,0.012,3.392825,3.404,-0.011174999999999713,keda+keda
1063,1177,2023-03-30 10:29:04.456284,2023-03-30 10:29:08.857,2.75,0.060,0.047,0.012,4.400716,2.869,1.5317159999999999,keda+keda
1064,1178,2023-03-30 10:29:05.459271,2023-03-30 10:29:08.341,4.30,0.040,0.148,0.010,2.881729,4.497999999999999,-1.6162709999999993,keda+keda
1065,1179,2023-03-30 10:29:06.462544,2023-03-30 10:29:11.177,3.24,0.037,0.114,0.009,4.714456,3.4,1.3144560000000003,keda+keda
1066,1180,2023-03-30 10:29:07.465681,2023-03-30 10:29:10.819,4.62,0.043,0.125,0.009,3.353319,4.797000000000001,-1.4436810000000007,keda+keda
1067,1181,2023-03-30 10:29:08.469455,2023-03-30 10:29:11.375,2.78,0.041,0.041,0.008,2.905545,2.8699999999999997,0.03554500000000038,keda+keda
1068,1182,2023-03-30 10:29:09.472602,2023-03-30 10:29:13.070,3.49,0.041,0.103,0.012,3.597398,3.6460000000000004,-0.048602000000000256,keda+keda
1069,1183,2023-03-30 10:29:10.475629,2023-03-30 10:29:13.375,2.80,0.044,0.055,0.010,2.899371,2.909,-0.009628999999999888,keda+keda
1070,1184,2023-03-30 10:29:11.478749,2023-03-30 10:29:18.963,2.75,0.036,0.050,0.009,7.484251,2.8449999999999998,4.639251000000001,keda+keda
1071,1185,2023-03-30 10:29:12.481842,2023-03-30 10:29:19.103,2.82,0.039,0.060,0.009,6.621158,2.928,3.6931580000000004,keda+keda
1072,1186,2023-03-30 10:29:13.485494,2023-03-30 10:29:16.338,2.92,0.035,0.096,0.011,2.852506,3.0620000000000003,-0.2094940000000003,keda+keda
1073,1187,2023-03-30 10:29:14.488679,2023-03-30 10:29:17.426,7.36,0.046,0.058,0.009,2.937321,7.473000000000001,-4.535679000000001,keda+keda
1074,1188,2023-03-30 10:29:15.491774,2023-03-30 10:29:18.511,6.52,0.047,0.069,0.011,3.019226,6.646999999999999,-3.627773999999999,keda+keda
1075,1189,2023-03-30 10:29:16.495008,2023-03-30 10:29:19.344,2.75,0.036,0.058,0.012,2.848992,2.856,-0.007007999999999903,keda+keda
1076,1190,2023-03-30 10:29:17.498174,2023-03-30 10:29:25.145,2.74,0.031,0.305,0.009,7.646826,3.0850000000000004,4.561826,keda+keda
1077,1191,2023-03-30 10:29:18.501929,2023-03-30 10:29:25.447,2.82,0.043,0.039,0.007,6.945071,2.9090000000000003,4.036071,keda+keda
1078,1192,2023-03-30 10:29:19.505026,2023-03-30 10:29:22.344,7.53,0.033,0.045,0.009,2.838974,7.617000000000001,-4.7780260000000006,keda+keda
1079,1193,2023-03-30 10:29:20.508096,2023-03-30 10:29:27.699,6.85,0.035,0.066,0.011,7.190904,6.962,0.228904,keda+keda
1080,1194,2023-03-30 10:29:21.511238,2023-03-30 10:29:24.443,3.57,0.041,0.096,0.009,2.931762,3.7159999999999997,-0.7842379999999998,keda+keda
1081,1195,2023-03-30 10:29:22.514362,2023-03-30 10:29:26.191,7.06,0.038,0.050,0.009,3.676638,7.157,-3.480362,keda+keda
1082,1196,2023-03-30 10:29:23.518141,2023-03-30 10:29:27.855,4.23,0.037,0.083,0.008,4.336859,4.3580000000000005,-0.021141000000000965,keda+keda
1083,1197,2023-03-30 10:29:24.521308,2023-03-30 10:29:29.331,2.78,0.040,0.046,0.009,4.809692,2.8749999999999996,1.9346920000000005,keda+keda
1084,1198,2023-03-30 10:29:25.524375,2023-03-30 10:29:28.403,4.71,0.797,0.041,0.008,2.878625,5.556,-2.677375,keda+keda
1085,1199,2023-03-30 10:29:26.527435,2023-03-30 10:29:30.153,2.83,0.070,0.114,0.011,3.625565,3.025,0.600565,keda+keda
1086,1200,2023-03-30 10:29:27.530576,2023-03-30 10:29:31.019,3.39,0.039,0.036,0.008,3.488424,3.4730000000000003,0.015423999999999882,keda+keda
1087,1201,2023-03-30 10:29:28.534530,2023-03-30 10:29:33.422,4.80,0.045,0.414,0.009,4.88747,5.268,-0.38052999999999937,keda+keda
1088,1202,2023-03-30 10:29:29.537618,2023-03-30 10:29:34.196,4.54,0.037,0.066,0.012,4.658382,4.654999999999999,0.003382000000000218,keda+keda
1089,1203,2023-03-30 10:29:30.540598,2023-03-30 10:29:35.586,2.78,0.046,0.181,0.008,5.045402,3.0149999999999997,2.0304020000000005,keda+keda
1090,1204,2023-03-30 10:29:31.544553,2023-03-30 10:29:34.426,4.94,0.040,0.095,0.010,2.881447,5.085,-2.203553,keda+keda
1091,1205,2023-03-30 10:29:32.547676,2023-03-30 10:29:36.104,3.43,0.037,0.051,0.018,3.556324,3.536,0.02032400000000001,keda+keda
1092,1206,2023-03-30 10:29:33.551362,2023-03-30 10:29:36.394,2.74,0.038,0.083,0.008,2.842638,2.869,-0.02636200000000022,keda+keda
1093,1207,2023-03-30 10:29:34.554446,2023-03-30 10:29:37.507,2.85,0.049,0.042,0.008,2.952554,2.949,0.003554000000000279,keda+keda
1094,1208,2023-03-30 10:29:35.557505,2023-03-30 10:29:38.529,2.85,0.047,0.171,0.007,2.971495,3.075,-0.10350500000000018,keda+keda
1095,1209,2023-03-30 10:29:36.560531,2023-03-30 10:29:39.586,2.90,0.097,0.043,0.008,3.025469,3.048,-0.022530999999999857,keda+keda
1096,1210,2023-03-30 10:29:37.563530,2023-03-30 10:29:40.748,3.09,0.044,0.063,0.009,3.18447,3.206,-0.021529999999999827,keda+keda
1097,1211,2023-03-30 10:29:38.567028,2023-03-30 10:29:45.757,2.75,0.041,0.175,0.011,7.189972,2.977,4.212972000000001,keda+keda
1098,1212,2023-03-30 10:29:39.570204,2023-03-30 10:29:45.833,2.82,0.040,0.091,0.009,6.262796,2.96,3.302796,keda+keda
1099,1213,2023-03-30 10:29:40.573340,2023-03-30 10:29:43.424,2.87,0.055,0.056,0.008,2.85066,2.9890000000000003,-0.13834000000000035,keda+keda
1100,1214,2023-03-30 10:29:41.576383,2023-03-30 10:29:44.523,7.05,0.059,0.095,0.011,2.946617,7.215,-4.268383,keda+keda
